lcoh_eur_kg,lcoh_eur_mwh,cf_elec,cf_solar,cf_wind,capex_ann,opex_ann,stack_ann,elec_ann
4.678573709733405,155.93686174541438,0.34697098932084325,0.14284381563879311,0.31978417012233123,55.21058231991316,15.684716816888724,0.0,85.04156260861248
5.058453558146443,168.59825709302095,0.33538810437981037,0.1622610281042904,0.2849231110687901,67.65056432282532,22.13195254196018,0.0,78.81574022823546
3.9724513795297716,132.40180447972728,0.32982717343672013,0.14730263139338,0.2924669331889135,44.5117097159076,16.46332853262513,0.0,71.42676623119453
4.29628350273772,143.1951291462482,0.36955532906640864,0.15590554722606254,0.33683489152914897,51.72507736653789,15.32403902097355,0.0,76.14601275873676
4.378812641852332,145.94582535293821,0.34270243663302263,0.14798374170641881,0.3089528404709447,53.18952547541488,21.514104847478322,0.0,71.24219503004501
4.8298450637905,160.97873597613736,0.3563836695644882,0.177673969132265,0.2975042569537193,60.99524837586948,20.63484060088499,0.0,79.3486469993829
4.1601166990059175,138.6566895778672,0.35936917644789157,0.15186556191719114,0.32729334001333094,52.362472386725486,20.76242015094223,0.0,65.53179704019948
3.9474830646171357,131.56961054368912,0.39083716709221267,0.1801560560392062,0.3409601667504107,49.765434406236416,17.96208877337678,0.7816268568370259,63.060460507238915
4.969511632301465,165.63382270460784,0.32139888979142006,0.15143396611269935,0.2770978869425274,78.32974950585924,13.76617821676959,0.0,73.537894981979
4.401667263680124,146.70756989845853,0.34580892130803076,0.14585231531589737,0.3152262464281436,52.15610650708409,17.95993496810429,0.0,76.59152842327015
4.233202026043712,141.09262352803694,0.3761323384033615,0.16150612060844918,0.34000366392936615,50.15758044833918,15.26885777069373,0.9721663083963824,74.69401900060765
3.9717434736783956,132.37820997770092,0.38592593161533784,0.160540935349341,0.35402697347110945,50.524960292167016,8.681241111635174,0.6437881863461616,72.52822038755258
5.056047945110432,168.5180780105307,0.31240894744398684,0.16347873838290017,0.253066524875749,60.87064376966826,18.167435538778037,0.0,89.4799987020844
4.563572122326388,152.1038588371385,0.361134949543818,0.15057822944306046,0.33093503661536344,57.48004773285954,15.840475054449495,1.119206163234866,77.6641298865946
4.558005175812415,151.91831250982779,0.3584784216388631,0.15121364130744946,0.326757587544368,57.85919074804817,17.405551119743254,0.0,76.65357064203637
3.936274851099026,131.19604078713053,0.3517502319049838,0.14823189833612016,0.3207684108705249,50.69795808178528,12.90250886119017,0.0,67.59557384415507
4.919280540589164,163.95962041783685,0.351822965564199,0.18416975665971894,0.28492753075921307,59.939810432276694,20.342910849700257,0.0,83.6768991358599
4.162140193417257,138.72413264659718,0.37813048147994877,0.1666885164016007,0.3374854589049977,50.4865680830054,19.150112418371325,0.0,69.08745214522045
4.330134989852561,144.32339921178584,0.3608570996509993,0.17079204082411348,0.3103507587105523,50.94336180029334,17.664099032212548,0.0,75.71593837927996
4.997711682289396,166.57373037070556,0.33064415082155946,0.1464872191757914,0.29437164858628784,53.19187639254554,24.645307477143536,0.0,88.7365465010165
4.696222430099712,156.52509359522338,0.38488709514929,0.16558378315434322,0.3475990103780434,61.2793713029791,20.118101549013243,0.0,75.12762074323105
5.080668794182232,169.3386909100938,0.35503235020282176,0.1711785689185654,0.3021978980185303,64.50412706610145,20.42911045363449,0.0,84.40545339035785
4.327191298433035,144.22528597677305,0.33152055995207885,0.152027053194189,0.29000036007524954,54.1712386899249,24.819165866032556,0.0,65.2348814208156
3.9198511958132984,130.64864035645724,0.33567170826021403,0.14485831921239628,0.3027039584678891,44.84335509118949,16.557513258599524,0.0,69.24777200666824
4.954757215861428,165.14205800466138,0.3413981197785819,0.16743490938580372,0.2877625836523055,55.58213745579157,22.04545556605411,0.8889670255910156,86.62549795722468
4.072758728566701,135.74504842312814,0.3777172583433135,0.16310830136896848,0.34051470975544956,43.39217232946677,15.338963967061696,0.7699222245171441,76.24398990208252
5.053301302597587,168.42653241557758,0.3370174012348477,0.1614599412104456,0.28789659376935134,60.3773148198049,17.923244392001266,0.0,90.12597320377144
4.815207938891205,160.49088060324385,0.361089577368937,0.14598728570670413,0.3354654841185452,58.906044479793344,20.752511792683784,0.0,80.83232433076672
4.073549982113015,135.77142090382677,0.3258145327382514,0.14917000069413475,0.2852493762902004,41.927462638573964,13.258385848275887,0.0,80.58557241697692
4.438798343603841,147.945148792316,0.3428737900661293,0.1637659807937857,0.29339907262772,53.41631098495598,15.766184347292317,0.0,78.7626534600677
5.521349902268625,184.02659224261328,0.35168904443323523,0.16322435295331367,0.30569437295766666,76.96240682822163,19.31914765744577,0.0,87.74503775694589
4.657907705479279,155.24806382362436,0.39136919823602695,0.16052253702663027,0.3613030606214056,59.59622652785672,19.35860022626429,1.2495653162226914,75.04367175328068
3.9688362770040544,132.28131311254512,0.3952132897694328,0.17151294646607623,0.35543810655983415,45.78370470778512,12.905001344526243,0.0,73.59260706023376
4.476051080232462,149.18678250414794,0.33545911454442323,0.17453041407206893,0.2727484053204954,48.04834190928685,17.175807236411224,0.38648380180790437,83.57614955664197
4.71040360722967,156.9977522289649,0.34104325426020143,0.14967535995928025,0.3050489790543216,58.94769920289972,23.689213468500785,0.0,74.3608395575644
4.875385746434043,162.49660692864666,0.33818584123214807,0.14485431216878275,0.30606014280741467,53.48171289924145,23.430100108993354,0.0,85.58479392041187
5.2319299100407255,174.38022390165736,0.32880934137690393,0.1467819813413791,0.29163047382782614,67.00635237369657,21.49705400985634,0.0,85.87681751810443
5.356041934734802,178.51687768471095,0.34794859562292424,0.14984520885010827,0.3140862519804574,56.04608348461106,27.725031172060373,0.0,94.7457630280395
4.597379627570399,153.2306629869214,0.3933572182600738,0.186476686949275,0.3379996040641567,57.10789044142632,21.48412266654359,2.048042371715636,72.59060750723586
6.229492554745429,207.62898684966513,0.31442754963108044,0.14385737930130071,0.27537935354013987,69.03110294457205,17.86961443425406,0.0,120.728269470839
4.482910245980588,149.415398498533,0.38359391112260544,0.17940061211925734,0.33205793604421663,58.60673486315303,25.646417117643566,1.4363112781380822,63.725935239598336
5.245482221739992,174.8319224505939,0.3331456707328876,0.14687389827176367,0.29732032937208647,56.444224390238325,21.407822258659312,0.0,96.97987580169627
4.0631781198252375,135.42572673377515,0.36166261994413473,0.1522460472387127,0.32997077935346697,52.37012805253084,23.6578078148708,0.8278317851247794,58.569959081248726
3.8747071897059904,129.14399063290065,0.35706483834260494,0.14327485324795855,0.33281159787551473,53.578906965909034,14.269967434771974,0.0,61.29511623221965
5.172628729501156,172.4037155542735,0.3588041221188529,0.14202931799255739,0.33637617816591314,58.94506732477752,19.28915718994257,0.5137169802876219,93.6557740592658
4.803423607355863,160.0981088331709,0.3678210151204966,0.141541241717078,0.3488867784435841,51.105153790004984,21.765587199887758,0.0,87.22736784327817
4.130214945631088,137.66006413788415,0.3791477508434783,0.15203810026000095,0.35349223419797005,45.57734900216472,15.183848340841598,0.0,76.89886679487782
4.862402801125977,162.06388536152878,0.37358109739452827,0.15917013729486465,0.33893799256450635,59.04597730256805,25.09397423182314,1.513314305814058,76.41061952132351
5.581826340328448,186.04227192314715,0.3484685657525288,0.1467669483215433,0.3178578060151618,70.1166320789957,23.679386782359302,0.16789402873657056,92.07835903305559
5.745964520119217,191.5129974555735,0.33618296545727777,0.1846494237913374,0.26359453015169965,75.57086749780017,28.468266364503897,0.0,87.47386359326946
4.76102983724131,158.68512447525285,0.3907285883299527,0.16195352487531192,0.3590179262312917,59.7403576961697,16.271998512027842,0.0,82.67276826705532
4.6608668533920925,155.34669222355842,0.3802407282963844,0.17994324658192234,0.32704439114659023,59.213311390651164,20.329726661564894,0.503793582674769,75.2998605886676
4.512729531026936,150.4092752691278,0.34987865558342973,0.14443420580103286,0.3220706683102068,47.97268235082553,11.855205142279914,0.16164326592523567,90.41974451009712
4.765945703519131,158.84897029829264,0.3293291986353388,0.14417364749462694,0.2949319506858249,55.39345793850301,21.254197525275504,0.0,82.20131483451412
3.8253766985716284,127.49980536339237,0.3823695812445192,0.17684043301980368,0.33298567530622186,50.52670695403626,19.77469206292415,0.0,57.198406346431966
4.488345519018474,149.59655614888572,0.4012811642613984,0.1611147166782911,0.3739268356702401,55.57375692464343,11.171414944609289,2.910950871207358,79.94043340842566
4.200588775312816,140.00562388117615,0.3673682677400044,0.18533895581647772,0.30448540117019485,46.661059510355784,19.313268868043526,0.06950867910614589,73.96178682367069
3.7265533088598715,124.20602178429951,0.36516364441949467,0.14434069709905534,0.34254416212693756,44.18342374390658,14.482621222029334,0.0,65.5399768183636
4.973114208407395,165.75389656621846,0.32745042988275086,0.13603532695628068,0.30056524622072045,66.27642094955556,15.968784427100362,0.0,83.50869118956254
4.116144830968327,137.19110721617434,0.3759776650357376,0.18291087836661332,0.31839267501437013,54.08251973441296,17.59839336084161,0.0,65.51019412091978
4.308153033090322,143.59074059290043,0.34453031595420813,0.16753355375726503,0.29184020084834583,57.815838301877804,14.695469445550783,0.0,71.07943284547186
4.676081728422493,155.85380400832167,0.37080136760005533,0.1740209347594049,0.32038088870733555,47.97957527299365,14.61488558253563,0.5276864353097457,92.73165671748264
5.050138348743315,168.32111116361466,0.3498265349448217,0.15036179946449535,0.31607358046193357,59.51991725863397,17.14487960629345,0.0,91.65631429868726
4.8512269680829485,161.69139484620467,0.2956617030222317,0.13207195252753487,0.2621436515021074,57.918363187542454,24.825124644851982,0.0,78.94790701381024
4.583996104801188,152.7845901730236,0.3501123077186831,0.15745683925025925,0.3093595710413183,54.263074700011614,22.969336635251434,0.0,75.55217883776054
5.0170025730801555,167.21669576076158,0.346649268134635,0.19408670609950904,0.2681123180800043,66.0684149726081,21.730929726346098,0.0,79.4173510618074
3.8561372254654245,128.52505372476259,0.37302173700542274,0.18201058532740672,0.3153517306798236,46.62598951891196,10.171512576234406,2.4193639765853736,69.30818765303084
5.251832979736968,175.04359321463315,0.3811950972666515,0.1400415088040458,0.36821862088482293,62.00404771417045,27.0014007887784,0.0,86.0381447116843
5.468922287359545,182.27917983769362,0.3352289196042459,0.14621410262589143,0.3007577901797697,58.831412499321715,21.36637145239717,0.18253526718490196,101.89886061878983
5.025655473590362,167.50509693476675,0.3536290808579331,0.15090109614172473,0.32060434500218604,64.38614416880974,14.177056141495092,1.0553465741863346,87.88655005027562
4.386096906431919,146.18860989137585,0.34210416619348666,0.17563612496886719,0.28050276328911505,46.40324766745937,21.569210566929115,0.0,78.21615165698736
4.717402788630173,157.23103494504363,0.3444578511479922,0.17523107816458341,0.28404605669940614,55.90576827965447,16.046832642591827,0.0,85.27843402279736
5.2910658828460395,176.35122587525848,0.33976377827835247,0.14609367279297664,0.30692469824482665,61.29422994522725,23.922428385008153,0.0,91.13456754502309
4.302629721588542,143.40664862054612,0.35859620269386616,0.15957451632950562,0.3185537539289826,50.36942539681668,16.761222189945155,0.50866754772833,75.76733348605595
3.778152041175563,125.92580753238151,0.36939309871593706,0.15824215080456347,0.3342819808166859,40.164980146699996,14.635029108842769,0.07187394039919684,71.05392433643955
5.810913677401164,193.67775286778078,0.3529351198158448,0.15472287260981338,0.31585728714464634,67.82067171984285,30.17877536211725,0.0,95.6783057858207
5.833847608870712,194.4421408036608,0.31291978578161805,0.15969766254492057,0.25752871849723685,72.13209756618079,20.2617533931778,0.0,102.04828984430222
5.36334065737086,178.76014411017076,0.3365087777511995,0.15024822640438104,0.2984301439305516,73.57676354866305,15.588885432087922,0.0,89.59449512941978
4.506697191193096,150.20821738246588,0.3128819123353866,0.15950829843418263,0.25766758467966616,47.63466334517181,22.994874151126847,0.0,79.57867988616721
4.5975682206832635,153.23694879537317,0.3921460098800773,0.16682815411775645,0.35603319238901326,54.601023583546,24.307474625348895,1.2529434485457835,73.0755071379325
5.671405264948006,189.02793748071701,0.2988610417730681,0.1393543887169647,0.25912700031379277,64.64703605722804,23.257737893435863,0.0,101.12316353005312
4.1304206713761085,137.66692097696568,0.3407247103718548,0.18930283446725035,0.26499677936188937,47.77278903727403,15.94386717488695,0.0,73.95026476480469
4.562168726706294,152.05708366112077,0.3348880510812681,0.1452126604692772,0.30130474097241366,60.065398168765334,15.126201340160396,0.0,76.86548415219502
5.121406782112432,170.69648804780735,0.36145678580003193,0.1526824062453403,0.329259974821369,52.627645803557506,20.482827754252177,0.7472286460973273,96.83878584390035
4.615036994732681,153.81918303444024,0.3480856711350886,0.15695578748301808,0.3071584406971001,57.18460558713639,13.24240400926711,0.0,83.39217343803676
5.372467189303722,179.06433141949304,0.3040700786206659,0.13757484103728074,0.26785193045694045,57.91209055029294,12.75332465127519,0.8097974135754582,107.58911880434945
3.997055583793887,133.22186260785026,0.3797890278402795,0.16024155969531748,0.34614381075838857,46.1258425538326,15.880946733045809,0.2131974802124279,71.00187584075942
4.015153337624815,133.82506074303507,0.3846436549365777,0.17866711890952494,0.3341910876725786,46.28649744479843,12.554057163481867,0.3541960730050949,74.6303100617497
3.7984274516662904,126.60158696403745,0.3690431041276401,0.1813871971566895,0.3106702750134973,46.49703053447284,8.922284564986914,0.0,71.1822718645777
5.058559423177538,168.60178557450735,0.3629104107060701,0.15143736721060577,0.3324431803974877,69.35268649389434,22.071218065348585,0.3767920920230799,76.80108892324134
3.609929200992641,120.31894026908472,0.34464267224068346,0.16070353871359383,0.2988200242739841,40.665070632824346,11.142083473994544,0.0,68.51178616226582
