solar_cf,wind_cf,price
0.0,0.055,125.8
0.0,0.066,125.8
0.0,0.055,125.8
0.0,0.034,125.8
0.0,0.02,125.8
0.0,0.027,125.8
0.0,0.043,125.8
0.0,0.061,125.8
0.0,0.076,125.8
0.0,0.088,125.8
0.031,0.089,125.8
0.184,0.062,125.8
0.36,0.05,125.8
0.506,0.03,125.8
0.613,0.021,125.8
0.652,0.016,125.8
0.666,0.015,125.8
0.643,0.015,125.8
0.575,0.018,125.8
0.466,0.023,125.8
0.319,0.032,125.8
0.142,0.055,125.8
0.012,0.133,125.8
0.0,0.22,125.8
0.0,0.272,125.8
0.0,0.306,125.8
0.0,0.301,125.8
0.0,0.273,125.8
0.0,0.254,125.8
0.0,0.272,125.8
0.0,0.303,125.8
0.0,0.302,125.8
0.0,0.274,125.8
0.0,0.251,125.8
0.028,0.194,125.8
0.167,0.118,125.8
0.324,0.097,125.8
0.481,0.055,125.8
0.618,0.042,125.8
0.682,0.046,125.8
0.697,0.064,125.8
0.67,0.088,125.8
0.601,0.108,125.8
0.487,0.095,125.8
0.321,0.07,125.8
0.127,0.095,125.8
0.009,0.22,125.8
0.0,0.367,125.8
0.0,0.42,125.8
0.0,0.413,125.8
0.0,0.369,125.8
0.0,0.335,125.8
0.0,0.341,125.8
0.0,0.341,125.8
0.0,0.328,125.8
0.0,0.296,125.8
0.0,0.252,125.8
0.0,0.201,125.8
0.019,0.125,125.8
0.121,0.08,125.8
0.266,0.092,125.8
0.407,0.063,125.8
0.551,0.035,125.8
0.639,0.02,125.8
0.672,0.016,125.8
0.644,0.017,125.8
0.567,0.016,125.8
0.45,0.015,125.8
0.274,0.015,125.8
0.108,0.024,125.8
0.007,0.068,125.8
0.0,0.134,125.8
0.0,0.182,125.8
0.0,0.213,125.8
0.0,0.245,125.8
0.0,0.259,125.8
0.0,0.252,125.8
0.0,0.246,125.8
0.0,0.248,125.8
0.0,0.245,125.8
0.0,0.204,125.8
0.0,0.138,125.8
0.012,0.072,125.8
0.083,0.018,125.8
0.178,0.014,125.8
0.283,0.017,125.8
0.4,0.021,125.8
0.543,0.022,125.8
0.616,0.021,125.8
0.636,0.018,125.8
0.579,0.016,125.8
0.459,0.017,125.8
0.301,0.024,125.8
0.13,0.042,125.8
0.008,0.086,125.8
0.0,0.119,125.8
0.0,0.121,125.8
0.0,0.098,125.8
0.0,0.073,125.8
0.0,0.046,125.8
0.0,0.023,125.8
0.0,0.008,125.8
0.0,0.004,125.8
0.0,0.009,125.8
0.0,0.019,125.8
0.0,0.033,125.8
0.019,0.046,125.8
0.126,0.035,125.8
0.258,0.047,125.8
0.391,0.042,125.8
0.52,0.038,125.8
0.616,0.034,125.8
0.655,0.03,125.8
0.629,0.03,125.8
0.545,0.034,125.8
0.438,0.041,125.8
0.294,0.052,125.8
0.124,0.075,125.8
0.006,0.139,125.8
0.0,0.187,125.8
0.0,0.2,125.8
0.0,0.203,125.8
0.0,0.196,125.8
0.0,0.175,125.8
0.0,0.149,125.8
0.0,0.137,125.8
0.0,0.135,125.8
0.0,0.136,125.8
0.0,0.14,125.8
0.0,0.133,125.8
0.008,0.098,125.8
0.073,0.04,125.8
0.142,0.017,125.8
0.218,0.007,125.8
0.31,0.006,125.8
0.576,0.004,125.8
0.668,0.001,125.8
0.647,0.001,125.8
0.58,0.004,125.8
0.469,0.019,125.8
0.316,0.034,125.8
0.138,0.051,125.8
0.006,0.089,125.8
0.0,0.121,125.8
0.0,0.133,125.8
0.0,0.133,125.8
0.0,0.126,125.8
0.0,0.103,125.8
0.0,0.074,125.8
0.0,0.052,125.8
0.0,0.04,125.8
0.0,0.037,125.8
0.0,0.039,125.8
0.0,0.041,125.8
0.019,0.038,125.8
0.122,0.021,125.8
0.224,0.012,125.8
0.342,0.003,125.8
0.526,0.002,125.8
0.643,0.001,125.8
0.657,0.001,125.8
0.618,0.003,125.8
0.547,0.007,125.8
0.427,0.012,125.8
0.295,0.012,125.8
0.122,0.019,125.8
0.005,0.055,125.8
0.0,0.105,125.8
0.0,0.16,125.8
0.0,0.213,125.8
0.0,0.251,125.8
0.0,0.27,125.8
0.0,0.291,125.8
0.0,0.312,125.8
0.0,0.334,125.8
0.0,0.291,125.8
0.0,0.233,125.8
0.0,0.172,125.8
0.001,0.121,125.8
0.055,0.074,125.8
0.167,0.058,125.8
0.308,0.025,125.8
0.426,0.009,125.8
0.534,0.017,125.8
0.587,0.032,125.8
0.595,0.041,125.8
0.54,0.048,125.8
0.424,0.053,125.8
0.258,0.054,125.8
0.1,0.071,125.8
0.003,0.143,125.8
0.0,0.204,125.8
0.0,0.212,125.8
0.0,0.193,125.8
0.0,0.202,125.8
0.0,0.219,125.8
0.0,0.213,125.8
0.0,0.201,125.8
0.0,0.201,125.8
0.0,0.211,125.8
0.0,0.19,125.8
0.0,0.128,125.8
0.013,0.065,125.8
0.135,0.018,125.8
0.318,0.017,125.8
0.48,0.025,125.8
0.574,0.026,125.8
0.644,0.024,125.8
0.668,0.021,125.8
0.604,0.019,125.8
0.528,0.017,125.8
0.402,0.018,125.8
0.253,0.022,125.8
0.093,0.036,125.8
0.001,0.085,125.8
0.0,0.128,125.8
0.0,0.145,125.8
0.0,0.148,125.8
0.0,0.153,125.8
0.0,0.153,125.8
0.0,0.132,125.8
0.0,0.103,125.8
0.0,0.074,125.8
0.0,0.053,125.8
0.0,0.041,125.8
0.0,0.04,125.8
0.014,0.049,125.8
0.137,0.041,125.8
0.306,0.045,125.8
0.46,0.035,125.8
0.572,0.024,125.8
0.639,0.017,125.8
0.66,0.013,125.8
0.607,0.01,125.8
0.497,0.008,125.8
0.346,0.006,125.8
0.161,0.004,125.8
0.052,0.005,125.8
0.0,0.01,125.8
0.0,0.017,125.8
0.0,0.02,125.8
0.0,0.024,125.8
0.0,0.042,125.8
0.0,0.058,125.8
0.0,0.053,125.8
0.0,0.042,125.8
0.0,0.034,125.8
0.0,0.031,125.8
0.0,0.023,125.8
0.0,0.016,125.8
0.008,0.016,125.8
0.125,0.017,125.8
0.302,0.018,125.8
0.453,0.017,125.8
0.583,0.017,125.8
0.637,0.014,125.8
0.648,0.009,125.8
0.615,0.007,125.8
0.545,0.006,125.8
0.437,0.008,125.8
0.285,0.014,125.8
0.11,0.03,125.8
0.001,0.064,125.8
0.0,0.093,125.8
0.0,0.107,125.8
0.0,0.108,125.8
0.0,0.096,125.8
0.0,0.07,125.8
0.0,0.06,125.8
0.0,0.077,125.8
0.0,0.115,125.8
0.0,0.164,125.8
0.0,0.192,125.8
0.0,0.182,125.8
0.012,0.144,125.8
0.149,0.063,125.8
0.328,0.036,125.8
0.478,0.022,125.8
0.58,0.018,125.8
0.641,0.016,125.8
0.655,0.016,125.8
0.635,0.017,125.8
0.566,0.019,125.8
0.453,0.023,125.8
0.295,0.026,125.8
0.113,0.041,125.8
0.0,0.083,125.8
0.0,0.095,125.8
0.0,0.08,125.8
0.0,0.059,125.8
0.0,0.051,125.8
0.0,0.047,125.8
0.0,0.039,125.8
0.0,0.031,125.8
0.0,0.024,125.8
0.0,0.022,125.8
0.0,0.024,125.8
0.0,0.024,125.8
0.01,0.021,125.8
0.141,0.011,125.8
0.303,0.005,125.8
0.453,0.004,125.8
0.566,0.005,125.8
0.635,0.007,125.8
0.65,0.008,125.8
0.626,0.008,125.8
0.552,0.011,125.8
0.439,0.019,125.8
0.282,0.036,125.8
0.11,0.068,125.8
0.0,0.134,125.8
0.0,0.205,125.8
0.0,0.243,125.8
0.0,0.245,125.8
0.0,0.219,125.8
0.0,0.182,125.8
0.0,0.155,125.8
0.0,0.144,125.8
0.0,0.129,125.8
0.0,0.101,125.8
0.0,0.066,125.8
0.0,0.04,125.8
0.002,0.051,125.8
0.073,0.032,125.8
0.083,0.025,125.8
0.077,0.038,125.8
0.095,0.07,125.8
0.103,0.13,125.8
0.125,0.131,125.8
0.234,0.106,125.8
0.25,0.082,125.8
0.225,0.061,125.8
0.109,0.05,125.8
0.04,0.047,125.8
0.0,0.067,125.8
0.0,0.109,125.8
0.0,0.152,125.8
0.0,0.155,125.8
0.0,0.145,125.8
0.0,0.129,125.8
0.0,0.107,125.8
0.0,0.073,125.8
0.0,0.058,125.8
0.0,0.068,125.8
0.0,0.08,125.8
0.0,0.089,125.8
0.002,0.085,125.8
0.034,0.052,125.8
0.082,0.046,125.8
0.15,0.059,125.8
0.17,0.064,125.8
0.31,0.074,125.8
0.387,0.105,125.8
0.428,0.142,125.8
0.35,0.214,125.8
0.22,0.287,125.8
0.167,0.278,125.8
0.067,0.207,125.8
0.0,0.206,125.8
0.0,0.22,125.8
0.0,0.212,125.8
0.0,0.187,125.8
0.0,0.139,125.8
0.0,0.133,125.8
0.0,0.135,125.8
0.0,0.105,125.8
0.0,0.083,125.8
0.0,0.055,125.8
0.0,0.026,125.8
0.0,0.015,125.8
0.0,0.006,125.8
0.024,0.013,125.8
0.066,0.011,125.8
0.129,0.021,125.8
0.285,0.03,125.8
0.336,0.043,125.8
0.326,0.064,125.8
0.279,0.093,125.8
0.24,0.14,125.8
0.182,0.172,125.8
0.127,0.154,125.8
0.043,0.104,125.8
0.0,0.072,125.8
0.0,0.054,125.8
0.0,0.049,125.8
0.0,0.049,125.8
0.0,0.041,125.8
0.0,0.032,125.8
0.0,0.035,125.8
0.0,0.037,125.8
0.0,0.039,125.8
0.0,0.032,125.8
0.0,0.036,125.8
0.0,0.026,125.8
0.0,0.029,125.8
0.075,0.036,125.8
0.25,0.037,125.8
0.419,0.023,125.8
0.548,0.018,125.8
0.628,0.02,125.8
0.66,0.023,125.8
0.642,0.031,125.8
0.577,0.043,125.8
0.459,0.059,125.8
0.297,0.078,125.8
0.113,0.112,125.8
0.0,0.187,125.8
0.0,0.241,125.8
0.0,0.238,125.8
0.0,0.206,125.8
0.0,0.177,125.8
0.0,0.138,125.8
0.0,0.095,125.8
0.0,0.058,125.8
0.0,0.035,125.8
0.0,0.029,125.8
0.0,0.028,125.8
0.0,0.024,125.8
0.003,0.018,125.8
0.11,0.006,125.8
0.259,0.003,125.8
0.38,0.003,125.8
0.499,0.004,125.8
0.552,0.003,125.8
0.561,0.003,125.8
0.538,0.003,125.8
0.432,0.004,125.8
0.275,0.011,125.8
0.153,0.032,125.8
0.046,0.069,125.8
0.0,0.119,125.8
0.0,0.181,125.8
0.0,0.229,125.8
0.0,0.249,125.8
0.0,0.229,125.8
0.0,0.195,125.8
0.0,0.171,125.8
0.0,0.154,125.8
0.0,0.167,125.8
0.0,0.212,125.8
0.0,0.244,125.8
0.0,0.281,125.8
0.002,0.294,125.8
0.11,0.245,125.8
0.251,0.282,125.8
0.393,0.351,125.8
0.491,0.433,125.8
0.541,0.454,125.8
0.571,0.386,125.8
0.564,0.235,125.8
0.483,0.119,125.8
0.375,0.162,125.8
0.188,0.376,125.8
0.057,0.37,125.8
0.0,0.205,125.8
0.0,0.101,125.8
0.0,0.056,125.8
0.0,0.04,125.8
0.0,0.055,125.8
0.0,0.117,125.8
0.0,0.159,125.8
0.0,0.199,125.8
0.0,0.23,125.8
0.0,0.233,125.8
0.0,0.213,125.8
0.0,0.174,125.8
0.006,0.116,125.8
0.161,0.051,125.8
0.359,0.014,125.8
0.513,0.021,125.8
0.605,0.031,125.8
0.628,0.035,125.8
0.574,0.041,125.8
0.519,0.043,125.8
0.426,0.042,125.8
0.278,0.048,125.8
0.137,0.084,125.8
0.039,0.162,125.8
0.0,0.274,125.8
0.0,0.343,125.8
0.0,0.364,125.8
0.0,0.374,125.8
0.0,0.308,125.8
0.0,0.243,125.8
0.0,0.251,125.8
0.0,0.264,125.8
0.0,0.265,125.8
0.0,0.257,125.8
0.0,0.249,125.8
0.0,0.235,125.8
0.0,0.197,125.8
0.096,0.122,125.8
0.249,0.111,125.8
0.396,0.143,125.8
0.533,0.167,125.8
0.646,0.142,125.8
0.683,0.1,125.8
0.665,0.067,125.8
0.594,0.044,125.8
0.472,0.032,125.8
0.302,0.035,125.8
0.107,0.074,125.8
0.0,0.175,125.8
0.0,0.207,125.8
0.0,0.167,125.8
0.0,0.124,125.8
0.0,0.096,125.8
0.0,0.102,125.8
0.0,0.108,125.8
0.0,0.09,125.8
0.0,0.061,125.8
0.0,0.035,125.8
0.0,0.017,125.8
0.0,0.021,125.8
0.002,0.042,125.8
0.149,0.045,125.8
0.351,0.041,125.8
0.512,0.035,125.8
0.62,0.02,125.8
0.679,0.015,125.8
0.697,0.017,125.8
0.672,0.025,125.8
0.597,0.035,125.8
0.474,0.045,125.8
0.301,0.061,125.8
0.097,0.104,125.8
0.0,0.177,125.8
0.0,0.227,125.8
0.0,0.259,125.8
0.0,0.267,125.8
0.0,0.246,125.8
0.0,0.206,125.8
0.0,0.181,125.8
0.0,0.179,125.8
0.0,0.193,125.8
0.0,0.201,125.8
0.0,0.181,125.8
0.0,0.133,125.8
0.001,0.083,125.8
0.145,0.035,125.8
0.345,0.027,125.8
0.506,0.015,125.8
0.619,0.004,125.8
0.681,0.003,125.8
0.697,0.005,125.8
0.656,0.01,125.8
0.582,0.011,125.8
0.459,0.01,125.8
0.289,0.01,125.8
0.096,0.021,125.8
0.0,0.033,125.8
0.0,0.024,125.8
0.0,0.018,125.8
0.0,0.019,125.8
0.0,0.019,125.8
0.0,0.015,125.8
0.0,0.007,125.8
0.0,0.003,125.8
0.0,0.003,125.8
0.0,0.004,125.8
0.0,0.008,125.8
0.0,0.015,125.8
0.0,0.02,125.8
0.13,0.015,125.8
0.327,0.006,125.8
0.49,0.007,125.8
0.61,0.005,125.8
0.674,0.005,125.8
0.689,0.004,125.8
0.66,0.004,125.8
0.585,0.005,125.8
0.462,0.008,125.8
0.293,0.017,125.8
0.099,0.035,125.8
0.0,0.066,125.8
0.0,0.106,125.8
0.0,0.141,125.8
0.0,0.156,125.8
0.0,0.138,125.8
0.0,0.095,125.8
0.0,0.05,125.8
0.0,0.02,125.8
0.0,0.01,125.8
0.0,0.005,125.8
0.0,0.004,125.8
0.0,0.011,125.8
0.0,0.018,125.8
0.091,0.016,125.8
0.214,0.014,125.8
0.345,0.017,125.8
0.516,0.016,125.8
0.609,0.017,125.8
0.615,0.012,125.8
0.557,0.009,125.8
0.404,0.009,125.8
0.192,0.009,125.8
0.087,0.016,125.8
0.022,0.035,125.8
0.0,0.055,125.8
0.0,0.064,125.8
0.0,0.068,125.8
0.0,0.07,125.8
0.0,0.08,125.8
0.0,0.092,125.8
0.0,0.093,125.8
0.0,0.09,125.8
0.0,0.08,125.8
0.0,0.068,125.8
0.0,0.058,125.8
0.0,0.05,125.8
0.0,0.039,125.8
0.04,0.025,125.8
0.101,0.018,125.8
0.13,0.017,125.8
0.143,0.019,125.8
0.147,0.017,125.8
0.18,0.017,125.8
0.203,0.03,125.8
0.17,0.038,125.8
0.119,0.022,125.8
0.067,0.031,125.8
0.016,0.043,125.8
0.0,0.045,125.8
0.0,0.038,125.8
0.0,0.035,125.8
0.0,0.038,125.8
0.0,0.036,125.8
0.0,0.032,125.8
0.0,0.024,125.8
0.0,0.018,125.8
0.0,0.015,125.8
0.0,0.015,125.8
0.0,0.019,125.8
0.0,0.024,125.8
0.0,0.028,125.8
0.071,0.026,125.8
0.18,0.014,125.8
0.337,0.009,125.8
0.506,0.004,125.8
0.617,0.002,125.8
0.67,0.001,125.8
0.639,0.001,125.8
0.514,0.002,125.8
0.268,0.002,125.8
0.111,0.001,125.8
0.048,0.002,125.8
0.0,0.002,125.8
0.0,0.002,125.8
0.0,0.002,125.8
0.0,0.002,125.8
0.0,0.004,125.8
0.0,0.005,125.8
0.0,0.006,125.8
0.0,0.006,125.8
0.0,0.006,125.8
0.0,0.007,125.8
0.0,0.007,125.8
0.0,0.006,125.8
0.0,0.007,125.8
0.085,0.011,125.8
0.237,0.015,125.8
0.225,0.019,125.8
0.208,0.017,125.8
0.268,0.017,125.8
0.283,0.018,125.8
0.249,0.017,125.8
0.199,0.014,125.8
0.192,0.015,125.8
0.192,0.027,125.8
0.06,0.089,125.8
0.0,0.185,125.8
0.0,0.211,125.8
0.0,0.171,125.8
0.0,0.122,125.8
0.0,0.089,125.8
0.0,0.063,125.8
0.0,0.042,125.8
0.0,0.025,125.8
0.0,0.016,125.8
0.0,0.017,125.8
0.0,0.02,125.8
0.0,0.028,125.8
0.0,0.033,125.8
0.103,0.029,125.8
0.294,0.021,125.8
0.459,0.026,125.8
0.553,0.019,125.8
0.574,0.012,125.8
0.611,0.01,125.8
0.604,0.008,125.8
0.542,0.006,125.8
0.426,0.006,125.8
0.235,0.003,125.8
0.068,0.005,125.8
0.0,0.009,125.8
0.0,0.012,125.8
0.0,0.028,125.8
0.0,0.073,125.8
0.0,0.169,125.8
0.0,0.281,125.8
0.0,0.364,125.8
0.0,0.454,125.8
0.0,0.485,125.8
0.0,0.442,125.8
0.0,0.331,125.8
0.0,0.214,125.8
0.0,0.192,125.8
0.114,0.169,125.8
0.298,0.15,125.8
0.447,0.194,125.8
0.507,0.156,125.8
0.549,0.127,125.8
0.599,0.121,125.8
0.59,0.112,125.8
0.512,0.108,125.8
0.4,0.105,125.8
0.234,0.117,125.8
0.054,0.184,125.8
0.0,0.311,125.8
0.0,0.385,125.8
0.0,0.395,125.8
0.0,0.35,125.8
0.0,0.294,125.8
0.0,0.253,125.8
0.0,0.233,125.8
0.0,0.252,125.8
0.0,0.291,125.8
0.0,0.336,125.8
0.0,0.334,125.8
0.0,0.304,125.8
0.0,0.264,125.8
0.097,0.178,125.8
0.297,0.136,125.8
0.474,0.142,125.8
0.597,0.121,125.8
0.668,0.094,125.8
0.683,0.067,125.8
0.653,0.044,125.8
0.572,0.031,125.8
0.444,0.026,125.8
0.269,0.029,125.8
0.074,0.07,125.8
0.0,0.134,125.8
0.0,0.16,125.8
0.0,0.163,125.8
0.0,0.167,125.8
0.0,0.166,125.8
0.0,0.152,125.8
0.0,0.129,125.8
0.0,0.121,125.8
0.0,0.118,125.8
0.0,0.114,125.8
0.0,0.111,125.8
0.0,0.09,125.8
0.0,0.084,125.8
0.062,0.063,125.8
0.237,0.065,125.8
0.432,0.084,125.8
0.556,0.072,125.8
0.634,0.047,125.8
0.645,0.027,125.8
0.605,0.004,125.8
0.501,0.003,125.8
0.342,0.003,125.8
0.185,0.014,125.8
0.05,0.037,125.8
0.0,0.088,125.8
0.0,0.169,125.8
0.0,0.207,125.8
0.0,0.186,125.8
0.0,0.161,125.8
0.0,0.118,125.8
0.0,0.086,125.8
0.0,0.085,125.8
0.0,0.124,125.8
0.0,0.173,125.8
0.0,0.201,125.8
0.0,0.217,125.8
0.0,0.218,125.8
0.07,0.18,125.8
0.216,0.144,125.8
0.358,0.155,125.8
0.458,0.147,125.8
0.521,0.155,125.8
0.587,0.179,125.8
0.534,0.211,125.8
0.35,0.225,125.8
0.169,0.205,125.8
0.068,0.17,125.8
0.014,0.166,125.8
0.0,0.201,125.8
0.0,0.211,125.8
0.0,0.194,125.8
0.0,0.178,125.8
0.0,0.159,125.8
0.0,0.161,125.8
0.0,0.188,125.8
0.0,0.219,125.8
0.0,0.243,125.8
0.0,0.262,125.8
0.0,0.27,125.8
0.0,0.274,125.8
0.0,0.288,125.8
0.016,0.26,125.8
0.059,0.189,125.8
0.088,0.154,125.8
0.108,0.155,125.8
0.135,0.162,125.8
0.159,0.182,125.8
0.135,0.199,125.8
0.087,0.231,125.8
0.038,0.312,125.8
0.017,0.448,125.8
0.0,0.618,125.8
0.0,0.724,125.8
0.0,0.75,125.8
0.0,0.777,125.8
0.0,0.766,125.8
0.0,0.627,125.8
0.0,0.466,125.8
0.0,0.442,125.8
0.0,0.502,125.8
0.0,0.566,125.8
0.0,0.53,125.8
0.0,0.494,125.8
0.0,0.438,125.8
0.0,0.352,125.8
0.078,0.25,125.8
0.265,0.16,125.8
0.423,0.133,125.8
0.558,0.102,125.8
0.544,0.087,125.8
0.522,0.093,125.8
0.514,0.099,125.8
0.457,0.099,125.8
0.36,0.112,125.8
0.158,0.153,125.8
0.01,0.231,125.8
0.0,0.278,125.8
0.0,0.227,125.8
0.0,0.138,125.8
0.0,0.073,125.8
0.0,0.046,125.8
0.0,0.044,125.8
0.0,0.059,125.8
0.0,0.08,125.8
0.0,0.108,125.8
0.0,0.146,125.8
0.0,0.205,125.8
0.0,0.248,125.8
0.0,0.272,125.8
0.011,0.308,125.8
0.059,0.364,125.8
0.12,0.444,125.8
0.224,0.532,125.8
0.31,0.709,125.8
0.391,0.746,125.8
0.376,0.708,125.8
0.283,0.627,125.8
0.194,0.593,125.8
0.142,0.554,125.8
0.043,0.538,125.8
0.0,0.624,125.8
0.0,0.642,125.8
0.0,0.603,125.8
0.0,0.575,125.8
0.0,0.548,125.8
0.0,0.487,125.8
0.0,0.401,125.8
0.0,0.32,125.8
0.0,0.283,125.8
0.0,0.248,125.8
0.0,0.271,125.8
0.0,0.311,125.8
0.0,0.308,125.8
0.11,0.271,125.8
0.334,0.146,125.8
0.511,0.197,125.8
0.629,0.255,125.8
0.691,0.171,125.8
0.699,0.128,125.8
0.658,0.111,125.8
0.585,0.096,125.8
0.443,0.079,125.8
0.259,0.071,125.8
0.065,0.067,125.8
0.0,0.101,125.8
0.0,0.187,125.8
0.0,0.265,125.8
0.0,0.264,125.8
0.0,0.177,125.8
0.0,0.055,125.8
0.0,0.007,125.8
0.0,0.006,125.8
0.0,0.011,125.8
0.0,0.014,125.8
0.0,0.009,125.8
0.0,0.005,125.8
0.0,0.006,125.8
0.055,0.035,125.8
0.254,0.074,125.8
0.427,0.123,125.8
0.535,0.17,125.8
0.577,0.201,125.8
0.582,0.195,125.8
0.591,0.176,125.8
0.537,0.155,125.8
0.408,0.139,125.8
0.225,0.126,125.8
0.045,0.129,125.8
0.0,0.153,125.8
0.0,0.201,125.8
0.0,0.289,125.8
0.0,0.391,125.8
0.0,0.431,125.8
0.0,0.391,125.8
0.0,0.327,125.8
0.0,0.26,125.8
0.0,0.22,125.8
0.0,0.176,125.8
0.0,0.122,125.8
0.0,0.09,125.8
0.0,0.076,125.8
0.041,0.073,125.8
0.172,0.064,125.8
0.324,0.126,125.8
0.452,0.157,125.8
0.572,0.158,125.8
0.65,0.152,125.8
0.634,0.139,125.8
0.551,0.127,125.8
0.419,0.116,125.8
0.25,0.104,125.8
0.05,0.108,125.8
0.0,0.117,125.8
0.0,0.113,125.8
0.0,0.103,125.8
0.0,0.093,125.8
0.0,0.088,125.8
0.0,0.104,125.8
0.0,0.142,125.8
0.0,0.16,125.8
0.0,0.144,125.8
0.0,0.108,125.8
0.0,0.081,125.8
0.0,0.062,125.8
0.0,0.045,125.8
0.081,0.037,125.8
0.302,0.026,125.8
0.49,0.037,125.8
0.62,0.039,125.8
0.693,0.039,125.8
0.713,0.034,125.8
0.684,0.024,125.8
0.602,0.018,125.8
0.466,0.019,125.8
0.276,0.03,125.8
0.056,0.05,125.8
0.0,0.059,125.8
0.0,0.055,125.8
0.0,0.037,125.8
0.0,0.021,125.8
0.0,0.01,125.8
0.0,0.003,125.8
0.0,0.005,125.8
0.0,0.01,125.8
0.0,0.013,125.8
0.0,0.014,125.8
0.0,0.014,125.8
0.0,0.018,125.8
0.0,0.021,125.8
0.093,0.02,125.8
0.325,0.014,125.8
0.513,0.009,125.8
0.635,0.017,125.8
0.702,0.018,125.8
0.72,0.011,125.8
0.685,0.007,125.8
0.608,0.005,125.8
0.475,0.004,125.8
0.288,0.009,125.8
0.059,0.021,125.8
0.0,0.024,125.8
0.0,0.016,125.8
0.0,0.012,125.8
0.0,0.011,125.8
0.0,0.013,125.8
0.0,0.014,125.8
0.0,0.013,125.8
0.0,0.014,125.8
0.0,0.016,125.8
0.0,0.015,125.8
0.0,0.013,125.8
0.0,0.013,125.8
0.0,0.011,125.8
0.04,0.008,125.8
0.24,0.006,125.8
0.47,0.021,125.8
0.597,0.034,125.8
0.664,0.035,125.8
0.663,0.035,125.8
0.63,0.033,125.8
0.559,0.029,125.8
0.413,0.028,125.8
0.212,0.048,125.8
0.032,0.114,125.8
0.0,0.205,125.8
0.0,0.268,125.8
0.0,0.288,125.8
0.0,0.289,125.8
0.0,0.253,125.8
0.0,0.188,125.8
0.0,0.132,125.8
0.0,0.086,125.8
0.0,0.055,125.8
0.0,0.034,125.8
0.0,0.016,125.8
0.0,0.022,125.8
0.0,0.044,125.8
0.077,0.066,125.8
0.302,0.055,125.8
0.491,0.047,125.8
0.617,0.171,125.8
0.689,0.239,125.8
0.709,0.227,125.8
0.678,0.205,125.8
0.599,0.185,125.8
0.464,0.174,125.8
0.271,0.166,125.8
0.045,0.205,125.8
0.0,0.278,125.8
0.0,0.298,125.8
0.0,0.265,125.8
0.0,0.213,125.8
0.0,0.18,125.8
0.0,0.158,125.8
0.0,0.144,125.8
0.0,0.133,125.8
0.0,0.122,125.8
0.0,0.11,125.8
0.0,0.099,125.8
0.0,0.086,125.8
0.0,0.073,125.8
0.075,0.056,125.8
0.302,0.025,125.8
0.49,0.01,125.8
0.616,0.009,125.8
0.687,0.013,125.8
0.706,0.017,125.8
0.673,0.019,125.8
0.592,0.019,125.8
0.457,0.015,125.8
0.269,0.01,125.8
0.042,0.009,125.8
0.0,0.011,125.8
0.0,0.012,125.8
0.0,0.011,125.8
0.0,0.011,125.8
0.0,0.011,125.8
0.0,0.01,125.8
0.0,0.008,125.8
0.0,0.005,125.8
0.0,0.005,125.8
0.0,0.008,125.8
0.0,0.01,125.8
0.0,0.009,125.8
0.0,0.01,125.8
0.066,0.012,125.8
0.287,0.009,125.8
0.469,0.008,125.8
0.581,0.004,125.8
0.657,0.007,125.8
0.678,0.006,125.8
0.648,0.005,125.8
0.568,0.006,125.8
0.428,0.004,125.8
0.217,0.003,125.8
0.019,0.002,125.8
0.0,0.003,125.8
0.0,0.005,125.8
0.0,0.014,125.8
0.0,0.035,125.8
0.0,0.06,125.8
0.0,0.067,125.8
0.0,0.051,125.8
0.0,0.027,125.8
0.0,0.01,125.8
0.0,0.003,125.8
0.0,0.002,125.8
0.0,0.003,125.8
0.0,0.005,125.8
0.054,0.005,125.8
0.273,0.003,125.8
0.466,0.003,125.8
0.592,0.017,125.8
0.664,0.033,125.8
0.683,0.046,125.8
0.653,0.055,125.8
0.571,0.06,125.8
0.436,0.061,125.8
0.247,0.067,125.8
0.03,0.084,125.8
0.0,0.091,125.8
0.0,0.085,125.8
0.0,0.069,125.8
0.0,0.051,125.8
0.0,0.036,125.8
0.0,0.03,125.8
0.0,0.029,125.8
0.0,0.024,125.8
0.0,0.016,125.8
0.0,0.009,125.8
0.0,0.008,125.8
0.0,0.01,125.8
0.0,0.01,125.8
0.054,0.009,125.8
0.271,0.006,125.8
0.461,0.002,125.8
0.587,0.002,125.8
0.658,0.001,125.8
0.677,0.001,125.8
0.647,0.001,125.8
0.566,0.002,125.8
0.431,0.002,125.8
0.241,0.003,125.8
0.025,0.004,125.8
0.0,0.003,125.8
0.0,0.001,125.8
0.0,0.002,125.8
0.0,0.003,125.8
0.0,0.005,125.8
0.0,0.005,125.8
0.0,0.004,125.8
0.0,0.003,125.8
0.0,0.003,125.8
0.0,0.004,125.8
0.0,0.007,125.8
0.0,0.014,125.8
0.0,0.027,125.8
0.02,0.034,125.8
0.203,0.022,125.8
0.449,0.007,125.8
0.585,0.004,125.8
0.655,0.003,125.8
0.674,0.001,125.8
0.642,0.001,125.8
0.562,0.004,125.8
0.427,0.003,125.8
0.239,0.005,125.8
0.023,0.014,125.8
0.0,0.032,125.8
0.0,0.047,125.8
0.0,0.057,125.8
0.0,0.063,125.8
0.0,0.053,125.8
0.0,0.028,125.8
0.0,0.018,125.8
0.0,0.022,125.8
0.0,0.018,125.8
0.0,0.011,125.8
0.0,0.006,125.8
0.0,0.007,125.8
0.0,0.012,125.8
0.034,0.016,125.8
0.213,0.01,125.8
