solar_cf,wind_cf,price
0.749,0.568,89.2
0.603,0.601,89.2
0.574,0.63,89.2
0.438,0.669,89.2
0.254,0.705,89.2
0.088,0.692,89.2
0.0,0.715,89.2
0.0,0.74,89.2
0.0,0.759,89.2
0.0,0.775,89.2
0.0,0.777,89.2
0.0,0.751,89.2
0.0,0.734,89.2
0.0,0.73,89.2
0.0,0.722,89.2
0.0,0.695,89.2
0.0,0.668,89.2
0.0,0.651,89.2
0.1,0.618,89.2
0.295,0.663,89.2
0.477,0.633,89.2
0.623,0.619,89.2
0.697,0.623,89.2
0.714,0.63,89.2
0.707,0.627,89.2
0.686,0.635,89.2
0.598,0.664,89.2
0.453,0.701,89.2
0.259,0.739,89.2
0.085,0.75,89.2
0.0,0.753,89.2
0.0,0.751,89.2
0.0,0.713,89.2
0.0,0.684,89.2
0.0,0.672,89.2
0.0,0.673,89.2
0.0,0.677,89.2
0.0,0.682,89.2
0.0,0.686,89.2
0.0,0.67,89.2
0.0,0.646,89.2
0.0,0.642,89.2
0.099,0.61,89.2
0.298,0.675,89.2
0.487,0.704,89.2
0.632,0.708,89.2
0.726,0.7,89.2
0.77,0.68,89.2
0.767,0.654,89.2
0.716,0.631,89.2
0.617,0.621,89.2
0.47,0.639,89.2
0.283,0.65,89.2
0.091,0.648,89.2
0.0,0.696,89.2
0.0,0.731,89.2
0.0,0.712,89.2
0.0,0.678,89.2
0.0,0.655,89.2
0.0,0.642,89.2
0.0,0.624,89.2
0.0,0.607,89.2
0.0,0.587,89.2
0.0,0.538,89.2
0.0,0.485,89.2
0.0,0.444,89.2
0.098,0.309,89.2
0.298,0.192,89.2
0.487,0.194,89.2
0.629,0.256,89.2
0.719,0.271,89.2
0.761,0.211,89.2
0.754,0.167,89.2
0.702,0.157,89.2
0.604,0.18,89.2
0.459,0.237,89.2
0.274,0.352,89.2
0.087,0.513,89.2
0.0,0.638,89.2
0.0,0.661,89.2
0.0,0.601,89.2
0.0,0.53,89.2
0.0,0.457,89.2
0.0,0.391,89.2
0.0,0.336,89.2
0.0,0.292,89.2
0.0,0.253,89.2
0.0,0.213,89.2
0.0,0.185,89.2
0.0,0.178,89.2
0.044,0.144,89.2
0.153,0.102,89.2
0.345,0.092,89.2
0.456,0.088,89.2
0.58,0.081,89.2
0.618,0.064,89.2
0.587,0.048,89.2
0.508,0.042,89.2
0.391,0.047,89.2
0.276,0.067,89.2
0.157,0.108,89.2
0.048,0.181,89.2
0.0,0.285,89.2
0.0,0.358,89.2
0.0,0.391,89.2
0.0,0.4,89.2
0.0,0.398,89.2
0.0,0.387,89.2
0.0,0.371,89.2
0.0,0.355,89.2
0.0,0.333,89.2
0.0,0.3,89.2
0.0,0.266,89.2
0.0,0.244,89.2
0.085,0.184,89.2
0.269,0.095,89.2
0.45,0.063,89.2
0.589,0.068,89.2
0.676,0.061,89.2
0.706,0.048,89.2
0.683,0.045,89.2
0.631,0.057,89.2
0.547,0.072,89.2
0.396,0.088,89.2
0.224,0.118,89.2
0.072,0.181,89.2
0.0,0.293,89.2
0.0,0.384,89.2
0.0,0.422,89.2
0.0,0.429,89.2
0.0,0.42,89.2
0.0,0.403,89.2
0.0,0.386,89.2
0.0,0.363,89.2
0.0,0.337,89.2
0.0,0.305,89.2
0.0,0.277,89.2
0.0,0.254,89.2
0.084,0.196,89.2
0.271,0.101,89.2
0.454,0.058,89.2
0.592,0.068,89.2
0.681,0.064,89.2
0.724,0.041,89.2
0.722,0.025,89.2
0.674,0.028,89.2
0.579,0.048,89.2
0.438,0.087,89.2
0.259,0.15,89.2
0.078,0.259,89.2
0.0,0.431,89.2
0.0,0.565,89.2
0.0,0.635,89.2
0.0,0.66,89.2
0.0,0.661,89.2
0.0,0.656,89.2
0.0,0.641,89.2
0.0,0.627,89.2
0.0,0.613,89.2
0.0,0.583,89.2
0.0,0.544,89.2
0.0,0.513,89.2
0.085,0.417,89.2
0.278,0.272,89.2
0.463,0.231,89.2
0.605,0.395,89.2
0.695,0.59,89.2
0.738,0.674,89.2
0.735,0.723,89.2
0.687,0.768,89.2
0.592,0.766,89.2
0.449,0.698,89.2
0.264,0.653,89.2
0.076,0.739,89.2
0.0,0.844,89.2
0.0,0.865,89.2
0.0,0.846,89.2
0.0,0.799,89.2
0.0,0.762,89.2
0.0,0.744,89.2
0.0,0.729,89.2
0.0,0.715,89.2
0.0,0.705,89.2
0.0,0.69,89.2
0.0,0.656,89.2
0.0,0.59,89.2
0.075,0.391,89.2
0.219,0.196,89.2
0.357,0.22,89.2
0.432,0.243,89.2
0.465,0.209,89.2
0.386,0.136,89.2
0.311,0.076,89.2
0.231,0.053,89.2
0.155,0.043,89.2
0.108,0.046,89.2
0.048,0.068,89.2
0.009,0.112,89.2
0.0,0.131,89.2
0.0,0.116,89.2
0.0,0.119,89.2
0.0,0.14,89.2
0.0,0.155,89.2
0.0,0.112,89.2
0.0,0.149,89.2
0.0,0.204,89.2
0.0,0.213,89.2
0.0,0.25,89.2
0.0,0.349,89.2
0.0,0.453,89.2
0.08,0.431,89.2
0.27,0.422,89.2
0.435,0.599,89.2
0.568,0.656,89.2
0.671,0.661,89.2
0.691,0.633,89.2
0.556,0.591,89.2
0.507,0.539,89.2
0.375,0.459,89.2
0.26,0.386,89.2
0.106,0.325,89.2
0.023,0.362,89.2
0.0,0.492,89.2
0.0,0.58,89.2
0.0,0.622,89.2
0.0,0.62,89.2
0.0,0.588,89.2
0.0,0.557,89.2
0.0,0.526,89.2
0.0,0.527,89.2
0.0,0.55,89.2
0.0,0.5,89.2
0.0,0.481,89.2
0.0,0.497,89.2
0.066,0.442,89.2
0.234,0.448,89.2
0.391,0.481,89.2
0.536,0.488,89.2
0.633,0.51,89.2
0.674,0.541,89.2
0.654,0.59,89.2
0.582,0.637,89.2
0.514,0.65,89.2
0.434,0.642,89.2
0.253,0.622,89.2
0.061,0.581,89.2
0.0,0.587,89.2
0.0,0.59,89.2
0.0,0.561,89.2
0.0,0.549,89.2
0.0,0.545,89.2
0.0,0.537,89.2
0.0,0.544,89.2
0.0,0.558,89.2
0.0,0.561,89.2
0.0,0.55,89.2
0.0,0.532,89.2
0.0,0.525,89.2
0.074,0.457,89.2
0.229,0.43,89.2
0.406,0.419,89.2
0.45,0.386,89.2
0.526,0.37,89.2
0.514,0.376,89.2
0.438,0.39,89.2
0.337,0.402,89.2
0.271,0.406,89.2
0.243,0.398,89.2
0.195,0.386,89.2
0.056,0.343,89.2
0.0,0.311,89.2
0.0,0.274,89.2
0.0,0.245,89.2
0.0,0.229,89.2
0.0,0.221,89.2
0.0,0.217,89.2
0.0,0.211,89.2
0.0,0.203,89.2
0.0,0.185,89.2
0.0,0.153,89.2
0.0,0.119,89.2
0.0,0.093,89.2
0.054,0.07,89.2
0.189,0.042,89.2
0.381,0.022,89.2
0.559,0.015,89.2
0.666,0.015,89.2
0.669,0.015,89.2
0.642,0.019,89.2
0.541,0.027,89.2
0.486,0.045,89.2
0.369,0.06,89.2
0.209,0.095,89.2
0.053,0.195,89.2
0.0,0.328,89.2
0.0,0.376,89.2
0.0,0.369,89.2
0.0,0.361,89.2
0.0,0.366,89.2
0.0,0.352,89.2
0.0,0.328,89.2
0.0,0.314,89.2
0.0,0.323,89.2
0.0,0.358,89.2
0.0,0.376,89.2
0.0,0.369,89.2
0.015,0.325,89.2
0.099,0.219,89.2
0.257,0.154,89.2
0.457,0.183,89.2
0.593,0.201,89.2
0.665,0.202,89.2
0.694,0.217,89.2
0.573,0.203,89.2
0.295,0.174,89.2
0.145,0.186,89.2
0.096,0.297,89.2
0.033,0.459,89.2
0.0,0.607,89.2
0.0,0.671,89.2
0.0,0.656,89.2
0.0,0.594,89.2
0.0,0.538,89.2
0.0,0.535,89.2
0.0,0.564,89.2
0.0,0.589,89.2
0.0,0.61,89.2
0.0,0.625,89.2
0.0,0.659,89.2
0.0,0.663,89.2
0.0,0.566,89.2
0.026,0.425,89.2
0.077,0.276,89.2
0.195,0.212,89.2
0.476,0.243,89.2
0.546,0.238,89.2
0.507,0.218,89.2
0.458,0.183,89.2
0.347,0.145,89.2
0.252,0.096,89.2
0.094,0.044,89.2
0.014,0.01,89.2
0.0,0.005,89.2
0.0,0.014,89.2
0.0,0.027,89.2
0.0,0.027,89.2
0.0,0.014,89.2
0.0,0.006,89.2
0.0,0.018,89.2
0.0,0.046,89.2
0.0,0.093,89.2
0.0,0.135,89.2
0.0,0.161,89.2
0.0,0.202,89.2
0.028,0.261,89.2
0.127,0.267,89.2
0.249,0.294,89.2
0.361,0.3,89.2
0.451,0.28,89.2
0.532,0.267,89.2
0.526,0.262,89.2
0.505,0.264,89.2
0.504,0.253,89.2
0.376,0.219,89.2
0.214,0.163,89.2
0.051,0.133,89.2
0.0,0.14,89.2
0.0,0.15,89.2
0.0,0.157,89.2
0.0,0.154,89.2
0.0,0.112,89.2
0.0,0.049,89.2
0.0,0.022,89.2
0.0,0.027,89.2
0.0,0.046,89.2
0.0,0.069,89.2
0.0,0.091,89.2
0.0,0.111,89.2
0.051,0.125,89.2
0.243,0.105,89.2
0.44,0.07,89.2
0.579,0.054,89.2
0.671,0.049,89.2
0.729,0.051,89.2
0.726,0.058,89.2
0.662,0.069,89.2
0.573,0.078,89.2
0.416,0.082,89.2
0.198,0.081,89.2
0.045,0.095,89.2
0.0,0.093,89.2
0.0,0.065,89.2
0.0,0.045,89.2
0.0,0.038,89.2
0.0,0.041,89.2
0.0,0.057,89.2
0.0,0.083,89.2
0.0,0.113,89.2
0.0,0.152,89.2
0.0,0.196,89.2
0.0,0.251,89.2
0.0,0.309,89.2
0.02,0.317,89.2
0.121,0.264,89.2
0.29,0.253,89.2
0.453,0.297,89.2
0.556,0.302,89.2
0.604,0.302,89.2
0.574,0.301,89.2
0.459,0.279,89.2
0.247,0.233,89.2
0.205,0.179,89.2
0.097,0.138,89.2
0.017,0.134,89.2
0.0,0.173,89.2
0.0,0.232,89.2
0.0,0.278,89.2
0.0,0.301,89.2
0.0,0.303,89.2
0.0,0.289,89.2
0.0,0.278,89.2
0.0,0.28,89.2
0.0,0.293,89.2
0.0,0.312,89.2
0.0,0.335,89.2
0.0,0.352,89.2
0.045,0.336,89.2
0.23,0.219,89.2
0.427,0.158,89.2
0.569,0.212,89.2
0.666,0.222,89.2
0.709,0.189,89.2
0.699,0.159,89.2
0.582,0.156,89.2
0.305,0.152,89.2
0.162,0.124,89.2
0.076,0.108,89.2
0.012,0.134,89.2
0.0,0.192,89.2
0.0,0.248,89.2
0.0,0.309,89.2
0.0,0.356,89.2
0.0,0.362,89.2
0.0,0.341,89.2
0.0,0.31,89.2
0.0,0.261,89.2
0.0,0.221,89.2
0.0,0.226,89.2
0.0,0.253,89.2
0.0,0.294,89.2
0.013,0.332,89.2
0.061,0.337,89.2
0.097,0.388,89.2
0.132,0.485,89.2
0.171,0.574,89.2
0.175,0.603,89.2
0.165,0.601,89.2
0.148,0.574,89.2
0.122,0.501,89.2
0.082,0.423,89.2
0.045,0.379,89.2
0.007,0.381,89.2
0.0,0.401,89.2
0.0,0.403,89.2
0.0,0.407,89.2
0.0,0.401,89.2
0.0,0.401,89.2
0.0,0.402,89.2
0.0,0.395,89.2
0.0,0.398,89.2
0.0,0.422,89.2
0.0,0.445,89.2
0.0,0.466,89.2
0.0,0.505,89.2
0.02,0.538,89.2
0.118,0.521,89.2
0.191,0.536,89.2
0.241,0.543,89.2
0.266,0.556,89.2
0.268,0.578,89.2
0.261,0.586,89.2
0.276,0.556,89.2
0.303,0.496,89.2
0.227,0.434,89.2
0.114,0.358,89.2
0.021,0.311,89.2
0.0,0.361,89.2
0.0,0.352,89.2
0.0,0.341,89.2
0.0,0.384,89.2
0.0,0.4,89.2
0.0,0.395,89.2
0.0,0.389,89.2
0.0,0.382,89.2
0.0,0.381,89.2
0.0,0.363,89.2
0.0,0.326,89.2
0.0,0.302,89.2
0.046,0.289,89.2
0.246,0.213,89.2
0.452,0.198,89.2
0.607,0.206,89.2
0.705,0.21,89.2
0.73,0.19,89.2
0.719,0.174,89.2
0.695,0.187,89.2
0.578,0.19,89.2
0.402,0.193,89.2
0.242,0.219,89.2
0.042,0.264,89.2
0.0,0.322,89.2
0.0,0.316,89.2
0.0,0.278,89.2
0.0,0.252,89.2
0.0,0.225,89.2
0.0,0.214,89.2
0.0,0.207,89.2
0.0,0.179,89.2
0.0,0.149,89.2
0.0,0.131,89.2
0.0,0.117,89.2
0.0,0.11,89.2
0.041,0.106,89.2
0.243,0.069,89.2
0.447,0.036,89.2
0.599,0.05,89.2
0.699,0.053,89.2
0.746,0.04,89.2
0.742,0.026,89.2
0.687,0.022,89.2
0.545,0.034,89.2
0.359,0.059,89.2
0.196,0.095,89.2
0.035,0.148,89.2
0.0,0.178,89.2
0.0,0.161,89.2
0.0,0.127,89.2
0.0,0.084,89.2
0.0,0.044,89.2
0.0,0.016,89.2
0.0,0.007,89.2
0.0,0.017,89.2
0.0,0.046,89.2
0.0,0.097,89.2
0.0,0.161,89.2
0.0,0.21,89.2
0.04,0.214,89.2
0.234,0.188,89.2
0.435,0.188,89.2
0.589,0.239,89.2
0.691,0.252,89.2
0.744,0.22,89.2
0.747,0.191,89.2
0.7,0.192,89.2
0.598,0.215,89.2
0.442,0.237,89.2
0.237,0.249,89.2
0.038,0.274,89.2
0.0,0.298,89.2
0.0,0.303,89.2
0.0,0.31,89.2
0.0,0.314,89.2
0.0,0.314,89.2
0.0,0.312,89.2
0.0,0.315,89.2
0.0,0.326,89.2
0.0,0.335,89.2
0.0,0.329,89.2
0.0,0.325,89.2
0.0,0.343,89.2
0.023,0.36,89.2
0.161,0.291,89.2
0.333,0.251,89.2
0.53,0.237,89.2
0.634,0.228,89.2
0.708,0.218,89.2
0.722,0.2,89.2
0.688,0.178,89.2
0.588,0.155,89.2
0.433,0.135,89.2
0.231,0.118,89.2
0.034,0.112,89.2
0.0,0.104,89.2
0.0,0.084,89.2
0.0,0.055,89.2
0.0,0.025,89.2
0.0,0.007,89.2
0.0,0.02,89.2
0.0,0.051,89.2
0.0,0.085,89.2
0.0,0.122,89.2
0.0,0.167,89.2
0.0,0.192,89.2
0.0,0.193,89.2
0.022,0.192,89.2
0.172,0.145,89.2
0.37,0.083,89.2
0.538,0.067,89.2
0.632,0.072,89.2
0.621,0.066,89.2
0.449,0.058,89.2
0.232,0.065,89.2
0.132,0.085,89.2
0.073,0.116,89.2
0.027,0.204,89.2
0.0,0.346,89.2
0.0,0.472,89.2
0.0,0.504,89.2
0.0,0.459,89.2
0.0,0.425,89.2
0.0,0.387,89.2
0.0,0.3,89.2
0.0,0.197,89.2
0.0,0.212,89.2
0.0,0.354,89.2
0.0,0.352,89.2
0.0,0.298,89.2
0.0,0.284,89.2
0.005,0.343,89.2
0.087,0.364,89.2
0.15,0.442,89.2
0.171,0.44,89.2
0.217,0.377,89.2
0.276,0.343,89.2
0.347,0.344,89.2
0.446,0.367,89.2
0.437,0.394,89.2
0.236,0.41,89.2
0.092,0.352,89.2
0.008,0.31,89.2
0.0,0.328,89.2
0.0,0.436,89.2
0.0,0.566,89.2
0.0,0.652,89.2
0.0,0.676,89.2
0.0,0.685,89.2
0.0,0.702,89.2
0.0,0.732,89.2
0.0,0.768,89.2
0.0,0.847,89.2
0.0,0.921,89.2
0.0,0.963,89.2
0.001,0.979,89.2
0.05,0.982,89.2
0.103,0.962,89.2
0.298,0.949,89.2
0.668,0.898,89.2
0.747,0.886,89.2
0.708,0.851,89.2
0.634,0.833,89.2
0.532,0.835,89.2
0.391,0.826,89.2
0.201,0.785,89.2
0.021,0.729,89.2
0.0,0.697,89.2
0.0,0.671,89.2
0.0,0.621,89.2
0.0,0.591,89.2
0.0,0.589,89.2
0.0,0.595,89.2
0.0,0.603,89.2
0.0,0.58,89.2
0.0,0.547,89.2
0.0,0.525,89.2
0.0,0.519,89.2
0.0,0.522,89.2
0.0,0.513,89.2
0.081,0.455,89.2
0.358,0.562,89.2
0.573,0.644,89.2
0.682,0.62,89.2
0.726,0.604,89.2
0.713,0.61,89.2
0.647,0.635,89.2
0.522,0.669,89.2
0.268,0.718,89.2
0.064,0.729,89.2
0.0,0.76,89.2
0.0,0.849,89.2
0.0,0.891,89.2
0.0,0.885,89.2
0.0,0.877,89.2
0.0,0.923,89.2
0.0,0.85,89.2
0.0,0.781,89.2
0.0,0.801,89.2
0.0,0.791,89.2
0.0,0.791,89.2
0.0,0.799,89.2
0.0,0.812,89.2
0.016,0.813,89.2
0.176,0.794,89.2
0.35,0.792,89.2
0.516,0.826,89.2
0.601,0.818,89.2
0.679,0.795,89.2
0.706,0.775,89.2
0.679,0.776,89.2
0.581,0.779,89.2
0.426,0.758,89.2
0.219,0.722,89.2
0.019,0.69,89.2
0.0,0.682,89.2
0.0,0.645,89.2
0.0,0.6,89.2
0.0,0.521,89.2
0.0,0.45,89.2
0.0,0.425,89.2
0.0,0.409,89.2
0.0,0.422,89.2
0.0,0.468,89.2
0.0,0.532,89.2
0.0,0.593,89.2
0.0,0.636,89.2
0.006,0.629,89.2
0.096,0.547,89.2
0.341,0.626,89.2
0.498,0.75,89.2
0.634,0.765,89.2
0.677,0.772,89.2
0.641,0.775,89.2
0.636,0.776,89.2
0.568,0.769,89.2
0.407,0.769,89.2
0.2,0.713,89.2
0.013,0.697,89.2
0.0,0.775,89.2
0.0,0.809,89.2
0.0,0.817,89.2
0.0,0.814,89.2
0.0,0.818,89.2
0.0,0.823,89.2
0.0,0.826,89.2
0.0,0.821,89.2
0.0,0.827,89.2
0.0,0.838,89.2
0.0,0.847,89.2
0.0,0.855,89.2
0.0,0.857,89.2
0.016,0.865,89.2
0.035,0.883,89.2
0.042,0.908,89.2
0.084,0.905,89.2
0.125,0.869,89.2
0.21,0.831,89.2
0.265,0.766,89.2
0.306,0.697,89.2
0.201,0.634,89.2
0.12,0.605,89.2
0.007,0.607,89.2
0.0,0.538,89.2
0.0,0.457,89.2
0.0,0.432,89.2
0.0,0.39,89.2
0.0,0.323,89.2
0.0,0.274,89.2
0.0,0.26,89.2
0.0,0.318,89.2
0.0,0.437,89.2
0.0,0.531,89.2
0.0,0.589,89.2
0.0,0.665,89.2
0.0,0.72,89.2
0.012,0.768,89.2
0.042,0.809,89.2
0.065,0.904,89.2
0.064,0.966,89.2
0.089,0.987,89.2
0.253,0.991,89.2
0.213,0.991,89.2
0.093,0.991,89.2
0.049,0.99,89.2
0.008,0.968,89.2
0.0,0.896,89.2
0.0,0.95,89.2
0.0,0.991,89.2
0.0,0.966,89.2
0.0,0.852,89.2
0.0,0.632,89.2
0.0,0.545,89.2
0.0,0.46,89.2
0.0,0.376,89.2
0.0,0.481,89.2
0.0,0.704,89.2
0.0,0.789,89.2
0.0,0.659,89.2
0.0,0.492,89.2
0.04,0.505,89.2
0.178,0.583,89.2
0.344,0.697,89.2
0.479,0.77,89.2
0.583,0.805,89.2
0.667,0.849,89.2
0.624,0.902,89.2
0.484,0.93,89.2
0.313,0.929,89.2
0.136,0.893,89.2
0.004,0.832,89.2
0.0,0.771,89.2
0.0,0.74,89.2
0.0,0.72,89.2
0.0,0.726,89.2
0.0,0.734,89.2
0.0,0.74,89.2
0.0,0.748,89.2
0.0,0.75,89.2
0.0,0.759,89.2
0.0,0.75,89.2
0.0,0.753,89.2
0.0,0.779,89.2
0.003,0.832,89.2
0.124,0.831,89.2
0.285,0.808,89.2
0.415,0.812,89.2
0.511,0.852,89.2
0.595,0.849,89.2
0.638,0.826,89.2
0.58,0.798,89.2
0.448,0.756,89.2
0.213,0.666,89.2
0.099,0.601,89.2
0.001,0.635,89.2
0.0,0.704,89.2
0.0,0.73,89.2
0.0,0.776,89.2
0.0,0.82,89.2
0.0,0.844,89.2
0.0,0.876,89.2
0.0,0.91,89.2
0.0,0.955,89.2
0.0,0.982,89.2
0.0,0.99,89.2
0.0,0.979,89.2
0.0,0.89,89.2
0.0,0.859,89.2
0.157,0.845,89.2
0.368,0.879,89.2
0.557,0.914,89.2
0.636,0.926,89.2
0.664,0.947,89.2
0.64,0.964,89.2
0.557,0.975,89.2
0.433,0.981,89.2
0.302,0.979,89.2
0.129,0.97,89.2
0.0,0.958,89.2
0.0,0.944,89.2
0.0,0.93,89.2
0.0,0.918,89.2
0.0,0.914,89.2
0.0,0.91,89.2
0.0,0.899,89.2
0.0,0.884,89.2
0.0,0.875,89.2
0.0,0.885,89.2
0.0,0.894,89.2
0.0,0.902,89.2
0.0,0.898,89.2
0.003,0.89,89.2
0.133,0.866,89.2
0.335,0.83,89.2
0.516,0.822,89.2
0.672,0.806,89.2
0.722,0.778,89.2
0.733,0.755,89.2
0.679,0.744,89.2
0.559,0.73,89.2
0.369,0.698,89.2
0.184,0.635,89.2
0.003,0.601,89.2
0.0,0.574,89.2
0.0,0.484,89.2
0.0,0.377,89.2
0.0,0.296,89.2
0.0,0.244,89.2
0.0,0.218,89.2
0.0,0.211,89.2
0.0,0.231,89.2
0.0,0.266,89.2
0.0,0.285,89.2
0.0,0.283,89.2
0.0,0.278,89.2
0.0,0.261,89.2
0.019,0.22,89.2
0.08,0.167,89.2
0.151,0.133,89.2
0.215,0.123,89.2
0.229,0.112,89.2
0.225,0.091,89.2
0.187,0.065,89.2
0.157,0.044,89.2
0.105,0.033,89.2
0.04,0.032,89.2
0.0,0.038,89.2
0.0,0.051,89.2
0.0,0.074,89.2
0.0,0.111,89.2
0.0,0.147,89.2
0.0,0.171,89.2
0.0,0.18,89.2
0.0,0.172,89.2
0.0,0.159,89.2
0.0,0.141,89.2
0.0,0.133,89.2
0.0,0.141,89.2
0.0,0.165,89.2
0.0,0.194,89.2
0.102,0.194,89.2
0.296,0.12,89.2
0.469,0.119,89.2
0.581,0.156,89.2
0.642,0.151,89.2
0.658,0.157,89.2
0.625,0.188,89.2
0.528,0.231,89.2
0.374,0.261,89.2
0.173,0.305,89.2
0.0,0.42,89.2
0.0,0.501,89.2
0.0,0.525,89.2
0.0,0.515,89.2
0.0,0.496,89.2
0.0,0.468,89.2
0.0,0.422,89.2
0.0,0.367,89.2
0.0,0.311,89.2
0.0,0.262,89.2
0.0,0.235,89.2
0.0,0.205,89.2
0.0,0.174,89.2
0.0,0.144,89.2
0.148,0.101,89.2
0.382,0.05,89.2
0.561,0.026,89.2
0.664,0.05,89.2
0.713,0.074,89.2
0.709,0.087,89.2
0.654,0.101,89.2
0.544,0.118,89.2
0.376,0.148,89.2
0.165,0.195,89.2
0.0,0.256,89.2
0.0,0.289,89.2
0.0,0.291,89.2
0.0,0.269,89.2
0.0,0.23,89.2
0.0,0.196,89.2
0.0,0.179,89.2
0.0,0.167,89.2
0.0,0.136,89.2
0.0,0.089,89.2
0.0,0.056,89.2
0.0,0.062,89.2
0.0,0.103,89.2
0.0,0.158,89.2
0.038,0.202,89.2
0.183,0.208,89.2
0.429,0.255,89.2
0.55,0.266,89.2
0.606,0.249,89.2
0.672,0.237,89.2
0.628,0.246,89.2
0.516,0.264,89.2
0.346,0.281,89.2
0.137,0.272,89.2
0.0,0.277,89.2
0.0,0.267,89.2
0.0,0.251,89.2
0.0,0.236,89.2
0.0,0.243,89.2
0.0,0.284,89.2
0.0,0.381,89.2
0.0,0.425,89.2
0.0,0.389,89.2
0.0,0.353,89.2
0.0,0.354,89.2
0.0,0.35,89.2
0.0,0.309,89.2
0.0,0.274,89.2
0.144,0.259,89.2
0.358,0.223,89.2
0.478,0.223,89.2
0.485,0.235,89.2
0.539,0.258,89.2
0.607,0.301,89.2
0.503,0.353,89.2
0.315,0.382,89.2
0.278,0.379,89.2
0.132,0.348,89.2
0.0,0.356,89.2
0.0,0.355,89.2
0.0,0.296,89.2
0.0,0.198,89.2
0.0,0.139,89.2
0.0,0.121,89.2
0.0,0.106,89.2
0.0,0.083,89.2
0.0,0.064,89.2
0.0,0.068,89.2
0.0,0.089,89.2
0.0,0.118,89.2
0.0,0.152,89.2
0.0,0.201,89.2
0.098,0.261,89.2
0.248,0.261,89.2
0.367,0.286,89.2
0.559,0.302,89.2
0.682,0.315,89.2
0.706,0.331,89.2
0.654,0.336,89.2
0.54,0.344,89.2
0.366,0.352,89.2
0.146,0.343,89.2
0.0,0.346,89.2
0.0,0.311,89.2
0.0,0.278,89.2
0.0,0.275,89.2
0.0,0.312,89.2
0.0,0.339,89.2
0.0,0.343,89.2
0.0,0.334,89.2
0.0,0.306,89.2
0.0,0.251,89.2
0.0,0.193,89.2
0.0,0.143,89.2
0.0,0.098,89.2
0.0,0.07,89.2
0.08,0.061,89.2
0.222,0.049,89.2
0.373,0.055,89.2
0.489,0.055,89.2
0.59,0.061,89.2
0.653,0.075,89.2
0.653,0.089,89.2
0.547,0.101,89.2
0.377,0.102,89.2
0.164,0.097,89.2
0.0,0.08,89.2
0.0,0.047,89.2
0.0,0.021,89.2
0.0,0.011,89.2
0.0,0.017,89.2
0.0,0.027,89.2
0.0,0.04,89.2
0.0,0.058,89.2
0.0,0.088,89.2
0.0,0.141,89.2
0.0,0.223,89.2
0.0,0.32,89.2
0.0,0.41,89.2
0.0,0.472,89.2
0.142,0.448,89.2
0.372,0.291,89.2
0.535,0.261,89.2
0.621,0.238,89.2
0.624,0.17,89.2
0.635,0.124,89.2
0.584,0.097,89.2
0.482,0.079,89.2
0.348,0.067,89.2
0.158,0.062,89.2
0.0,0.065,89.2
0.0,0.085,89.2
0.0,0.116,89.2
0.0,0.147,89.2
0.0,0.191,89.2
0.0,0.238,89.2
0.0,0.274,89.2
0.0,0.294,89.2
0.0,0.296,89.2
0.0,0.281,89.2
0.0,0.251,89.2
0.0,0.22,89.2
0.0,0.196,89.2
0.0,0.175,89.2
0.022,0.152,89.2
0.071,0.13,89.2
0.124,0.105,89.2
0.201,0.097,89.2
0.37,0.1,89.2
0.525,0.087,89.2
0.523,0.07,89.2
0.409,0.064,89.2
0.204,0.072,89.2
0.061,0.11,89.2
0.0,0.164,89.2
0.0,0.211,89.2
0.0,0.236,89.2
0.0,0.238,89.2
0.0,0.233,89.2
0.0,0.223,89.2
0.0,0.206,89.2
0.0,0.195,89.2
0.0,0.195,89.2
0.0,0.192,89.2
0.0,0.199,89.2
0.0,0.211,89.2
0.0,0.226,89.2
0.0,0.245,89.2
0.078,0.25,89.2
0.234,0.188,89.2
0.373,0.174,89.2
0.534,0.168,89.2
0.644,0.134,89.2
0.649,0.109,89.2
0.597,0.1,89.2
0.414,0.096,89.2
0.202,0.095,89.2
0.046,0.118,89.2
0.0,0.189,89.2
0.0,0.328,89.2
0.0,0.491,89.2
0.0,0.597,89.2
0.0,0.635,89.2
0.0,0.642,89.2
0.0,0.627,89.2
0.0,0.604,89.2
0.0,0.583,89.2
0.0,0.558,89.2
0.0,0.558,89.2
0.0,0.558,89.2
0.0,0.557,89.2
0.0,0.595,89.2
0.032,0.568,89.2
0.092,0.513,89.2
0.148,0.469,89.2
0.209,0.464,89.2
0.268,0.578,89.2
0.277,0.523,89.2
0.195,0.403,89.2
0.176,0.287,89.2
0.243,0.241,89.2
0.124,0.251,89.2
0.0,0.304,89.2
0.0,0.337,89.2
0.0,0.334,89.2
0.0,0.382,89.2
0.0,0.517,89.2
0.0,0.62,89.2
0.0,0.599,89.2
0.0,0.555,89.2
0.0,0.556,89.2
0.0,0.59,89.2
0.0,0.602,89.2
0.0,0.583,89.2
0.0,0.588,89.2
0.0,0.613,89.2
0.017,0.59,89.2
0.071,0.561,89.2
0.074,0.568,89.2
0.099,0.556,89.2
0.226,0.647,89.2
0.242,0.718,89.2
0.136,0.708,89.2
0.059,0.731,89.2
0.015,0.743,89.2
0.0,0.748,89.2
0.0,0.771,89.2
0.0,0.788,89.2
0.0,0.809,89.2
0.0,0.805,89.2
0.0,0.87,89.2
0.0,0.873,89.2
0.0,0.849,89.2
0.0,0.82,89.2
