solar_cf,wind_cf,price
0.0,0.762,111.9
0.0,0.703,111.9
0.0,0.656,111.9
0.0,0.63,111.9
0.0,0.615,111.9
0.026,0.566,111.9
0.147,0.472,111.9
0.343,0.305,111.9
0.514,0.166,111.9
0.641,0.086,111.9
0.724,0.048,111.9
0.762,0.022,111.9
0.757,0.045,111.9
0.71,0.129,111.9
0.611,0.213,111.9
0.481,0.278,111.9
0.307,0.353,111.9
0.132,0.429,111.9
0.026,0.474,111.9
0.0,0.42,111.9
0.0,0.281,111.9
0.0,0.161,111.9
0.0,0.118,111.9
0.0,0.106,111.9
0.0,0.102,111.9
0.0,0.089,111.9
0.0,0.065,111.9
0.0,0.034,111.9
0.0,0.02,111.9
0.031,0.023,111.9
0.142,0.008,111.9
0.328,0.006,111.9
0.498,0.012,111.9
0.622,0.037,111.9
0.706,0.069,111.9
0.722,0.08,111.9
0.722,0.073,111.9
0.693,0.086,111.9
0.604,0.132,111.9
0.47,0.18,111.9
0.292,0.225,111.9
0.122,0.307,111.9
0.027,0.415,111.9
0.0,0.42,111.9
0.0,0.296,111.9
0.0,0.187,111.9
0.0,0.155,111.9
0.0,0.139,111.9
0.0,0.122,111.9
0.0,0.1,111.9
0.0,0.076,111.9
0.0,0.058,111.9
0.0,0.041,111.9
0.03,0.031,111.9
0.141,0.033,111.9
0.329,0.035,111.9
0.499,0.044,111.9
0.628,0.054,111.9
0.711,0.072,111.9
0.75,0.101,111.9
0.747,0.146,111.9
0.701,0.201,111.9
0.612,0.255,111.9
0.477,0.305,111.9
0.308,0.344,111.9
0.129,0.401,111.9
0.023,0.498,111.9
0.0,0.484,111.9
0.0,0.389,111.9
0.0,0.31,111.9
0.0,0.282,111.9
0.0,0.254,111.9
0.0,0.223,111.9
0.0,0.187,111.9
0.0,0.151,111.9
0.0,0.112,111.9
0.0,0.081,111.9
0.029,0.061,111.9
0.141,0.068,111.9
0.328,0.074,111.9
0.497,0.076,111.9
0.625,0.07,111.9
0.708,0.063,111.9
0.746,0.096,111.9
0.741,0.161,111.9
0.696,0.223,111.9
0.607,0.259,111.9
0.476,0.296,111.9
0.308,0.314,111.9
0.129,0.328,111.9
0.023,0.328,111.9
0.0,0.228,111.9
0.0,0.108,111.9
0.0,0.047,111.9
0.0,0.028,111.9
0.0,0.018,111.9
0.0,0.014,111.9
0.0,0.011,111.9
0.0,0.008,111.9
0.0,0.008,111.9
0.0,0.011,111.9
0.027,0.018,111.9
0.14,0.021,111.9
0.329,0.022,111.9
0.497,0.02,111.9
0.625,0.018,111.9
0.705,0.008,111.9
0.743,0.028,111.9
0.739,0.11,111.9
0.693,0.194,111.9
0.603,0.301,111.9
0.472,0.367,111.9
0.305,0.433,111.9
0.128,0.447,111.9
0.023,0.381,111.9
0.0,0.221,111.9
0.0,0.09,111.9
0.0,0.029,111.9
0.0,0.011,111.9
0.0,0.01,111.9
0.0,0.01,111.9
0.0,0.012,111.9
0.0,0.017,111.9
0.0,0.025,111.9
0.0,0.04,111.9
0.028,0.055,111.9
0.138,0.054,111.9
0.321,0.071,111.9
0.486,0.119,111.9
0.613,0.179,111.9
0.695,0.248,111.9
0.735,0.325,111.9
0.732,0.401,111.9
0.687,0.448,111.9
0.598,0.477,111.9
0.468,0.48,111.9
0.303,0.472,111.9
0.127,0.459,111.9
0.023,0.411,111.9
0.0,0.324,111.9
0.0,0.252,111.9
0.0,0.191,111.9
0.0,0.136,111.9
0.0,0.093,111.9
0.0,0.067,111.9
0.0,0.058,111.9
0.0,0.057,111.9
0.0,0.054,111.9
0.0,0.047,111.9
0.032,0.038,111.9
0.131,0.046,111.9
0.275,0.078,111.9
0.429,0.106,111.9
0.567,0.14,111.9
0.676,0.191,111.9
0.73,0.252,111.9
0.729,0.311,111.9
0.683,0.352,111.9
0.594,0.376,111.9
0.462,0.391,111.9
0.295,0.382,111.9
0.126,0.346,111.9
0.024,0.282,111.9
0.0,0.203,111.9
0.0,0.154,111.9
0.0,0.113,111.9
0.0,0.095,111.9
0.0,0.076,111.9
0.0,0.033,111.9
0.0,0.023,111.9
0.0,0.035,111.9
0.0,0.039,111.9
0.0,0.045,111.9
0.031,0.044,111.9
0.135,0.047,111.9
0.308,0.047,111.9
0.472,0.047,111.9
0.599,0.054,111.9
0.682,0.065,111.9
0.722,0.118,111.9
0.721,0.181,111.9
0.676,0.231,111.9
0.588,0.261,111.9
0.457,0.274,111.9
0.295,0.272,111.9
0.125,0.259,111.9
0.023,0.223,111.9
0.0,0.167,111.9
0.0,0.108,111.9
0.0,0.073,111.9
0.0,0.061,111.9
0.0,0.057,111.9
0.0,0.054,111.9
0.0,0.055,111.9
0.0,0.063,111.9
0.0,0.069,111.9
0.0,0.068,111.9
0.03,0.06,111.9
0.131,0.06,111.9
0.286,0.085,111.9
0.431,0.133,111.9
0.563,0.186,111.9
0.682,0.235,111.9
0.728,0.293,111.9
0.725,0.355,111.9
0.68,0.401,111.9
0.592,0.422,111.9
0.463,0.42,111.9
0.298,0.404,111.9
0.125,0.367,111.9
0.021,0.296,111.9
0.0,0.217,111.9
0.0,0.155,111.9
0.0,0.111,111.9
0.0,0.088,111.9
0.0,0.084,111.9
0.0,0.101,111.9
0.0,0.127,111.9
0.0,0.152,111.9
0.0,0.166,111.9
0.0,0.169,111.9
0.028,0.153,111.9
0.137,0.138,111.9
0.316,0.164,111.9
0.476,0.216,111.9
0.586,0.32,111.9
0.657,0.418,111.9
0.685,0.494,111.9
0.682,0.542,111.9
0.629,0.547,111.9
0.54,0.528,111.9
0.431,0.507,111.9
0.27,0.468,111.9
0.116,0.381,111.9
0.02,0.27,111.9
0.0,0.193,111.9
0.0,0.155,111.9
0.0,0.153,111.9
0.0,0.19,111.9
0.0,0.22,111.9
0.0,0.209,111.9
0.0,0.166,111.9
0.0,0.118,111.9
0.0,0.095,111.9
0.0,0.088,111.9
0.029,0.102,111.9
0.13,0.099,111.9
0.299,0.125,111.9
0.465,0.161,111.9
0.595,0.157,111.9
0.682,0.141,111.9
0.722,0.145,111.9
0.718,0.144,111.9
0.67,0.117,111.9
0.587,0.072,111.9
0.457,0.02,111.9
0.286,0.016,111.9
0.117,0.012,111.9
0.02,0.009,111.9
0.0,0.006,111.9
0.0,0.014,111.9
0.0,0.018,111.9
0.0,0.034,111.9
0.0,0.065,111.9
0.0,0.089,111.9
0.0,0.089,111.9
0.0,0.068,111.9
0.0,0.033,111.9
0.0,0.015,111.9
0.029,0.038,111.9
0.138,0.061,111.9
0.299,0.069,111.9
0.393,0.086,111.9
0.466,0.097,111.9
0.55,0.128,111.9
0.534,0.184,111.9
0.501,0.241,111.9
0.551,0.262,111.9
0.594,0.272,111.9
0.462,0.278,111.9
0.295,0.285,111.9
0.125,0.279,111.9
0.021,0.261,111.9
0.0,0.209,111.9
0.0,0.125,111.9
0.0,0.074,111.9
0.0,0.047,111.9
0.0,0.032,111.9
0.0,0.023,111.9
0.0,0.019,111.9
0.0,0.016,111.9
0.0,0.007,111.9
0.0,0.002,111.9
0.029,0.008,111.9
0.128,0.002,111.9
0.268,0.005,111.9
0.359,0.031,111.9
0.386,0.06,111.9
0.42,0.059,111.9
0.405,0.031,111.9
0.435,0.011,111.9
0.475,0.009,111.9
0.479,0.027,111.9
0.379,0.098,111.9
0.258,0.156,111.9
0.12,0.2,111.9
0.022,0.211,111.9
0.0,0.222,111.9
0.0,0.2,111.9
0.0,0.156,111.9
0.0,0.113,111.9
0.0,0.075,111.9
0.0,0.048,111.9
0.0,0.036,111.9
0.0,0.037,111.9
0.0,0.044,111.9
0.0,0.05,111.9
0.025,0.055,111.9
0.135,0.1,111.9
0.322,0.155,111.9
0.467,0.196,111.9
0.619,0.22,111.9
0.707,0.239,111.9
0.746,0.268,111.9
0.741,0.301,111.9
0.693,0.334,111.9
0.601,0.349,111.9
0.468,0.343,111.9
0.299,0.324,111.9
0.123,0.308,111.9
0.018,0.285,111.9
0.0,0.245,111.9
0.0,0.207,111.9
0.0,0.175,111.9
0.0,0.148,111.9
0.0,0.133,111.9
0.0,0.132,111.9
0.0,0.133,111.9
0.0,0.128,111.9
0.0,0.106,111.9
0.0,0.076,111.9
0.026,0.054,111.9
0.133,0.048,111.9
0.311,0.046,111.9
0.474,0.05,111.9
0.605,0.08,111.9
0.677,0.133,111.9
0.712,0.185,111.9
0.711,0.238,111.9
0.661,0.275,111.9
0.574,0.283,111.9
0.444,0.261,111.9
0.279,0.233,111.9
0.118,0.22,111.9
0.018,0.217,111.9
0.0,0.205,111.9
0.0,0.184,111.9
0.0,0.161,111.9
0.0,0.138,111.9
0.0,0.125,111.9
0.0,0.122,111.9
0.0,0.125,111.9
0.0,0.13,111.9
0.0,0.118,111.9
0.0,0.106,111.9
0.025,0.093,111.9
0.132,0.087,111.9
0.316,0.084,111.9
0.483,0.089,111.9
0.616,0.119,111.9
0.698,0.17,111.9
0.736,0.223,111.9
0.731,0.263,111.9
0.685,0.287,111.9
0.597,0.3,111.9
0.466,0.305,111.9
0.299,0.3,111.9
0.122,0.278,111.9
0.017,0.251,111.9
0.0,0.218,111.9
0.0,0.177,111.9
0.0,0.157,111.9
0.0,0.161,111.9
0.0,0.187,111.9
0.0,0.218,111.9
0.0,0.229,111.9
0.0,0.233,111.9
0.0,0.223,111.9
0.0,0.194,111.9
0.025,0.152,111.9
0.127,0.132,111.9
0.311,0.121,111.9
0.479,0.121,111.9
0.61,0.132,111.9
0.69,0.136,111.9
0.729,0.152,111.9
0.724,0.183,111.9
0.677,0.214,111.9
0.586,0.234,111.9
0.457,0.226,111.9
0.289,0.196,111.9
0.118,0.164,111.9
0.016,0.184,111.9
0.0,0.203,111.9
0.0,0.172,111.9
0.0,0.136,111.9
0.0,0.138,111.9
0.0,0.179,111.9
0.0,0.241,111.9
0.0,0.305,111.9
0.0,0.398,111.9
0.0,0.473,111.9
0.0,0.506,111.9
0.027,0.498,111.9
0.124,0.495,111.9
0.269,0.494,111.9
0.412,0.432,111.9
0.546,0.346,111.9
0.6,0.287,111.9
0.641,0.259,111.9
0.612,0.235,111.9
0.591,0.194,111.9
0.485,0.133,111.9
0.339,0.084,111.9
0.097,0.038,111.9
0.038,0.291,111.9
0.0,0.469,111.9
0.0,0.512,111.9
0.0,0.613,111.9
0.0,0.559,111.9
0.0,0.416,111.9
0.0,0.291,111.9
0.0,0.273,111.9
0.0,0.323,111.9
0.0,0.358,111.9
0.0,0.376,111.9
0.0,0.375,111.9
0.021,0.379,111.9
0.136,0.374,111.9
0.336,0.391,111.9
0.514,0.41,111.9
0.647,0.341,111.9
0.732,0.266,111.9
0.768,0.24,111.9
0.767,0.234,111.9
0.718,0.245,111.9
0.624,0.249,111.9
0.483,0.219,111.9
0.304,0.161,111.9
0.121,0.11,111.9
0.014,0.082,111.9
0.0,0.096,111.9
0.0,0.108,111.9
0.0,0.147,111.9
0.0,0.179,111.9
0.0,0.163,111.9
0.0,0.113,111.9
0.0,0.063,111.9
0.0,0.035,111.9
0.0,0.029,111.9
0.0,0.031,111.9
0.023,0.035,111.9
0.131,0.036,111.9
0.305,0.044,111.9
0.491,0.061,111.9
0.628,0.065,111.9
0.712,0.072,111.9
0.75,0.115,111.9
0.72,0.184,111.9
0.69,0.251,111.9
0.583,0.305,111.9
0.426,0.334,111.9
0.246,0.335,111.9
0.093,0.323,111.9
0.01,0.286,111.9
0.0,0.237,111.9
0.0,0.222,111.9
0.0,0.223,111.9
0.0,0.216,111.9
0.0,0.201,111.9
0.0,0.18,111.9
0.0,0.156,111.9
0.0,0.133,111.9
0.0,0.122,111.9
0.0,0.093,111.9
0.021,0.055,111.9
0.106,0.039,111.9
0.291,0.061,111.9
0.448,0.097,111.9
0.578,0.143,111.9
0.686,0.195,111.9
0.727,0.251,111.9
0.705,0.321,111.9
0.553,0.362,111.9
0.457,0.361,111.9
0.451,0.378,111.9
0.285,0.386,111.9
0.093,0.376,111.9
0.014,0.374,111.9
0.0,0.356,111.9
0.0,0.355,111.9
0.0,0.343,111.9
0.0,0.337,111.9
0.0,0.373,111.9
0.0,0.397,111.9
0.0,0.42,111.9
0.0,0.376,111.9
0.0,0.275,111.9
0.0,0.176,111.9
0.008,0.141,111.9
0.098,0.139,111.9
0.277,0.118,111.9
0.385,0.082,111.9
0.491,0.053,111.9
0.647,0.041,111.9
0.688,0.068,111.9
0.67,0.118,111.9
0.626,0.157,111.9
0.55,0.193,111.9
0.445,0.192,111.9
0.293,0.139,111.9
0.118,0.086,111.9
0.013,0.081,111.9
0.0,0.101,111.9
0.0,0.122,111.9
0.0,0.152,111.9
0.0,0.191,111.9
0.0,0.22,111.9
0.0,0.202,111.9
0.0,0.161,111.9
0.0,0.123,111.9
0.0,0.097,111.9
0.0,0.096,111.9
0.019,0.098,111.9
0.131,0.087,111.9
0.32,0.093,111.9
0.49,0.075,111.9
0.621,0.1,111.9
0.704,0.146,111.9
0.743,0.192,111.9
0.739,0.244,111.9
0.691,0.284,111.9
0.6,0.305,111.9
0.464,0.318,111.9
0.294,0.323,111.9
0.115,0.332,111.9
0.011,0.34,111.9
0.0,0.303,111.9
0.0,0.248,111.9
0.0,0.179,111.9
0.0,0.136,111.9
0.0,0.12,111.9
0.0,0.105,111.9
0.0,0.091,111.9
0.0,0.086,111.9
0.0,0.084,111.9
0.0,0.071,111.9
0.019,0.051,111.9
0.119,0.047,111.9
0.303,0.058,111.9
0.462,0.08,111.9
0.595,0.107,111.9
0.661,0.136,111.9
0.662,0.178,111.9
0.63,0.224,111.9
0.611,0.261,111.9
0.582,0.291,111.9
0.436,0.311,111.9
0.265,0.333,111.9
0.103,0.337,111.9
0.01,0.349,111.9
0.0,0.351,111.9
0.0,0.314,111.9
0.0,0.278,111.9
0.0,0.254,111.9
0.0,0.244,111.9
0.0,0.23,111.9
0.0,0.182,111.9
0.0,0.128,111.9
0.0,0.075,111.9
0.0,0.035,111.9
0.018,0.016,111.9
0.12,0.008,111.9
0.3,0.024,111.9
0.471,0.056,111.9
0.584,0.097,111.9
0.688,0.156,111.9
0.742,0.225,111.9
0.738,0.251,111.9
0.686,0.246,111.9
0.584,0.215,111.9
0.449,0.164,111.9
0.278,0.112,111.9
0.109,0.068,111.9
0.01,0.016,111.9
0.0,0.009,111.9
0.0,0.035,111.9
0.0,0.14,111.9
0.0,0.285,111.9
0.0,0.337,111.9
0.0,0.281,111.9
0.0,0.18,111.9
0.0,0.109,111.9
0.0,0.071,111.9
0.0,0.055,111.9
0.016,0.046,111.9
0.113,0.042,111.9
0.277,0.058,111.9
0.458,0.097,111.9
0.589,0.141,111.9
0.69,0.192,111.9
0.713,0.233,111.9
0.728,0.23,111.9
0.679,0.214,111.9
0.59,0.22,111.9
0.451,0.268,111.9
0.269,0.289,111.9
0.11,0.31,111.9
0.008,0.309,111.9
0.0,0.289,111.9
0.0,0.283,111.9
0.0,0.287,111.9
0.0,0.279,111.9
0.0,0.254,111.9
0.0,0.228,111.9
0.0,0.201,111.9
0.0,0.177,111.9
0.0,0.148,111.9
0.0,0.129,111.9
0.017,0.12,111.9
0.113,0.079,111.9
0.308,0.029,111.9
0.487,0.013,111.9
0.618,0.013,111.9
0.701,0.026,111.9
0.715,0.065,111.9
0.643,0.107,111.9
0.558,0.133,111.9
0.461,0.141,111.9
0.347,0.143,111.9
0.214,0.135,111.9
0.088,0.134,111.9
0.005,0.144,111.9
0.0,0.137,111.9
0.0,0.118,111.9
0.0,0.096,111.9
0.0,0.067,111.9
0.0,0.046,111.9
0.0,0.055,111.9
0.0,0.078,111.9
0.0,0.092,111.9
0.0,0.101,111.9
0.0,0.106,111.9
0.018,0.104,111.9
0.124,0.054,111.9
0.176,0.028,111.9
0.141,0.065,111.9
0.178,0.081,111.9
0.211,0.179,111.9
0.261,0.208,111.9
0.331,0.121,111.9
0.331,0.14,111.9
0.328,0.142,111.9
0.336,0.118,111.9
0.231,0.099,111.9
0.078,0.084,111.9
0.0,0.181,111.9
0.0,0.249,111.9
0.0,0.144,111.9
0.0,0.197,111.9
0.0,0.103,111.9
0.0,0.076,111.9
0.0,0.179,111.9
0.0,0.201,111.9
0.0,0.149,111.9
0.0,0.096,111.9
0.0,0.085,111.9
0.005,0.152,111.9
0.06,0.251,111.9
0.186,0.162,111.9
0.353,0.087,111.9
0.484,0.088,111.9
0.575,0.099,111.9
0.625,0.108,111.9
0.635,0.107,111.9
0.578,0.101,111.9
0.472,0.097,111.9
0.323,0.103,111.9
0.18,0.11,111.9
0.057,0.098,111.9
0.001,0.076,111.9
0.0,0.048,111.9
0.0,0.03,111.9
0.0,0.035,111.9
0.0,0.039,111.9
0.0,0.021,111.9
0.0,0.023,111.9
0.0,0.049,111.9
0.0,0.011,111.9
0.0,0.013,111.9
0.0,0.013,111.9
0.01,0.027,111.9
0.104,0.037,111.9
0.258,0.018,111.9
0.38,0.006,111.9
0.504,0.003,111.9
0.572,0.041,111.9
0.638,0.111,111.9
0.686,0.197,111.9
0.651,0.245,111.9
0.556,0.241,111.9
0.421,0.218,111.9
0.255,0.21,111.9
0.095,0.218,111.9
0.003,0.203,111.9
0.0,0.159,111.9
0.0,0.128,111.9
0.0,0.151,111.9
0.0,0.178,111.9
0.0,0.153,111.9
0.0,0.101,111.9
0.0,0.068,111.9
0.0,0.057,111.9
0.0,0.07,111.9
0.0,0.102,111.9
0.01,0.141,111.9
0.113,0.148,111.9
0.287,0.145,111.9
0.455,0.145,111.9
0.587,0.137,111.9
0.673,0.106,111.9
0.712,0.082,111.9
0.716,0.09,111.9
0.666,0.076,111.9
0.57,0.092,111.9
0.437,0.144,111.9
0.265,0.172,111.9
0.096,0.206,111.9
0.003,0.201,111.9
0.0,0.155,111.9
0.0,0.111,111.9
0.0,0.088,111.9
0.0,0.089,111.9
0.0,0.085,111.9
0.0,0.094,111.9
0.0,0.118,111.9
0.0,0.112,111.9
0.0,0.074,111.9
0.0,0.048,111.9
0.01,0.042,111.9
0.105,0.026,111.9
0.26,0.008,111.9
0.436,0.004,111.9
0.581,0.008,111.9
0.667,0.028,111.9
0.706,0.074,111.9
0.701,0.11,111.9
0.652,0.155,111.9
0.556,0.179,111.9
0.386,0.277,111.9
0.217,0.374,111.9
0.07,0.3,111.9
0.0,0.28,111.9
0.0,0.347,111.9
0.0,0.31,111.9
0.0,0.203,111.9
0.0,0.115,111.9
0.0,0.093,111.9
0.0,0.08,111.9
0.0,0.051,111.9
0.0,0.022,111.9
0.0,0.011,111.9
0.0,0.013,111.9
0.008,0.02,111.9
0.087,0.025,111.9
0.216,0.047,111.9
0.377,0.079,111.9
0.555,0.099,111.9
0.639,0.094,111.9
0.672,0.092,111.9
0.667,0.106,111.9
0.617,0.123,111.9
0.52,0.144,111.9
0.365,0.158,111.9
0.193,0.201,111.9
0.062,0.245,111.9
0.0,0.178,111.9
0.0,0.083,111.9
0.0,0.129,111.9
0.0,0.189,111.9
0.0,0.246,111.9
0.0,0.233,111.9
0.0,0.231,111.9
0.0,0.258,111.9
0.0,0.269,111.9
0.0,0.211,111.9
0.0,0.175,111.9
0.007,0.171,111.9
0.106,0.145,111.9
0.283,0.083,111.9
0.458,0.041,111.9
0.595,0.034,111.9
0.685,0.037,111.9
0.729,0.028,111.9
0.734,0.084,111.9
0.687,0.213,111.9
0.598,0.302,111.9
0.463,0.351,111.9
0.285,0.367,111.9
0.1,0.367,111.9
0.001,0.358,111.9
0.0,0.332,111.9
0.0,0.31,111.9
0.0,0.22,111.9
0.0,0.133,111.9
0.0,0.072,111.9
0.0,0.018,111.9
0.0,0.017,111.9
0.0,0.015,111.9
0.0,0.012,111.9
0.0,0.009,111.9
0.006,0.008,111.9
0.118,0.03,111.9
0.313,0.045,111.9
0.496,0.04,111.9
0.63,0.031,111.9
0.717,0.035,111.9
0.757,0.062,111.9
0.754,0.109,111.9
0.705,0.158,111.9
0.612,0.2,111.9
0.472,0.238,111.9
0.292,0.28,111.9
0.1,0.338,111.9
0.0,0.388,111.9
0.0,0.386,111.9
0.0,0.315,111.9
0.0,0.256,111.9
0.0,0.238,111.9
0.0,0.243,111.9
0.0,0.234,111.9
0.0,0.228,111.9
0.0,0.2,111.9
0.0,0.159,111.9
0.0,0.175,111.9
0.006,0.182,111.9
0.117,0.179,111.9
0.314,0.153,111.9
0.496,0.123,111.9
0.632,0.077,111.9
0.718,0.049,111.9
0.756,0.049,111.9
0.751,0.067,111.9
0.702,0.088,111.9
0.608,0.123,111.9
0.469,0.172,111.9
0.288,0.22,111.9
0.098,0.274,111.9
0.0,0.35,111.9
0.0,0.349,111.9
0.0,0.264,111.9
0.0,0.18,111.9
0.0,0.139,111.9
0.0,0.118,111.9
0.0,0.101,111.9
0.0,0.086,111.9
0.0,0.076,111.9
0.0,0.058,111.9
0.0,0.036,111.9
0.002,0.019,111.9
0.068,0.003,111.9
0.18,0.002,111.9
0.316,0.005,111.9
0.509,0.018,111.9
0.572,0.035,111.9
0.574,0.077,111.9
0.532,0.126,111.9
0.483,0.14,111.9
0.377,0.132,111.9
0.275,0.112,111.9
0.17,0.099,111.9
0.067,0.108,111.9
0.0,0.141,111.9
0.0,0.154,111.9
0.0,0.138,111.9
0.0,0.132,111.9
0.0,0.131,111.9
0.0,0.131,111.9
0.0,0.117,111.9
0.0,0.105,111.9
0.0,0.095,111.9
0.0,0.082,111.9
0.0,0.071,111.9
0.005,0.062,111.9
0.106,0.058,111.9
0.27,0.081,111.9
0.45,0.112,111.9
0.605,0.155,111.9
0.694,0.209,111.9
0.736,0.264,111.9
0.732,0.305,111.9
0.685,0.325,111.9
0.59,0.328,111.9
0.451,0.323,111.9
0.272,0.308,111.9
0.092,0.288,111.9
0.0,0.262,111.9
0.0,0.235,111.9
0.0,0.211,111.9
0.0,0.179,111.9
0.0,0.167,111.9
0.0,0.161,111.9
0.0,0.166,111.9
0.0,0.179,111.9
0.0,0.194,111.9
0.0,0.18,111.9
0.0,0.154,111.9
0.001,0.124,111.9
0.079,0.107,111.9
0.222,0.094,111.9
0.465,0.093,111.9
0.61,0.112,111.9
0.698,0.154,111.9
0.738,0.214,111.9
0.735,0.286,111.9
0.686,0.355,111.9
0.592,0.384,111.9
0.452,0.385,111.9
0.274,0.358,111.9
0.091,0.294,111.9
0.0,0.212,111.9
0.0,0.146,111.9
0.0,0.098,111.9
0.0,0.067,111.9
0.0,0.055,111.9
0.0,0.063,111.9
0.0,0.079,111.9
0.0,0.09,111.9
0.0,0.09,111.9
0.0,0.083,111.9
0.0,0.074,111.9
0.003,0.067,111.9
0.104,0.046,111.9
0.282,0.035,111.9
0.453,0.018,111.9
0.593,0.016,111.9
0.678,0.03,111.9
0.714,0.037,111.9
0.708,0.058,111.9
0.661,0.101,111.9
0.568,0.192,111.9
0.422,0.275,111.9
0.247,0.321,111.9
0.071,0.336,111.9
0.0,0.311,111.9
0.0,0.194,111.9
0.0,0.145,111.9
0.0,0.184,111.9
0.0,0.206,111.9
0.0,0.164,111.9
0.0,0.119,111.9
0.0,0.096,111.9
0.0,0.091,111.9
0.0,0.089,111.9
0.0,0.089,111.9
0.002,0.081,111.9
0.097,0.059,111.9
0.256,0.053,111.9
0.404,0.069,111.9
0.529,0.093,111.9
0.622,0.134,111.9
0.67,0.197,111.9
0.662,0.241,111.9
0.554,0.249,111.9
0.437,0.218,111.9
0.338,0.175,111.9
0.182,0.221,111.9
0.057,0.249,111.9
0.0,0.334,111.9
0.0,0.339,111.9
0.0,0.223,111.9
0.0,0.131,111.9
0.0,0.099,111.9
0.0,0.093,111.9
0.0,0.106,111.9
0.0,0.13,111.9
0.0,0.123,111.9
0.0,0.093,111.9
0.0,0.065,111.9
0.002,0.045,111.9
0.1,0.023,111.9
0.276,0.038,111.9
0.45,0.082,111.9
0.586,0.121,111.9
0.66,0.132,111.9
0.685,0.123,111.9
0.654,0.108,111.9
0.586,0.147,111.9
0.435,0.229,111.9
0.259,0.272,111.9
0.141,0.308,111.9
0.043,0.339,111.9
0.0,0.347,111.9
0.0,0.325,111.9
0.0,0.294,111.9
0.0,0.261,111.9
0.0,0.239,111.9
0.0,0.208,111.9
0.0,0.178,111.9
0.0,0.161,111.9
0.0,0.15,111.9
0.0,0.148,111.9
0.0,0.144,111.9
0.0,0.14,111.9
0.033,0.123,111.9
0.084,0.114,111.9
0.138,0.123,111.9
0.185,0.142,111.9
0.23,0.164,111.9
0.253,0.184,111.9
0.246,0.192,111.9
0.217,0.174,111.9
0.178,0.136,111.9
0.126,0.095,111.9
0.087,0.072,111.9
0.043,0.064,111.9
0.0,0.073,111.9
0.0,0.106,111.9
0.0,0.123,111.9
0.0,0.114,111.9
0.0,0.104,111.9
0.0,0.096,111.9
0.0,0.085,111.9
0.0,0.068,111.9
0.0,0.048,111.9
0.0,0.028,111.9
0.0,0.015,111.9
0.0,0.01,111.9
0.099,0.008,111.9
0.276,0.011,111.9
0.436,0.017,111.9
0.508,0.018,111.9
0.558,0.026,111.9
0.582,0.083,111.9
0.576,0.151,111.9
0.517,0.209,111.9
0.452,0.254,111.9
0.385,0.293,111.9
0.236,0.347,111.9
0.076,0.441,111.9
0.0,0.519,111.9
0.0,0.47,111.9
0.0,0.353,111.9
0.0,0.244,111.9
0.0,0.149,111.9
0.0,0.098,111.9
0.0,0.081,111.9
0.0,0.066,111.9
0.0,0.047,111.9
0.0,0.033,111.9
0.0,0.047,111.9
0.0,0.104,111.9
0.104,0.16,111.9
0.296,0.236,111.9
0.475,0.314,111.9
0.61,0.339,111.9
0.696,0.334,111.9
0.735,0.31,111.9
0.725,0.269,111.9
0.674,0.251,111.9
0.578,0.296,111.9
0.433,0.388,111.9
0.254,0.457,111.9
0.077,0.457,111.9
0.0,0.449,111.9
0.0,0.364,111.9
0.0,0.216,111.9
0.0,0.089,111.9
0.0,0.047,111.9
0.0,0.178,111.9
0.0,0.3,111.9
0.0,0.347,111.9
0.0,0.358,111.9
0.0,0.337,111.9
0.0,0.294,111.9
0.0,0.245,111.9
0.065,0.192,111.9
0.191,0.13,111.9
0.373,0.084,111.9
0.547,0.039,111.9
0.699,0.021,111.9
0.745,0.022,111.9
0.74,0.04,111.9
0.69,0.085,111.9
0.593,0.172,111.9
0.449,0.319,111.9
0.266,0.449,111.9
0.08,0.583,111.9
0.0,0.599,111.9
0.0,0.54,111.9
0.0,0.459,111.9
0.0,0.355,111.9
0.0,0.262,111.9
0.0,0.188,111.9
0.0,0.142,111.9
0.0,0.11,111.9
0.0,0.093,111.9
0.0,0.088,111.9
0.0,0.083,111.9
0.0,0.074,111.9
0.089,0.064,111.9
0.226,0.085,111.9
0.372,0.119,111.9
0.505,0.151,111.9
0.61,0.179,111.9
0.683,0.212,111.9
0.668,0.251,111.9
0.621,0.295,111.9
0.529,0.337,111.9
0.4,0.362,111.9
0.233,0.368,111.9
0.068,0.375,111.9
0.0,0.358,111.9
0.0,0.308,111.9
0.0,0.28,111.9
0.0,0.272,111.9
0.0,0.272,111.9
0.0,0.264,111.9
0.0,0.249,111.9
0.0,0.231,111.9
0.0,0.213,111.9
0.0,0.187,111.9
0.0,0.157,111.9
0.0,0.137,111.9
0.057,0.115,111.9
0.152,0.114,111.9
0.223,0.131,111.9
0.257,0.147,111.9
0.295,0.152,111.9
0.314,0.148,111.9
0.333,0.139,111.9
0.345,0.125,111.9
0.3,0.105,111.9
0.182,0.093,111.9
0.091,0.087,111.9
0.029,0.087,111.9
0.0,0.101,111.9
0.0,0.106,111.9
0.0,0.096,111.9
0.0,0.075,111.9
0.0,0.055,111.9
0.0,0.039,111.9
0.0,0.025,111.9
0.0,0.012,111.9
0.0,0.005,111.9
0.0,0.006,111.9
0.0,0.014,111.9
0.0,0.026,111.9
0.084,0.035,111.9
0.243,0.04,111.9
0.416,0.045,111.9
0.556,0.041,111.9
0.637,0.028,111.9
0.673,0.034,111.9
0.677,0.067,111.9
