solar_cf,wind_cf,price
0.0,0.413,97.3
0.003,0.4,97.3
0.032,0.388,97.3
0.078,0.405,97.3
0.129,0.454,97.3
0.165,0.498,97.3
0.187,0.547,97.3
0.202,0.604,97.3
0.197,0.654,97.3
0.161,0.685,97.3
0.126,0.689,97.3
0.111,0.672,97.3
0.101,0.657,97.3
0.088,0.651,97.3
0.056,0.64,97.3
0.023,0.645,97.3
0.0,0.663,97.3
0.0,0.659,97.3
0.0,0.666,97.3
0.0,0.703,97.3
0.0,0.745,97.3
0.0,0.785,97.3
0.0,0.789,97.3
0.0,0.749,97.3
0.0,0.718,97.3
0.0,0.701,97.3
0.023,0.68,97.3
0.057,0.651,97.3
0.106,0.635,97.3
0.18,0.665,97.3
0.255,0.684,97.3
0.274,0.7,97.3
0.252,0.697,97.3
0.236,0.685,97.3
0.22,0.654,97.3
0.193,0.613,97.3
0.156,0.57,97.3
0.119,0.545,97.3
0.074,0.525,97.3
0.025,0.501,97.3
0.0,0.461,97.3
0.0,0.426,97.3
0.0,0.447,97.3
0.0,0.444,97.3
0.0,0.404,97.3
0.0,0.36,97.3
0.0,0.324,97.3
0.0,0.308,97.3
0.0,0.298,97.3
0.01,0.281,97.3
0.062,0.249,97.3
0.151,0.264,97.3
0.285,0.239,97.3
0.496,0.211,97.3
0.597,0.209,97.3
0.673,0.231,97.3
0.68,0.259,97.3
0.659,0.283,97.3
0.612,0.309,97.3
0.537,0.327,97.3
0.412,0.336,97.3
0.28,0.329,97.3
0.129,0.311,97.3
0.036,0.282,97.3
0.0,0.291,97.3
0.0,0.311,97.3
0.0,0.294,97.3
0.0,0.283,97.3
0.0,0.282,97.3
0.0,0.29,97.3
0.0,0.297,97.3
0.0,0.305,97.3
0.0,0.311,97.3
0.015,0.294,97.3
0.055,0.218,97.3
0.209,0.259,97.3
0.38,0.264,97.3
0.526,0.264,97.3
0.631,0.25,97.3
0.695,0.233,97.3
0.719,0.231,97.3
0.702,0.249,97.3
0.649,0.283,97.3
0.559,0.325,97.3
0.432,0.374,97.3
0.28,0.407,97.3
0.125,0.396,97.3
0.031,0.388,97.3
0.0,0.405,97.3
0.0,0.403,97.3
0.0,0.364,97.3
0.0,0.32,97.3
0.0,0.282,97.3
0.0,0.255,97.3
0.0,0.236,97.3
0.0,0.223,97.3
0.0,0.203,97.3
0.014,0.165,97.3
0.052,0.074,97.3
0.208,0.041,97.3
0.373,0.066,97.3
0.512,0.083,97.3
0.614,0.102,97.3
0.677,0.124,97.3
0.702,0.155,97.3
0.691,0.192,97.3
0.642,0.233,97.3
0.555,0.276,97.3
0.432,0.314,97.3
0.281,0.329,97.3
0.125,0.302,97.3
0.029,0.284,97.3
0.0,0.328,97.3
0.0,0.348,97.3
0.0,0.328,97.3
0.0,0.294,97.3
0.0,0.259,97.3
0.0,0.225,97.3
0.0,0.194,97.3
0.0,0.168,97.3
0.0,0.155,97.3
0.015,0.139,97.3
0.058,0.08,97.3
0.205,0.072,97.3
0.368,0.073,97.3
0.508,0.078,97.3
0.61,0.083,97.3
0.663,0.082,97.3
0.669,0.078,97.3
0.653,0.079,97.3
0.596,0.087,97.3
0.504,0.104,97.3
0.38,0.123,97.3
0.228,0.135,97.3
0.112,0.144,97.3
0.032,0.167,97.3
0.0,0.231,97.3
0.0,0.278,97.3
0.0,0.28,97.3
0.0,0.264,97.3
0.0,0.243,97.3
0.0,0.219,97.3
0.0,0.195,97.3
0.0,0.174,97.3
0.0,0.159,97.3
0.014,0.133,97.3
0.059,0.068,97.3
0.2,0.05,97.3
0.361,0.043,97.3
0.504,0.04,97.3
0.611,0.038,97.3
0.678,0.038,97.3
0.705,0.041,97.3
0.691,0.046,97.3
0.641,0.053,97.3
0.552,0.059,97.3
0.428,0.064,97.3
0.276,0.067,97.3
0.123,0.073,97.3
0.03,0.101,97.3
0.0,0.152,97.3
0.0,0.188,97.3
0.0,0.206,97.3
0.0,0.208,97.3
0.0,0.192,97.3
0.0,0.165,97.3
0.0,0.133,97.3
0.0,0.101,97.3
0.0,0.07,97.3
0.013,0.048,97.3
0.055,0.023,97.3
0.202,0.008,97.3
0.364,0.018,97.3
0.504,0.026,97.3
0.609,0.023,97.3
0.673,0.019,97.3
0.698,0.02,97.3
0.68,0.025,97.3
0.627,0.031,97.3
0.537,0.036,97.3
0.411,0.041,97.3
0.26,0.046,97.3
0.118,0.058,97.3
0.03,0.088,97.3
0.0,0.134,97.3
0.0,0.172,97.3
0.0,0.191,97.3
0.0,0.184,97.3
0.0,0.154,97.3
0.0,0.112,97.3
0.0,0.071,97.3
0.0,0.039,97.3
0.0,0.018,97.3
0.012,0.016,97.3
0.056,0.021,97.3
0.197,0.034,97.3
0.36,0.057,97.3
0.503,0.059,97.3
0.607,0.059,97.3
0.675,0.068,97.3
0.704,0.088,97.3
0.69,0.114,97.3
0.642,0.142,97.3
0.555,0.168,97.3
0.432,0.192,97.3
0.28,0.212,97.3
0.123,0.235,97.3
0.028,0.283,97.3
0.0,0.372,97.3
0.0,0.402,97.3
0.0,0.381,97.3
0.0,0.347,97.3
0.0,0.317,97.3
0.0,0.294,97.3
0.0,0.274,97.3
0.0,0.261,97.3
0.0,0.241,97.3
0.012,0.203,97.3
0.051,0.106,97.3
0.206,0.111,97.3
0.376,0.14,97.3
0.52,0.126,97.3
0.626,0.123,97.3
0.692,0.127,97.3
0.717,0.133,97.3
0.698,0.137,97.3
0.644,0.143,97.3
0.558,0.157,97.3
0.431,0.189,97.3
0.276,0.257,97.3
0.119,0.364,97.3
0.028,0.317,97.3
0.0,0.331,97.3
0.0,0.434,97.3
0.0,0.375,97.3
0.0,0.316,97.3
0.0,0.412,97.3
0.0,0.407,97.3
0.0,0.283,97.3
0.0,0.294,97.3
0.0,0.306,97.3
0.003,0.107,97.3
0.02,0.049,97.3
0.039,0.058,97.3
0.063,0.087,97.3
0.099,0.1,97.3
0.245,0.037,97.3
0.514,0.028,97.3
0.629,0.031,97.3
0.584,0.027,97.3
0.44,0.028,97.3
0.327,0.034,97.3
0.218,0.032,97.3
0.137,0.025,97.3
0.061,0.027,97.3
0.011,0.043,97.3
0.0,0.046,97.3
0.0,0.016,97.3
0.0,0.008,97.3
0.0,0.008,97.3
0.0,0.016,97.3
0.0,0.031,97.3
0.0,0.052,97.3
0.0,0.078,97.3
0.0,0.106,97.3
0.007,0.132,97.3
0.059,0.104,97.3
0.16,0.074,97.3
0.268,0.08,97.3
0.349,0.085,97.3
0.454,0.088,97.3
0.52,0.092,97.3
0.558,0.1,97.3
0.525,0.111,97.3
0.447,0.115,97.3
0.378,0.117,97.3
0.289,0.106,97.3
0.216,0.088,97.3
0.102,0.068,97.3
0.026,0.054,97.3
0.0,0.049,97.3
0.0,0.064,97.3
0.0,0.1,97.3
0.0,0.142,97.3
0.0,0.174,97.3
0.0,0.188,97.3
0.0,0.192,97.3
0.0,0.192,97.3
0.0,0.196,97.3
0.01,0.192,97.3
0.062,0.134,97.3
0.186,0.122,97.3
0.331,0.155,97.3
0.435,0.181,97.3
0.493,0.203,97.3
0.509,0.209,97.3
0.513,0.212,97.3
0.471,0.22,97.3
0.385,0.225,97.3
0.265,0.222,97.3
0.183,0.213,97.3
0.12,0.192,97.3
0.07,0.165,97.3
0.02,0.158,97.3
0.0,0.191,97.3
0.0,0.199,97.3
0.0,0.188,97.3
0.0,0.187,97.3
0.0,0.194,97.3
0.0,0.207,97.3
0.0,0.22,97.3
0.0,0.233,97.3
0.0,0.244,97.3
0.003,0.238,97.3
0.039,0.2,97.3
0.09,0.171,97.3
0.159,0.2,97.3
0.217,0.27,97.3
0.23,0.294,97.3
0.249,0.276,97.3
0.377,0.27,97.3
0.487,0.311,97.3
0.407,0.352,97.3
0.19,0.343,97.3
0.104,0.313,97.3
0.073,0.261,97.3
0.044,0.248,97.3
0.016,0.243,97.3
0.0,0.288,97.3
0.0,0.336,97.3
0.0,0.352,97.3
0.0,0.352,97.3
0.0,0.351,97.3
0.0,0.351,97.3
0.0,0.343,97.3
0.0,0.345,97.3
0.0,0.336,97.3
0.003,0.325,97.3
0.055,0.326,97.3
0.191,0.441,97.3
0.36,0.574,97.3
0.51,0.663,97.3
0.619,0.712,97.3
0.681,0.734,97.3
0.695,0.737,97.3
0.67,0.733,97.3
0.573,0.732,97.3
0.453,0.73,97.3
0.359,0.725,97.3
0.186,0.683,97.3
0.111,0.62,97.3
0.026,0.593,97.3
0.0,0.597,97.3
0.0,0.613,97.3
0.0,0.623,97.3
0.0,0.626,97.3
0.0,0.624,97.3
0.0,0.626,97.3
0.0,0.613,97.3
0.0,0.583,97.3
0.0,0.531,97.3
0.004,0.486,97.3
0.052,0.449,97.3
0.201,0.592,97.3
0.369,0.673,97.3
0.504,0.686,97.3
0.612,0.682,97.3
0.685,0.671,97.3
0.712,0.661,97.3
0.668,0.649,97.3
0.628,0.63,97.3
0.546,0.599,97.3
0.422,0.574,97.3
0.253,0.523,97.3
0.105,0.438,97.3
0.025,0.334,97.3
0.0,0.285,97.3
0.0,0.272,97.3
0.0,0.255,97.3
0.0,0.243,97.3
0.0,0.223,97.3
0.0,0.203,97.3
0.0,0.211,97.3
0.0,0.254,97.3
0.0,0.308,97.3
0.002,0.309,97.3
0.036,0.243,97.3
0.086,0.206,97.3
0.135,0.241,97.3
0.216,0.362,97.3
0.263,0.436,97.3
0.241,0.503,97.3
0.231,0.54,97.3
0.331,0.565,97.3
0.406,0.621,97.3
0.468,0.7,97.3
0.353,0.753,97.3
0.246,0.778,97.3
0.116,0.773,97.3
0.028,0.782,97.3
0.0,0.8,97.3
0.0,0.822,97.3
0.0,0.838,97.3
0.0,0.827,97.3
0.0,0.8,97.3
0.0,0.767,97.3
0.0,0.729,97.3
0.0,0.672,97.3
0.0,0.627,97.3
0.003,0.582,97.3
0.054,0.513,97.3
0.173,0.591,97.3
0.344,0.654,97.3
0.494,0.645,97.3
0.598,0.606,97.3
0.643,0.544,97.3
0.65,0.469,97.3
0.619,0.395,97.3
0.557,0.328,97.3
0.447,0.274,97.3
0.334,0.231,97.3
0.239,0.19,97.3
0.106,0.144,97.3
0.023,0.112,97.3
0.0,0.111,97.3
0.0,0.126,97.3
0.0,0.181,97.3
0.0,0.256,97.3
0.0,0.286,97.3
0.0,0.286,97.3
0.0,0.302,97.3
0.0,0.317,97.3
0.0,0.315,97.3
0.004,0.291,97.3
0.055,0.202,97.3
0.176,0.187,97.3
0.299,0.239,97.3
0.385,0.27,97.3
0.42,0.281,97.3
0.379,0.281,97.3
0.365,0.267,97.3
0.433,0.259,97.3
0.429,0.249,97.3
0.342,0.227,97.3
0.278,0.195,97.3
0.185,0.167,97.3
0.088,0.139,97.3
0.019,0.128,97.3
0.0,0.139,97.3
0.0,0.138,97.3
0.0,0.129,97.3
0.0,0.115,97.3
0.0,0.101,97.3
0.0,0.09,97.3
0.0,0.082,97.3
0.0,0.073,97.3
0.0,0.064,97.3
0.001,0.054,97.3
0.05,0.037,97.3
0.145,0.03,97.3
0.263,0.028,97.3
0.377,0.028,97.3
0.481,0.031,97.3
0.619,0.039,97.3
0.674,0.053,97.3
0.638,0.066,97.3
0.585,0.072,97.3
0.481,0.071,97.3
0.352,0.065,97.3
0.186,0.058,97.3
0.083,0.049,97.3
0.017,0.056,97.3
0.0,0.078,97.3
0.0,0.107,97.3
0.0,0.136,97.3
0.0,0.145,97.3
0.0,0.129,97.3
0.0,0.101,97.3
0.0,0.069,97.3
0.0,0.059,97.3
0.0,0.086,97.3
0.0,0.125,97.3
0.021,0.131,97.3
0.073,0.137,97.3
0.113,0.157,97.3
0.183,0.17,97.3
0.232,0.168,97.3
0.387,0.148,97.3
0.404,0.126,97.3
0.305,0.116,97.3
0.247,0.112,97.3
0.211,0.104,97.3
0.184,0.095,97.3
0.143,0.084,97.3
0.079,0.074,97.3
0.017,0.077,97.3
0.0,0.086,97.3
0.0,0.101,97.3
0.0,0.111,97.3
0.0,0.112,97.3
0.0,0.101,97.3
0.0,0.081,97.3
0.0,0.061,97.3
0.0,0.045,97.3
0.0,0.036,97.3
0.001,0.03,97.3
0.049,0.019,97.3
0.184,0.008,97.3
0.341,0.007,97.3
0.468,0.008,97.3
0.555,0.01,97.3
0.589,0.01,97.3
0.567,0.008,97.3
0.404,0.007,97.3
0.351,0.005,97.3
0.355,0.002,97.3
0.245,0.001,97.3
0.176,0.003,97.3
0.087,0.005,97.3
0.016,0.012,97.3
0.0,0.024,97.3
0.0,0.033,97.3
0.0,0.039,97.3
0.0,0.041,97.3
0.0,0.039,97.3
0.0,0.031,97.3
0.0,0.021,97.3
0.0,0.012,97.3
0.0,0.007,97.3
0.0,0.008,97.3
0.03,0.009,97.3
0.1,0.006,97.3
0.223,0.005,97.3
0.396,0.01,97.3
0.496,0.023,97.3
0.473,0.041,97.3
0.446,0.057,97.3
0.47,0.068,97.3
0.477,0.079,97.3
0.466,0.093,97.3
0.359,0.109,97.3
0.198,0.12,97.3
0.1,0.128,97.3
0.018,0.191,97.3
0.0,0.328,97.3
0.0,0.425,97.3
0.0,0.422,97.3
0.0,0.402,97.3
0.0,0.436,97.3
0.0,0.467,97.3
0.0,0.506,97.3
0.0,0.451,97.3
0.0,0.396,97.3
0.0,0.407,97.3
0.045,0.395,97.3
0.147,0.467,97.3
0.295,0.568,97.3
0.462,0.667,97.3
0.555,0.73,97.3
0.646,0.768,97.3
0.632,0.783,97.3
0.599,0.79,97.3
0.536,0.801,97.3
0.486,0.791,97.3
0.382,0.748,97.3
0.249,0.669,97.3
0.103,0.566,97.3
0.017,0.476,97.3
0.0,0.415,97.3
0.0,0.369,97.3
0.0,0.343,97.3
0.0,0.318,97.3
0.0,0.302,97.3
0.0,0.279,97.3
0.0,0.261,97.3
0.0,0.256,97.3
0.0,0.259,97.3
0.0,0.266,97.3
0.047,0.22,97.3
0.18,0.21,97.3
0.341,0.337,97.3
0.481,0.415,97.3
0.564,0.445,97.3
0.578,0.459,97.3
0.493,0.474,97.3
0.348,0.519,97.3
0.282,0.568,97.3
0.238,0.532,97.3
0.221,0.468,97.3
0.169,0.407,97.3
0.082,0.376,97.3
0.014,0.41,97.3
0.0,0.413,97.3
0.0,0.415,97.3
0.0,0.468,97.3
0.0,0.578,97.3
0.0,0.663,97.3
0.0,0.699,97.3
0.0,0.716,97.3
0.0,0.72,97.3
0.0,0.704,97.3
0.0,0.653,97.3
0.043,0.632,97.3
0.158,0.65,97.3
0.303,0.692,97.3
0.468,0.692,97.3
0.594,0.703,97.3
0.655,0.713,97.3
0.658,0.729,97.3
0.631,0.748,97.3
0.572,0.755,97.3
0.488,0.756,97.3
0.376,0.746,97.3
0.235,0.703,97.3
0.094,0.584,97.3
0.013,0.513,97.3
0.0,0.512,97.3
0.0,0.483,97.3
0.0,0.442,97.3
0.0,0.424,97.3
0.0,0.404,97.3
0.0,0.382,97.3
0.0,0.362,97.3
0.0,0.362,97.3
0.0,0.373,97.3
0.0,0.36,97.3
0.027,0.28,97.3
0.084,0.261,97.3
0.152,0.364,97.3
0.23,0.508,97.3
0.256,0.59,97.3
0.349,0.623,97.3
0.434,0.664,97.3
0.516,0.7,97.3
0.43,0.704,97.3
0.355,0.648,97.3
0.354,0.56,97.3
0.246,0.449,97.3
0.102,0.314,97.3
0.013,0.277,97.3
0.0,0.311,97.3
0.0,0.338,97.3
0.0,0.349,97.3
0.0,0.36,97.3
0.0,0.352,97.3
0.0,0.355,97.3
0.0,0.367,97.3
0.0,0.38,97.3
0.0,0.374,97.3
0.0,0.344,97.3
0.039,0.245,97.3
0.088,0.169,97.3
0.139,0.166,97.3
0.22,0.186,97.3
0.358,0.201,97.3
0.515,0.209,97.3
0.59,0.234,97.3
0.571,0.249,97.3
0.534,0.241,97.3
0.459,0.214,97.3
0.33,0.181,97.3
0.212,0.139,97.3
0.096,0.096,97.3
0.013,0.074,97.3
0.0,0.054,97.3
0.0,0.035,97.3
0.0,0.022,97.3
0.0,0.021,97.3
0.0,0.033,97.3
0.0,0.059,97.3
0.0,0.093,97.3
0.0,0.126,97.3
0.0,0.152,97.3
0.0,0.169,97.3
0.033,0.153,97.3
0.138,0.1,97.3
0.337,0.115,97.3
0.466,0.133,97.3
0.595,0.136,97.3
0.654,0.131,97.3
0.667,0.114,97.3
0.691,0.092,97.3
0.631,0.072,97.3
0.55,0.066,97.3
0.42,0.063,97.3
0.256,0.058,97.3
0.096,0.051,97.3
0.011,0.039,97.3
0.0,0.023,97.3
0.0,0.011,97.3
0.0,0.009,97.3
0.0,0.013,97.3
0.0,0.02,97.3
0.0,0.036,97.3
0.0,0.057,97.3
0.0,0.069,97.3
0.0,0.081,97.3
0.0,0.098,97.3
0.04,0.104,97.3
0.131,0.059,97.3
0.206,0.05,97.3
0.238,0.051,97.3
0.255,0.047,97.3
0.333,0.045,97.3
0.286,0.048,97.3
0.259,0.042,97.3
0.287,0.037,97.3
0.226,0.034,97.3
0.122,0.028,97.3
0.123,0.028,97.3
0.089,0.022,97.3
0.01,0.019,97.3
0.0,0.039,97.3
0.0,0.061,97.3
0.0,0.07,97.3
0.0,0.058,97.3
0.0,0.036,97.3
0.0,0.027,97.3
0.0,0.039,97.3
0.0,0.079,97.3
0.0,0.137,97.3
0.0,0.194,97.3
0.031,0.172,97.3
0.101,0.136,97.3
0.277,0.21,97.3
0.494,0.279,97.3
0.594,0.332,97.3
0.619,0.37,97.3
0.56,0.388,97.3
0.512,0.376,97.3
0.579,0.346,97.3
0.453,0.338,97.3
0.381,0.312,97.3
0.253,0.281,97.3
0.093,0.216,97.3
0.009,0.185,97.3
0.0,0.185,97.3
0.0,0.201,97.3
0.0,0.22,97.3
0.0,0.227,97.3
0.0,0.218,97.3
0.0,0.218,97.3
0.0,0.236,97.3
0.0,0.266,97.3
0.0,0.289,97.3
0.0,0.292,97.3
0.029,0.22,97.3
0.172,0.142,97.3
0.348,0.148,97.3
0.502,0.167,97.3
0.616,0.186,97.3
0.687,0.202,97.3
0.716,0.211,97.3
0.703,0.208,97.3
0.649,0.195,97.3
0.553,0.176,97.3
0.419,0.146,97.3
0.253,0.11,97.3
0.089,0.076,97.3
0.005,0.056,97.3
0.0,0.033,97.3
0.0,0.013,97.3
0.0,0.005,97.3
0.0,0.011,97.3
0.0,0.037,97.3
0.0,0.077,97.3
0.0,0.123,97.3
0.0,0.174,97.3
0.0,0.222,97.3
0.0,0.259,97.3
0.027,0.245,97.3
0.139,0.153,97.3
0.334,0.144,97.3
0.503,0.192,97.3
0.613,0.22,97.3
0.666,0.241,97.3
0.647,0.274,97.3
0.582,0.294,97.3
0.466,0.301,97.3
0.352,0.303,97.3
0.324,0.321,97.3
0.228,0.364,97.3
0.084,0.42,97.3
0.005,0.491,97.3
0.0,0.523,97.3
0.0,0.49,97.3
0.0,0.47,97.3
0.0,0.486,97.3
0.0,0.491,97.3
0.0,0.435,97.3
0.0,0.433,97.3
0.0,0.457,97.3
0.0,0.479,97.3
0.0,0.491,97.3
0.029,0.468,97.3
0.069,0.464,97.3
0.137,0.511,97.3
0.24,0.594,97.3
0.42,0.63,97.3
0.485,0.647,97.3
0.405,0.665,97.3
0.256,0.666,97.3
0.16,0.644,97.3
0.134,0.565,97.3
0.178,0.5,97.3
0.2,0.519,97.3
0.09,0.491,97.3
0.005,0.429,97.3
0.0,0.381,97.3
0.0,0.346,97.3
0.0,0.365,97.3
0.0,0.368,97.3
0.0,0.362,97.3
0.0,0.355,97.3
0.0,0.362,97.3
0.0,0.397,97.3
0.0,0.415,97.3
0.0,0.397,97.3
0.035,0.325,97.3
0.133,0.288,97.3
0.203,0.364,97.3
0.276,0.486,97.3
0.338,0.556,97.3
0.332,0.566,97.3
0.236,0.554,97.3
0.173,0.51,97.3
0.17,0.45,97.3
0.159,0.404,97.3
0.116,0.362,97.3
0.083,0.296,97.3
0.05,0.225,97.3
0.002,0.223,97.3
0.0,0.282,97.3
0.0,0.306,97.3
0.0,0.306,97.3
0.0,0.308,97.3
0.0,0.306,97.3
0.0,0.314,97.3
0.0,0.311,97.3
0.0,0.291,97.3
0.0,0.272,97.3
0.0,0.263,97.3
0.03,0.225,97.3
0.115,0.163,97.3
0.206,0.176,97.3
0.322,0.207,97.3
0.471,0.259,97.3
0.543,0.3,97.3
0.542,0.34,97.3
0.533,0.379,97.3
0.471,0.413,97.3
0.372,0.424,97.3
0.306,0.416,97.3
0.142,0.362,97.3
0.052,0.292,97.3
0.0,0.314,97.3
0.0,0.391,97.3
0.0,0.42,97.3
0.0,0.438,97.3
0.0,0.466,97.3
0.0,0.446,97.3
0.0,0.407,97.3
0.0,0.384,97.3
0.0,0.358,97.3
0.0,0.346,97.3
0.0,0.33,97.3
0.023,0.293,97.3
0.111,0.291,97.3
0.23,0.358,97.3
0.319,0.38,97.3
0.453,0.372,97.3
0.534,0.352,97.3
0.633,0.337,97.3
0.602,0.332,97.3
0.522,0.332,97.3
0.393,0.326,97.3
0.32,0.312,97.3
0.141,0.286,97.3
0.041,0.249,97.3
0.0,0.229,97.3
0.0,0.229,97.3
0.0,0.232,97.3
0.0,0.248,97.3
0.0,0.268,97.3
0.0,0.271,97.3
0.0,0.266,97.3
0.0,0.261,97.3
0.0,0.284,97.3
0.0,0.298,97.3
0.0,0.299,97.3
0.027,0.254,97.3
0.14,0.198,97.3
0.293,0.255,97.3
0.471,0.274,97.3
0.588,0.285,97.3
0.653,0.288,97.3
0.672,0.274,97.3
0.658,0.249,97.3
0.597,0.218,97.3
0.488,0.186,97.3
0.309,0.155,97.3
0.144,0.123,97.3
0.053,0.092,97.3
0.0,0.074,97.3
0.0,0.05,97.3
0.0,0.026,97.3
0.0,0.011,97.3
0.0,0.005,97.3
0.0,0.004,97.3
0.0,0.009,97.3
0.0,0.021,97.3
0.0,0.038,97.3
0.0,0.061,97.3
0.0,0.089,97.3
0.026,0.105,97.3
0.126,0.066,97.3
0.264,0.055,97.3
0.41,0.065,97.3
0.488,0.065,97.3
0.417,0.069,97.3
0.336,0.075,97.3
0.285,0.075,97.3
0.273,0.072,97.3
0.222,0.065,97.3
0.137,0.058,97.3
0.067,0.053,97.3
0.011,0.051,97.3
0.0,0.073,97.3
0.0,0.12,97.3
0.0,0.187,97.3
0.0,0.231,97.3
0.0,0.245,97.3
0.0,0.32,97.3
0.0,0.389,97.3
0.0,0.396,97.3
0.0,0.394,97.3
0.0,0.378,97.3
0.0,0.381,97.3
0.026,0.367,97.3
0.139,0.305,97.3
0.283,0.378,97.3
0.341,0.434,97.3
0.362,0.432,97.3
0.316,0.42,97.3
0.291,0.403,97.3
0.327,0.397,97.3
0.326,0.409,97.3
0.257,0.429,97.3
0.15,0.43,97.3
0.084,0.401,97.3
0.023,0.4,97.3
0.0,0.454,97.3
0.0,0.485,97.3
0.0,0.513,97.3
0.0,0.533,97.3
0.0,0.532,97.3
0.0,0.526,97.3
0.0,0.503,97.3
0.0,0.476,97.3
0.0,0.452,97.3
0.0,0.468,97.3
0.0,0.472,97.3
0.017,0.45,97.3
0.1,0.411,97.3
0.22,0.416,97.3
0.363,0.457,97.3
0.507,0.449,97.3
0.625,0.414,97.3
0.653,0.386,97.3
0.594,0.376,97.3
0.493,0.379,97.3
0.417,0.385,97.3
0.281,0.389,97.3
0.163,0.367,97.3
0.058,0.349,97.3
0.0,0.394,97.3
0.0,0.415,97.3
0.0,0.379,97.3
0.0,0.37,97.3
0.0,0.354,97.3
0.0,0.349,97.3
0.0,0.364,97.3
0.0,0.358,97.3
0.0,0.362,97.3
0.0,0.376,97.3
0.0,0.395,97.3
0.02,0.346,97.3
0.161,0.242,97.3
0.341,0.228,97.3
0.498,0.284,97.3
0.611,0.331,97.3
0.679,0.359,97.3
0.705,0.391,97.3
0.694,0.429,97.3
0.638,0.446,97.3
0.525,0.443,97.3
0.362,0.455,97.3
0.216,0.458,97.3
0.067,0.395,97.3
0.0,0.375,97.3
0.0,0.404,97.3
0.0,0.4,97.3
0.0,0.379,97.3
0.0,0.352,97.3
0.0,0.307,97.3
0.0,0.286,97.3
0.0,0.286,97.3
0.0,0.274,97.3
0.0,0.257,97.3
0.0,0.237,97.3
0.018,0.181,97.3
0.164,0.074,97.3
0.345,0.051,97.3
0.497,0.093,97.3
0.61,0.087,97.3
0.68,0.073,97.3
0.709,0.072,97.3
0.694,0.087,97.3
0.639,0.115,97.3
0.538,0.154,97.3
0.392,0.201,97.3
0.217,0.259,97.3
0.061,0.32,97.3
0.0,0.361,97.3
0.0,0.329,97.3
0.0,0.281,97.3
0.0,0.264,97.3
0.0,0.263,97.3
0.0,0.278,97.3
0.0,0.296,97.3
0.0,0.317,97.3
0.0,0.354,97.3
0.0,0.349,97.3
0.0,0.359,97.3
0.012,0.332,97.3
0.072,0.28,97.3
0.141,0.332,97.3
0.244,0.388,97.3
0.32,0.395,97.3
0.263,0.401,97.3
0.268,0.416,97.3
0.294,0.457,97.3
0.312,0.502,97.3
0.226,0.529,97.3
0.182,0.51,97.3
0.111,0.444,97.3
0.033,0.367,97.3
0.0,0.367,97.3
0.0,0.367,97.3
0.0,0.343,97.3
0.0,0.327,97.3
0.0,0.312,97.3
0.0,0.293,97.3
0.0,0.277,97.3
0.0,0.272,97.3
0.0,0.285,97.3
0.0,0.291,97.3
0.0,0.285,97.3
0.017,0.279,97.3
0.119,0.2,97.3
0.26,0.248,97.3
0.437,0.316,97.3
0.591,0.341,97.3
0.658,0.376,97.3
0.683,0.434,97.3
0.659,0.49,97.3
0.604,0.538,97.3
0.51,0.574,97.3
0.356,0.593,97.3
0.19,0.571,97.3
0.059,0.484,97.3
0.0,0.422,97.3
0.0,0.388,97.3
0.0,0.364,97.3
0.0,0.355,97.3
0.0,0.356,97.3
0.0,0.353,97.3
0.0,0.349,97.3
0.0,0.341,97.3
0.0,0.337,97.3
0.0,0.335,97.3
0.0,0.329,97.3
0.018,0.3,97.3
0.126,0.223,97.3
0.259,0.286,97.3
0.379,0.344,97.3
0.469,0.367,97.3
0.552,0.376,97.3
0.633,0.4,97.3
0.588,0.434,97.3
0.53,0.47,97.3
0.389,0.516,97.3
0.3,0.571,97.3
0.126,0.571,97.3
0.038,0.547,97.3
0.0,0.513,97.3
0.0,0.46,97.3
0.0,0.422,97.3
0.0,0.385,97.3
0.0,0.364,97.3
0.0,0.334,97.3
0.0,0.313,97.3
0.0,0.316,97.3
0.0,0.336,97.3
0.0,0.36,97.3
0.0,0.379,97.3
0.012,0.367,97.3
0.1,0.328,97.3
0.222,0.4,97.3
0.331,0.432,97.3
0.422,0.452,97.3
0.418,0.494,97.3
0.282,0.539,97.3
0.209,0.568,97.3
0.207,0.583,97.3
0.205,0.583,97.3
0.164,0.561,97.3
0.098,0.496,97.3
0.033,0.407,97.3
0.0,0.413,97.3
0.0,0.359,97.3
0.0,0.326,97.3
0.0,0.341,97.3
0.0,0.356,97.3
0.0,0.381,97.3
0.0,0.336,97.3
0.0,0.348,97.3
0.0,0.313,97.3
0.0,0.317,97.3
0.0,0.323,97.3
0.012,0.286,97.3
0.099,0.2,97.3
0.214,0.245,97.3
0.344,0.323,97.3
0.516,0.323,97.3
0.585,0.316,97.3
0.635,0.332,97.3
0.626,0.376,97.3
0.573,0.432,97.3
0.443,0.479,97.3
0.323,0.508,97.3
0.172,0.519,97.3
0.046,0.516,97.3
0.0,0.494,97.3
0.0,0.447,97.3
0.0,0.364,97.3
0.0,0.349,97.3
0.0,0.319,97.3
0.0,0.294,97.3
0.0,0.296,97.3
0.0,0.298,97.3
0.0,0.305,97.3
0.0,0.289,97.3
0.0,0.264,97.3
0.011,0.222,97.3
0.111,0.145,97.3
0.263,0.142,97.3
0.43,0.155,97.3
0.559,0.159,97.3
0.657,0.168,97.3
0.695,0.188,97.3
0.679,0.21,97.3
0.626,0.243,97.3
0.521,0.289,97.3
0.354,0.344,97.3
