solar_cf,wind_cf,price
0.0,0.355,39.5
0.002,0.344,39.5
0.035,0.316,39.5
0.169,0.364,39.5
0.354,0.395,39.5
0.522,0.413,39.5
0.651,0.435,39.5
0.732,0.485,39.5
0.771,0.547,39.5
0.768,0.6,39.5
0.73,0.638,39.5
0.647,0.663,39.5
0.523,0.675,39.5
0.362,0.682,39.5
0.182,0.672,39.5
0.037,0.618,39.5
0.002,0.507,39.5
0.0,0.485,39.5
0.0,0.499,39.5
0.0,0.516,39.5
0.0,0.536,39.5
0.0,0.548,39.5
0.0,0.537,39.5
0.0,0.52,39.5
0.0,0.484,39.5
0.002,0.431,39.5
0.046,0.326,39.5
0.159,0.279,39.5
0.338,0.226,39.5
0.455,0.201,39.5
0.643,0.193,39.5
0.734,0.198,39.5
0.768,0.208,39.5
0.786,0.225,39.5
0.743,0.243,39.5
0.662,0.253,39.5
0.54,0.264,39.5
0.374,0.265,39.5
0.188,0.264,39.5
0.032,0.277,39.5
0.001,0.347,39.5
0.0,0.413,39.5
0.0,0.42,39.5
0.0,0.422,39.5
0.0,0.414,39.5
0.0,0.398,39.5
0.0,0.376,39.5
0.0,0.351,39.5
0.0,0.337,39.5
0.001,0.32,39.5
0.048,0.226,39.5
0.152,0.144,39.5
0.299,0.091,39.5
0.447,0.035,39.5
0.594,0.011,39.5
0.717,0.002,39.5
0.775,0.007,39.5
0.779,0.025,39.5
0.736,0.039,39.5
0.649,0.067,39.5
0.52,0.096,39.5
0.356,0.139,39.5
0.175,0.205,39.5
0.046,0.311,39.5
0.001,0.37,39.5
0.0,0.347,39.5
0.0,0.274,39.5
0.0,0.207,39.5
0.0,0.156,39.5
0.0,0.127,39.5
0.0,0.117,39.5
0.0,0.115,39.5
0.0,0.115,39.5
0.002,0.107,39.5
0.043,0.073,39.5
0.172,0.03,39.5
0.353,0.014,39.5
0.508,0.018,39.5
0.617,0.058,39.5
0.668,0.133,39.5
0.592,0.218,39.5
0.52,0.265,39.5
0.409,0.276,39.5
0.31,0.269,39.5
0.216,0.233,39.5
0.157,0.198,39.5
0.102,0.192,39.5
0.038,0.218,39.5
0.0,0.253,39.5
0.0,0.277,39.5
0.0,0.294,39.5
0.0,0.355,39.5
0.0,0.4,39.5
0.0,0.372,39.5
0.0,0.38,39.5
0.0,0.41,39.5
0.0,0.433,39.5
0.0,0.451,39.5
0.034,0.444,39.5
0.13,0.532,39.5
0.208,0.602,39.5
0.281,0.644,39.5
0.252,0.668,39.5
0.305,0.704,39.5
0.497,0.715,39.5
0.602,0.701,39.5
0.599,0.698,39.5
0.5,0.684,39.5
0.357,0.648,39.5
0.246,0.574,39.5
0.148,0.447,39.5
0.05,0.325,39.5
0.0,0.272,39.5
0.0,0.249,39.5
0.0,0.256,39.5
0.0,0.279,39.5
0.0,0.296,39.5
0.0,0.306,39.5
0.0,0.32,39.5
0.0,0.344,39.5
0.0,0.337,39.5
0.0,0.328,39.5
0.045,0.274,39.5
0.137,0.282,39.5
0.239,0.344,39.5
0.43,0.401,39.5
0.564,0.437,39.5
0.626,0.462,39.5
0.638,0.479,39.5
0.607,0.491,39.5
0.452,0.491,39.5
0.31,0.47,39.5
0.193,0.428,39.5
0.125,0.337,39.5
0.08,0.249,39.5
0.032,0.184,39.5
0.0,0.169,39.5
0.0,0.164,39.5
0.0,0.204,39.5
0.0,0.305,39.5
0.0,0.412,39.5
0.0,0.516,39.5
0.0,0.571,39.5
0.0,0.554,39.5
0.0,0.483,39.5
0.0,0.462,39.5
0.041,0.528,39.5
0.158,0.592,39.5
0.304,0.726,39.5
0.384,0.785,39.5
0.425,0.826,39.5
0.348,0.84,39.5
0.38,0.826,39.5
0.354,0.8,39.5
0.306,0.785,39.5
0.406,0.784,39.5
0.489,0.78,39.5
0.341,0.788,39.5
0.164,0.766,39.5
0.049,0.685,39.5
0.0,0.61,39.5
0.0,0.585,39.5
0.0,0.538,39.5
0.0,0.491,39.5
0.0,0.444,39.5
0.0,0.409,39.5
0.0,0.374,39.5
0.0,0.335,39.5
0.0,0.282,39.5
0.0,0.267,39.5
0.047,0.222,39.5
0.152,0.171,39.5
0.29,0.155,39.5
0.347,0.163,39.5
0.404,0.163,39.5
0.53,0.147,39.5
0.669,0.133,39.5
0.575,0.121,39.5
0.387,0.132,39.5
0.531,0.144,39.5
0.507,0.123,39.5
0.333,0.096,39.5
0.144,0.076,39.5
0.042,0.063,39.5
0.0,0.063,39.5
0.0,0.059,39.5
0.0,0.059,39.5
0.0,0.066,39.5
0.0,0.063,39.5
0.0,0.066,39.5
0.0,0.077,39.5
0.0,0.087,39.5
0.0,0.088,39.5
0.0,0.085,39.5
0.041,0.068,39.5
0.149,0.03,39.5
0.303,0.025,39.5
0.461,0.029,39.5
0.599,0.032,39.5
0.69,0.022,39.5
0.736,0.012,39.5
0.738,0.011,39.5
0.697,0.016,39.5
0.616,0.028,39.5
0.497,0.049,39.5
0.343,0.105,39.5
0.171,0.256,39.5
0.036,0.401,39.5
0.0,0.42,39.5
0.0,0.367,39.5
0.0,0.3,39.5
0.0,0.267,39.5
0.0,0.268,39.5
0.0,0.292,39.5
0.0,0.341,39.5
0.0,0.402,39.5
0.0,0.463,39.5
0.0,0.501,39.5
0.037,0.422,39.5
0.157,0.296,39.5
0.336,0.254,39.5
0.498,0.333,39.5
0.619,0.437,39.5
0.697,0.439,39.5
0.732,0.395,39.5
0.722,0.337,39.5
0.671,0.292,39.5
0.58,0.278,39.5
0.462,0.278,39.5
0.31,0.294,39.5
0.155,0.395,39.5
0.039,0.687,39.5
0.0,0.861,39.5
0.0,0.9,39.5
0.0,0.904,39.5
0.0,0.89,39.5
0.0,0.835,39.5
0.0,0.759,39.5
0.0,0.71,39.5
0.0,0.707,39.5
0.0,0.668,39.5
0.0,0.571,39.5
0.041,0.425,39.5
0.146,0.355,39.5
0.254,0.34,39.5
0.442,0.309,39.5
0.605,0.227,39.5
0.706,0.144,39.5
0.747,0.09,39.5
0.746,0.074,39.5
0.694,0.07,39.5
0.571,0.065,39.5
0.44,0.067,39.5
0.326,0.089,39.5
0.162,0.16,39.5
0.039,0.284,39.5
0.0,0.408,39.5
0.0,0.472,39.5
0.0,0.484,39.5
0.0,0.476,39.5
0.0,0.469,39.5
0.0,0.472,39.5
0.0,0.501,39.5
0.0,0.551,39.5
0.0,0.586,39.5
0.0,0.601,39.5
0.038,0.568,39.5
0.153,0.445,39.5
0.324,0.297,39.5
0.479,0.279,39.5
0.574,0.41,39.5
0.579,0.555,39.5
0.522,0.559,39.5
0.592,0.525,39.5
0.636,0.535,39.5
0.57,0.505,39.5
0.452,0.328,39.5
0.275,0.31,39.5
0.108,0.539,39.5
0.036,0.648,39.5
0.0,0.633,39.5
0.0,0.525,39.5
0.0,0.416,39.5
0.0,0.384,39.5
0.0,0.379,39.5
0.0,0.36,39.5
0.0,0.358,39.5
0.0,0.359,39.5
0.0,0.31,39.5
0.0,0.292,39.5
0.018,0.301,39.5
0.044,0.394,39.5
0.086,0.422,39.5
0.139,0.235,39.5
0.315,0.157,39.5
0.447,0.165,39.5
0.374,0.142,39.5
0.307,0.145,39.5
0.313,0.194,39.5
0.193,0.243,39.5
0.091,0.295,39.5
0.073,0.326,39.5
0.032,0.284,39.5
0.004,0.245,39.5
0.0,0.245,39.5
0.0,0.249,39.5
0.0,0.228,39.5
0.0,0.188,39.5
0.0,0.152,39.5
0.0,0.118,39.5
0.0,0.093,39.5
0.0,0.109,39.5
0.0,0.159,39.5
0.0,0.218,39.5
0.021,0.214,39.5
0.065,0.152,39.5
0.103,0.159,39.5
0.177,0.202,39.5
0.253,0.261,39.5
0.339,0.323,39.5
0.446,0.383,39.5
0.516,0.454,39.5
0.509,0.522,39.5
0.466,0.567,39.5
0.358,0.601,39.5
0.221,0.618,39.5
0.106,0.606,39.5
0.032,0.526,39.5
0.0,0.484,39.5
0.0,0.562,39.5
0.0,0.578,39.5
0.0,0.568,39.5
0.0,0.513,39.5
0.0,0.464,39.5
0.0,0.442,39.5
0.0,0.42,39.5
0.0,0.405,39.5
0.0,0.42,39.5
0.038,0.416,39.5
0.147,0.482,39.5
0.314,0.541,39.5
0.466,0.58,39.5
0.61,0.607,39.5
0.712,0.59,39.5
0.762,0.559,39.5
0.758,0.554,39.5
0.714,0.586,39.5
0.621,0.621,39.5
0.499,0.627,39.5
0.341,0.586,39.5
0.168,0.512,39.5
0.032,0.437,39.5
0.0,0.416,39.5
0.0,0.403,39.5
0.0,0.347,39.5
0.0,0.275,39.5
0.0,0.208,39.5
0.0,0.158,39.5
0.0,0.136,39.5
0.0,0.136,39.5
0.0,0.153,39.5
0.0,0.209,39.5
0.031,0.274,39.5
0.149,0.267,39.5
0.345,0.367,39.5
0.515,0.435,39.5
0.646,0.454,39.5
0.731,0.438,39.5
0.771,0.413,39.5
0.769,0.388,39.5
0.723,0.365,39.5
0.618,0.344,39.5
0.468,0.316,39.5
0.28,0.308,39.5
0.145,0.305,39.5
0.032,0.335,39.5
0.0,0.511,39.5
0.0,0.672,39.5
0.0,0.698,39.5
0.0,0.695,39.5
0.0,0.724,39.5
0.0,0.774,39.5
0.0,0.827,39.5
0.0,0.841,39.5
0.0,0.866,39.5
0.0,0.884,39.5
0.036,0.898,39.5
0.153,0.966,39.5
0.329,0.98,39.5
0.489,0.982,39.5
0.609,0.984,39.5
0.688,0.986,39.5
0.654,0.985,39.5
0.561,0.982,39.5
0.436,0.974,39.5
0.489,0.97,39.5
0.361,0.96,39.5
0.256,0.946,39.5
0.129,0.924,39.5
0.036,0.891,39.5
0.0,0.874,39.5
0.0,0.858,39.5
0.0,0.85,39.5
0.0,0.851,39.5
0.0,0.848,39.5
0.0,0.837,39.5
0.0,0.816,39.5
0.0,0.8,39.5
0.0,0.778,39.5
0.0,0.746,39.5
0.034,0.702,39.5
0.147,0.712,39.5
0.328,0.718,39.5
0.47,0.695,39.5
0.597,0.684,39.5
0.679,0.686,39.5
0.733,0.689,39.5
0.739,0.679,39.5
0.7,0.656,39.5
0.63,0.618,39.5
0.511,0.562,39.5
0.341,0.514,39.5
0.161,0.449,39.5
0.034,0.35,39.5
0.0,0.309,39.5
0.0,0.278,39.5
0.0,0.278,39.5
0.0,0.311,39.5
0.0,0.328,39.5
0.0,0.319,39.5
0.0,0.302,39.5
0.0,0.28,39.5
0.0,0.243,39.5
0.0,0.197,39.5
0.035,0.143,39.5
0.147,0.095,39.5
0.319,0.077,39.5
0.451,0.063,39.5
0.573,0.052,39.5
0.605,0.036,39.5
0.704,0.039,39.5
0.688,0.054,39.5
0.503,0.08,39.5
0.438,0.101,39.5
0.391,0.125,39.5
0.287,0.147,39.5
0.141,0.166,39.5
0.03,0.184,39.5
0.0,0.185,39.5
0.0,0.158,39.5
0.0,0.133,39.5
0.0,0.112,39.5
0.0,0.092,39.5
0.0,0.078,39.5
0.0,0.07,39.5
0.0,0.072,39.5
0.0,0.08,39.5
0.0,0.09,39.5
0.03,0.091,39.5
0.149,0.078,39.5
0.335,0.064,39.5
0.505,0.051,39.5
0.635,0.049,39.5
0.72,0.06,39.5
0.762,0.084,39.5
0.76,0.119,39.5
0.716,0.16,39.5
0.629,0.2,39.5
0.499,0.225,39.5
0.335,0.232,39.5
0.157,0.227,39.5
0.03,0.207,39.5
0.0,0.213,39.5
0.0,0.215,39.5
0.0,0.217,39.5
0.0,0.223,39.5
0.0,0.22,39.5
0.0,0.208,39.5
0.0,0.192,39.5
0.0,0.179,39.5
0.0,0.176,39.5
0.0,0.188,39.5
0.036,0.176,39.5
0.14,0.142,39.5
0.269,0.168,39.5
0.393,0.164,39.5
0.429,0.155,39.5
0.378,0.144,39.5
0.339,0.124,39.5
0.298,0.095,39.5
0.283,0.07,39.5
0.334,0.063,39.5
0.426,0.081,39.5
0.321,0.125,39.5
0.157,0.207,39.5
0.034,0.367,39.5
0.0,0.516,39.5
0.0,0.568,39.5
0.0,0.552,39.5
0.0,0.527,39.5
0.0,0.51,39.5
0.0,0.503,39.5
0.0,0.506,39.5
0.0,0.506,39.5
0.0,0.493,39.5
0.0,0.475,39.5
0.035,0.403,39.5
0.124,0.29,39.5
0.185,0.228,39.5
0.346,0.294,39.5
0.407,0.337,39.5
0.362,0.313,39.5
0.34,0.289,39.5
0.29,0.301,39.5
0.247,0.408,39.5
0.21,0.574,39.5
0.137,0.625,39.5
0.076,0.484,39.5
0.028,0.225,39.5
0.009,0.148,39.5
0.0,0.235,39.5
0.0,0.283,39.5
0.0,0.279,39.5
0.0,0.255,39.5
0.0,0.215,39.5
0.0,0.174,39.5
0.0,0.177,39.5
0.0,0.245,39.5
0.0,0.345,39.5
0.0,0.432,39.5
0.033,0.425,39.5
0.147,0.443,39.5
0.329,0.515,39.5
0.483,0.561,39.5
0.594,0.596,39.5
0.633,0.61,39.5
0.594,0.622,39.5
0.562,0.638,39.5
0.55,0.642,39.5
0.413,0.622,39.5
0.286,0.59,39.5
0.15,0.516,39.5
0.067,0.395,39.5
0.018,0.289,39.5
0.0,0.245,39.5
0.0,0.214,39.5
0.0,0.212,39.5
0.0,0.244,39.5
0.0,0.261,39.5
0.0,0.255,39.5
0.0,0.261,39.5
0.0,0.277,39.5
0.0,0.27,39.5
0.0,0.249,39.5
0.017,0.249,39.5
0.07,0.217,39.5
0.139,0.221,39.5
0.176,0.218,39.5
0.314,0.231,39.5
0.688,0.268,39.5
0.753,0.302,39.5
0.736,0.345,39.5
0.66,0.413,39.5
0.547,0.472,39.5
0.295,0.481,39.5
0.132,0.449,39.5
0.049,0.356,39.5
0.007,0.276,39.5
0.0,0.249,39.5
0.0,0.264,39.5
0.0,0.294,39.5
0.0,0.303,39.5
0.0,0.348,39.5
0.0,0.391,39.5
0.0,0.398,39.5
0.0,0.398,39.5
0.0,0.401,39.5
0.0,0.388,39.5
0.026,0.352,39.5
0.128,0.333,39.5
0.309,0.375,39.5
0.492,0.42,39.5
0.628,0.449,39.5
0.715,0.476,39.5
0.754,0.513,39.5
0.755,0.574,39.5
0.716,0.627,39.5
0.635,0.659,39.5
0.505,0.692,39.5
0.337,0.674,39.5
0.154,0.59,39.5
0.026,0.433,39.5
0.0,0.326,39.5
0.0,0.254,39.5
0.0,0.2,39.5
0.0,0.163,39.5
0.0,0.114,39.5
0.0,0.062,39.5
0.0,0.037,39.5
0.0,0.042,39.5
0.0,0.059,39.5
0.0,0.076,39.5
0.006,0.091,39.5
0.065,0.081,39.5
0.162,0.069,39.5
0.326,0.082,39.5
0.559,0.096,39.5
0.691,0.09,39.5
0.739,0.076,39.5
0.592,0.059,39.5
0.357,0.053,39.5
0.264,0.055,39.5
0.167,0.054,39.5
0.122,0.046,39.5
0.081,0.039,39.5
0.017,0.024,39.5
0.0,0.042,39.5
0.0,0.128,39.5
0.0,0.266,39.5
0.0,0.401,39.5
0.0,0.511,39.5
0.0,0.599,39.5
0.0,0.661,39.5
0.0,0.703,39.5
0.0,0.727,39.5
0.0,0.712,39.5
0.003,0.637,39.5
0.03,0.558,39.5
0.052,0.525,39.5
0.129,0.555,39.5
0.173,0.633,39.5
0.237,0.739,39.5
0.397,0.868,39.5
0.725,0.928,39.5
0.718,0.951,39.5
0.588,0.958,39.5
0.32,0.958,39.5
0.167,0.954,39.5
0.108,0.959,39.5
0.027,0.969,39.5
0.0,0.976,39.5
0.0,0.981,39.5
0.0,0.984,39.5
0.0,0.985,39.5
0.0,0.986,39.5
0.0,0.986,39.5
0.0,0.983,39.5
0.0,0.982,39.5
0.0,0.978,39.5
0.0,0.963,39.5
0.024,0.949,39.5
0.143,0.954,39.5
0.333,0.97,39.5
0.503,0.983,39.5
0.629,0.987,39.5
0.713,0.985,39.5
0.755,0.983,39.5
0.759,0.981,39.5
0.708,0.978,39.5
0.587,0.968,39.5
0.441,0.952,39.5
0.293,0.933,39.5
0.117,0.899,39.5
0.022,0.845,39.5
0.0,0.795,39.5
0.0,0.748,39.5
0.0,0.724,39.5
0.0,0.72,39.5
0.0,0.679,39.5
0.0,0.687,39.5
0.0,0.687,39.5
0.0,0.677,39.5
0.0,0.644,39.5
0.0,0.63,39.5
0.015,0.61,39.5
0.065,0.61,39.5
0.134,0.688,39.5
0.297,0.711,39.5
0.445,0.678,39.5
0.621,0.664,39.5
0.671,0.65,39.5
0.695,0.639,39.5
0.649,0.624,39.5
0.585,0.63,39.5
0.443,0.643,39.5
0.27,0.613,39.5
0.112,0.51,39.5
0.02,0.403,39.5
0.0,0.366,39.5
0.0,0.387,39.5
0.0,0.413,39.5
0.0,0.428,39.5
0.0,0.444,39.5
0.0,0.458,39.5
0.0,0.466,39.5
0.0,0.465,39.5
0.0,0.46,39.5
0.0,0.447,39.5
0.018,0.408,39.5
0.12,0.333,39.5
0.27,0.361,39.5
0.356,0.386,39.5
0.448,0.436,39.5
0.485,0.479,39.5
0.501,0.516,39.5
0.434,0.566,39.5
0.404,0.598,39.5
0.393,0.606,39.5
0.358,0.618,39.5
0.262,0.625,39.5
0.126,0.633,39.5
0.023,0.622,39.5
0.0,0.645,39.5
0.0,0.697,39.5
0.0,0.728,39.5
0.0,0.724,39.5
0.0,0.684,39.5
0.0,0.661,39.5
0.0,0.623,39.5
0.0,0.59,39.5
0.0,0.58,39.5
0.0,0.57,39.5
0.024,0.541,39.5
0.132,0.516,39.5
0.217,0.581,39.5
0.137,0.613,39.5
0.152,0.615,39.5
0.277,0.601,39.5
0.354,0.604,39.5
0.332,0.552,39.5
0.404,0.457,39.5
0.357,0.431,39.5
0.338,0.434,39.5
0.229,0.428,39.5
0.114,0.378,39.5
0.019,0.303,39.5
0.0,0.27,39.5
0.0,0.244,39.5
0.0,0.229,39.5
0.0,0.227,39.5
0.0,0.239,39.5
0.0,0.275,39.5
0.0,0.311,39.5
0.0,0.356,39.5
0.0,0.395,39.5
0.0,0.411,39.5
0.026,0.419,39.5
0.085,0.357,39.5
0.143,0.36,39.5
0.143,0.461,39.5
0.191,0.574,39.5
0.231,0.659,39.5
0.205,0.696,39.5
0.203,0.681,39.5
0.204,0.703,39.5
0.171,0.763,39.5
0.115,0.765,39.5
0.112,0.772,39.5
0.061,0.798,39.5
0.01,0.813,39.5
0.0,0.84,39.5
0.0,0.802,39.5
0.0,0.765,39.5
0.0,0.724,39.5
0.0,0.749,39.5
0.0,0.792,39.5
0.0,0.827,39.5
0.0,0.839,39.5
0.0,0.832,39.5
0.0,0.827,39.5
0.018,0.824,39.5
0.117,0.846,39.5
0.302,0.864,39.5
0.484,0.87,39.5
0.615,0.884,39.5
0.689,0.898,39.5
0.715,0.905,39.5
0.729,0.907,39.5
0.702,0.905,39.5
0.619,0.895,39.5
0.479,0.879,39.5
0.245,0.858,39.5
0.131,0.825,39.5
0.019,0.737,39.5
0.0,0.649,39.5
0.0,0.592,39.5
0.0,0.55,39.5
0.0,0.502,39.5
0.0,0.444,39.5
0.0,0.395,39.5
0.0,0.364,39.5
0.0,0.349,39.5
0.0,0.341,39.5
0.0,0.35,39.5
0.013,0.388,39.5
0.082,0.364,39.5
0.22,0.458,39.5
0.372,0.59,39.5
0.556,0.69,39.5
0.566,0.728,39.5
0.678,0.744,39.5
0.595,0.755,39.5
0.455,0.762,39.5
0.286,0.741,39.5
0.107,0.659,39.5
0.122,0.571,39.5
0.095,0.59,39.5
0.005,0.737,39.5
0.0,0.816,39.5
0.0,0.803,39.5
0.0,0.803,39.5
0.0,0.818,39.5
0.0,0.824,39.5
0.0,0.814,39.5
0.0,0.795,39.5
0.0,0.774,39.5
0.0,0.734,39.5
0.0,0.7,39.5
0.0,0.702,39.5
0.018,0.66,39.5
0.049,0.574,39.5
0.088,0.539,39.5
0.134,0.583,39.5
0.289,0.63,39.5
0.266,0.571,39.5
0.31,0.586,39.5
0.456,0.599,39.5
0.453,0.566,39.5
0.215,0.538,39.5
0.117,0.532,39.5
0.056,0.361,39.5
0.005,0.22,39.5
0.0,0.184,39.5
0.0,0.165,39.5
0.0,0.164,39.5
0.0,0.176,39.5
0.0,0.198,39.5
0.0,0.256,39.5
0.0,0.274,39.5
0.0,0.184,39.5
0.0,0.051,39.5
0.0,0.032,39.5
0.0,0.086,39.5
0.021,0.187,39.5
0.139,0.337,39.5
0.322,0.484,39.5
0.459,0.622,39.5
0.675,0.682,39.5
0.743,0.698,39.5
0.755,0.706,39.5
0.72,0.718,39.5
0.637,0.741,39.5
0.502,0.762,39.5
0.323,0.776,39.5
0.13,0.759,39.5
0.016,0.71,39.5
0.0,0.687,39.5
0.0,0.674,39.5
0.0,0.66,39.5
0.0,0.668,39.5
0.0,0.674,39.5
0.0,0.681,39.5
0.0,0.677,39.5
0.0,0.674,39.5
0.0,0.674,39.5
0.0,0.668,39.5
0.015,0.632,39.5
0.126,0.556,39.5
0.309,0.639,39.5
0.478,0.675,39.5
0.603,0.697,39.5
0.694,0.709,39.5
0.737,0.715,39.5
0.679,0.719,39.5
0.538,0.724,39.5
0.49,0.711,39.5
0.33,0.668,39.5
0.259,0.607,39.5
0.119,0.531,39.5
0.014,0.46,39.5
0.0,0.448,39.5
0.0,0.444,39.5
0.0,0.433,39.5
0.0,0.425,39.5
0.0,0.42,39.5
0.0,0.417,39.5
0.0,0.42,39.5
0.0,0.421,39.5
0.0,0.405,39.5
0.0,0.38,39.5
0.013,0.367,39.5
0.127,0.311,39.5
0.32,0.305,39.5
0.495,0.293,39.5
0.625,0.278,39.5
0.713,0.292,39.5
0.754,0.323,39.5
0.754,0.352,39.5
0.7,0.367,39.5
0.611,0.367,39.5
0.481,0.355,39.5
0.306,0.324,39.5
0.122,0.28,39.5
0.012,0.277,39.5
0.0,0.264,39.5
0.0,0.211,39.5
0.0,0.16,39.5
0.0,0.116,39.5
0.0,0.078,39.5
0.0,0.051,39.5
0.0,0.033,39.5
0.0,0.019,39.5
0.0,0.01,39.5
0.0,0.005,39.5
0.012,0.005,39.5
0.108,0.014,39.5
0.213,0.022,39.5
0.315,0.036,39.5
0.442,0.036,39.5
0.582,0.03,39.5
0.688,0.016,39.5
0.741,0.006,39.5
0.727,0.002,39.5
0.635,0.01,39.5
0.495,0.026,39.5
0.316,0.054,39.5
0.128,0.119,39.5
0.011,0.234,39.5
0.0,0.274,39.5
0.0,0.209,39.5
0.0,0.13,39.5
0.0,0.073,39.5
0.0,0.041,39.5
0.0,0.024,39.5
0.0,0.014,39.5
0.0,0.008,39.5
0.0,0.005,39.5
0.0,0.004,39.5
0.008,0.005,39.5
0.121,0.005,39.5
0.318,0.002,39.5
0.5,0.005,39.5
0.614,0.012,39.5
0.702,0.016,39.5
0.773,0.021,39.5
0.773,0.026,39.5
0.726,0.039,39.5
0.633,0.063,39.5
0.494,0.091,39.5
0.315,0.119,39.5
0.124,0.17,39.5
0.007,0.242,39.5
0.0,0.251,39.5
0.0,0.211,39.5
0.0,0.171,39.5
0.0,0.14,39.5
0.0,0.12,39.5
0.0,0.118,39.5
0.0,0.128,39.5
0.0,0.148,39.5
0.0,0.179,39.5
0.0,0.215,39.5
0.007,0.245,39.5
0.103,0.182,39.5
0.251,0.115,39.5
0.416,0.129,39.5
0.565,0.134,39.5
0.683,0.112,39.5
0.752,0.102,39.5
0.763,0.102,39.5
0.719,0.112,39.5
0.627,0.132,39.5
0.488,0.164,39.5
0.311,0.22,39.5
0.122,0.332,39.5
0.006,0.491,39.5
0.0,0.599,39.5
0.0,0.627,39.5
0.0,0.632,39.5
0.0,0.62,39.5
0.0,0.59,39.5
0.0,0.556,39.5
0.0,0.535,39.5
0.0,0.531,39.5
0.0,0.519,39.5
0.0,0.491,39.5
0.007,0.444,39.5
0.107,0.313,39.5
0.255,0.158,39.5
0.378,0.092,39.5
0.454,0.082,39.5
0.477,0.104,39.5
0.511,0.122,39.5
0.541,0.131,39.5
0.581,0.13,39.5
0.578,0.114,39.5
0.448,0.097,39.5
0.266,0.088,39.5
0.102,0.106,39.5
0.005,0.217,39.5
0.0,0.395,39.5
0.0,0.538,39.5
0.0,0.61,39.5
0.0,0.627,39.5
0.0,0.626,39.5
0.0,0.605,39.5
0.0,0.568,39.5
0.0,0.519,39.5
0.0,0.444,39.5
0.0,0.37,39.5
0.005,0.311,39.5
0.109,0.216,39.5
0.294,0.103,39.5
0.47,0.054,39.5
0.599,0.057,39.5
0.686,0.051,39.5
0.726,0.037,39.5
0.726,0.023,39.5
0.68,0.022,39.5
0.59,0.042,39.5
0.457,0.108,39.5
0.287,0.238,39.5
0.109,0.333,39.5
0.004,0.384,39.5
0.0,0.37,39.5
0.0,0.328,39.5
0.0,0.27,39.5
0.0,0.211,39.5
0.0,0.169,39.5
0.0,0.133,39.5
0.0,0.1,39.5
0.0,0.071,39.5
0.0,0.047,39.5
0.0,0.033,39.5
0.004,0.026,39.5
0.109,0.02,39.5
0.293,0.01,39.5
0.469,0.006,39.5
0.603,0.008,39.5
0.687,0.006,39.5
0.726,0.004,39.5
0.727,0.002,39.5
0.677,0.017,39.5
0.582,0.041,39.5
0.44,0.087,39.5
0.262,0.187,39.5
0.083,0.31,39.5
0.0,0.352,39.5
0.0,0.311,39.5
0.0,0.245,39.5
0.0,0.194,39.5
0.0,0.172,39.5
0.0,0.169,39.5
0.0,0.179,39.5
0.0,0.19,39.5
0.0,0.199,39.5
0.0,0.19,39.5
0.0,0.162,39.5
0.001,0.118,39.5
0.043,0.055,39.5
0.107,0.009,39.5
0.256,0.003,39.5
0.463,0.008,39.5
0.575,0.014,39.5
0.632,0.019,39.5
0.566,0.015,39.5
0.48,0.007,39.5
0.439,0.036,39.5
0.364,0.118,39.5
0.227,0.263,39.5
0.087,0.391,39.5
0.002,0.425,39.5
0.0,0.376,39.5
0.0,0.294,39.5
0.0,0.236,39.5
0.0,0.192,39.5
0.0,0.147,39.5
0.0,0.133,39.5
0.0,0.151,39.5
0.0,0.171,39.5
0.0,0.186,39.5
0.0,0.202,39.5
0.0,0.208,39.5
0.018,0.172,39.5
0.057,0.115,39.5
0.111,0.094,39.5
0.216,0.108,39.5
0.314,0.125,39.5
0.327,0.163,39.5
0.41,0.233,39.5
0.527,0.291,39.5
0.519,0.317,39.5
0.393,0.326,39.5
0.195,0.315,39.5
0.062,0.298,39.5
0.0,0.243,39.5
0.0,0.158,39.5
0.0,0.118,39.5
0.0,0.192,39.5
0.0,0.326,39.5
0.0,0.42,39.5
0.0,0.454,39.5
0.0,0.479,39.5
0.0,0.485,39.5
0.0,0.468,39.5
0.0,0.451,39.5
0.0,0.432,39.5
0.073,0.367,39.5
0.176,0.311,39.5
0.345,0.243,39.5
0.558,0.175,39.5
0.715,0.133,39.5
0.782,0.122,39.5
0.784,0.125,39.5
0.737,0.12,39.5
0.642,0.102,39.5
0.497,0.09,39.5
0.31,0.1,39.5
0.109,0.131,39.5
0.001,0.185,39.5
0.0,0.182,39.5
0.0,0.126,39.5
0.0,0.063,39.5
0.0,0.029,39.5
0.0,0.018,39.5
0.0,0.015,39.5
0.0,0.019,39.5
0.0,0.026,39.5
0.0,0.033,39.5
0.0,0.043,39.5
0.001,0.059,39.5
0.081,0.076,39.5
0.213,0.074,39.5
0.331,0.08,39.5
0.433,0.083,39.5
0.522,0.077,39.5
0.64,0.065,39.5
0.704,0.054,39.5
0.702,0.041,39.5
0.609,0.031,39.5
0.465,0.035,39.5
0.293,0.056,39.5
0.105,0.134,39.5
0.0,0.251,39.5
0.0,0.3,39.5
0.0,0.308,39.5
0.0,0.333,39.5
0.0,0.388,39.5
0.0,0.447,39.5
0.0,0.491,39.5
0.0,0.5,39.5
0.0,0.479,39.5
0.0,0.438,39.5
0.0,0.411,39.5
0.0,0.351,39.5
0.103,0.24,39.5
0.286,0.171,39.5
0.451,0.224,39.5
0.575,0.381,39.5
0.647,0.504,39.5
0.689,0.552,39.5
0.695,0.615,39.5
0.665,0.66,39.5
0.571,0.704,39.5
0.389,0.748,39.5
