solar_cf,wind_cf,price
0.0,0.049,28.7
0.0,0.068,28.7
0.033,0.082,28.7
0.132,0.068,28.7
0.335,0.05,28.7
0.461,0.035,28.7
0.588,0.026,28.7
0.584,0.024,28.7
0.344,0.027,28.7
0.213,0.027,28.7
0.119,0.026,28.7
0.029,0.022,28.7
0.0,0.019,28.7
0.0,0.021,28.7
0.0,0.025,28.7
0.0,0.027,28.7
0.0,0.045,28.7
0.0,0.076,28.7
0.0,0.118,28.7
0.0,0.168,28.7
0.0,0.26,28.7
0.0,0.368,28.7
0.0,0.466,28.7
0.0,0.545,28.7
0.0,0.586,28.7
0.0,0.59,28.7
0.058,0.573,28.7
0.246,0.501,28.7
0.476,0.544,28.7
0.603,0.824,28.7
0.314,0.835,28.7
0.149,0.781,28.7
0.092,0.762,28.7
0.066,0.772,28.7
0.036,0.8,28.7
0.017,0.842,28.7
0.0,0.875,28.7
0.0,0.895,28.7
0.0,0.905,28.7
0.0,0.917,28.7
0.0,0.918,28.7
0.0,0.906,28.7
0.0,0.892,28.7
0.0,0.863,28.7
0.0,0.838,28.7
0.0,0.859,28.7
0.0,0.847,28.7
0.0,0.891,28.7
0.0,0.88,28.7
0.0,0.853,28.7
0.0,0.831,28.7
0.023,0.844,28.7
0.048,0.867,28.7
0.074,0.841,28.7
0.084,0.81,28.7
0.088,0.781,28.7
0.091,0.837,28.7
0.081,0.788,28.7
0.023,0.759,28.7
0.0,0.812,28.7
0.0,0.791,28.7
0.0,0.738,28.7
0.0,0.69,28.7
0.0,0.656,28.7
0.0,0.684,28.7
0.0,0.71,28.7
0.0,0.777,28.7
0.0,0.777,28.7
0.0,0.812,28.7
0.0,0.882,28.7
0.0,0.914,28.7
0.0,0.958,28.7
0.0,0.966,28.7
0.0,0.987,28.7
0.013,0.991,28.7
0.174,0.98,28.7
0.453,0.968,28.7
0.593,0.983,28.7
0.634,0.991,28.7
0.601,0.988,28.7
0.332,0.966,28.7
0.237,0.925,28.7
0.155,0.891,28.7
0.049,0.87,28.7
0.0,0.822,28.7
0.0,0.753,28.7
0.0,0.724,28.7
0.0,0.698,28.7
0.0,0.648,28.7
0.0,0.613,28.7
0.0,0.598,28.7
0.0,0.587,28.7
0.0,0.58,28.7
0.0,0.574,28.7
0.0,0.569,28.7
0.0,0.555,28.7
0.0,0.521,28.7
0.0,0.473,28.7
0.062,0.415,28.7
0.227,0.295,28.7
0.392,0.241,28.7
0.521,0.266,28.7
0.592,0.261,28.7
0.581,0.261,28.7
0.496,0.245,28.7
0.413,0.209,28.7
0.272,0.163,28.7
0.089,0.111,28.7
0.0,0.074,28.7
0.0,0.064,28.7
0.0,0.069,28.7
0.0,0.083,28.7
0.0,0.099,28.7
0.0,0.127,28.7
0.0,0.166,28.7
0.0,0.204,28.7
0.0,0.245,28.7
0.0,0.284,28.7
0.0,0.341,28.7
0.0,0.405,28.7
0.0,0.472,28.7
0.0,0.537,28.7
0.08,0.54,28.7
0.312,0.409,28.7
0.5,0.379,28.7
0.61,0.646,28.7
0.644,0.756,28.7
0.632,0.78,28.7
0.564,0.803,28.7
0.378,0.795,28.7
0.145,0.706,28.7
0.025,0.693,28.7
0.0,0.677,28.7
0.0,0.637,28.7
0.0,0.605,28.7
0.0,0.611,28.7
0.0,0.653,28.7
0.0,0.689,28.7
0.0,0.729,28.7
0.0,0.793,28.7
0.0,0.794,28.7
0.0,0.757,28.7
0.0,0.733,28.7
0.0,0.772,28.7
0.0,0.841,28.7
0.0,0.856,28.7
0.012,0.855,28.7
0.098,0.877,28.7
0.174,0.899,28.7
0.241,0.938,28.7
0.321,0.976,28.7
0.246,0.986,28.7
0.157,0.986,28.7
0.082,0.989,28.7
0.027,0.991,28.7
0.0,0.991,28.7
0.0,0.988,28.7
0.0,0.982,28.7
0.0,0.977,28.7
0.0,0.979,28.7
0.0,0.984,28.7
0.0,0.991,28.7
0.0,0.975,28.7
0.0,0.933,28.7
0.0,0.884,28.7
0.0,0.846,28.7
0.0,0.795,28.7
0.0,0.784,28.7
0.0,0.789,28.7
0.0,0.785,28.7
0.023,0.794,28.7
0.161,0.783,28.7
0.276,0.773,28.7
0.395,0.785,28.7
0.488,0.826,28.7
0.54,0.847,28.7
0.469,0.834,28.7
0.306,0.814,28.7
0.123,0.757,28.7
0.016,0.748,28.7
0.0,0.757,28.7
0.0,0.75,28.7
0.0,0.737,28.7
0.0,0.724,28.7
0.0,0.733,28.7
0.0,0.757,28.7
0.0,0.759,28.7
0.0,0.759,28.7
0.0,0.733,28.7
0.0,0.708,28.7
0.0,0.727,28.7
0.0,0.74,28.7
0.0,0.758,28.7
0.0,0.762,28.7
0.009,0.773,28.7
0.085,0.782,28.7
0.176,0.843,28.7
0.261,0.885,28.7
0.366,0.899,28.7
0.402,0.914,28.7
0.312,0.917,28.7
0.18,0.888,28.7
0.09,0.86,28.7
0.009,0.844,28.7
0.0,0.814,28.7
0.0,0.784,28.7
0.0,0.763,28.7
0.0,0.742,28.7
0.0,0.708,28.7
0.0,0.7,28.7
0.0,0.705,28.7
0.0,0.717,28.7
0.0,0.718,28.7
0.0,0.738,28.7
0.0,0.71,28.7
0.0,0.657,28.7
0.0,0.68,28.7
0.0,0.721,28.7
0.0,0.747,28.7
0.03,0.775,28.7
0.126,0.874,28.7
0.158,0.936,28.7
0.15,0.962,28.7
0.093,0.97,28.7
0.092,0.964,28.7
0.068,0.945,28.7
0.019,0.896,28.7
0.0,0.863,28.7
0.0,0.897,28.7
0.0,0.872,28.7
0.0,0.829,28.7
0.0,0.777,28.7
0.0,0.776,28.7
0.0,0.774,28.7
0.0,0.769,28.7
0.0,0.817,28.7
0.0,0.851,28.7
0.0,0.827,28.7
0.0,0.828,28.7
0.0,0.865,28.7
0.0,0.866,28.7
0.0,0.868,28.7
0.012,0.867,28.7
0.069,0.844,28.7
0.167,0.893,28.7
0.224,0.941,28.7
0.212,0.961,28.7
0.208,0.967,28.7
0.132,0.952,28.7
0.085,0.947,28.7
0.032,0.951,28.7
0.002,0.955,28.7
0.0,0.96,28.7
0.0,0.956,28.7
0.0,0.946,28.7
0.0,0.92,28.7
0.0,0.904,28.7
0.0,0.906,28.7
0.0,0.9,28.7
0.0,0.881,28.7
0.0,0.836,28.7
0.0,0.796,28.7
0.0,0.769,28.7
0.0,0.741,28.7
0.0,0.699,28.7
0.0,0.666,28.7
0.0,0.654,28.7
0.081,0.68,28.7
0.191,0.745,28.7
0.267,0.82,28.7
0.43,0.863,28.7
0.369,0.883,28.7
0.359,0.895,28.7
0.291,0.882,28.7
0.131,0.86,28.7
0.013,0.86,28.7
0.0,0.862,28.7
0.0,0.827,28.7
0.0,0.809,28.7
0.0,0.85,28.7
0.0,0.86,28.7
0.0,0.867,28.7
0.0,0.886,28.7
0.0,0.89,28.7
0.0,0.891,28.7
0.0,0.903,28.7
0.0,0.9,28.7
0.0,0.889,28.7
0.0,0.877,28.7
0.0,0.871,28.7
0.009,0.898,28.7
0.111,0.906,28.7
0.268,0.885,28.7
0.454,0.891,28.7
0.571,0.9,28.7
0.549,0.887,28.7
0.453,0.85,28.7
0.302,0.77,28.7
0.15,0.632,28.7
0.016,0.583,28.7
0.0,0.642,28.7
0.0,0.648,28.7
0.0,0.649,28.7
0.0,0.626,28.7
0.0,0.622,28.7
0.0,0.615,28.7
0.0,0.585,28.7
0.0,0.593,28.7
0.0,0.63,28.7
0.0,0.685,28.7
0.0,0.75,28.7
0.0,0.797,28.7
0.0,0.826,28.7
0.0,0.837,28.7
0.035,0.827,28.7
0.243,0.814,28.7
0.442,0.901,28.7
0.534,0.943,28.7
0.297,0.966,28.7
0.142,0.987,28.7
0.177,0.987,28.7
0.088,0.959,28.7
0.061,0.942,28.7
0.006,0.898,28.7
0.0,0.803,28.7
0.0,0.732,28.7
0.0,0.645,28.7
0.0,0.603,28.7
0.0,0.593,28.7
0.0,0.583,28.7
0.0,0.637,28.7
0.0,0.765,28.7
0.0,0.762,28.7
0.0,0.707,28.7
0.0,0.799,28.7
0.0,0.893,28.7
0.0,0.963,28.7
0.0,0.978,28.7
0.006,0.987,28.7
0.046,0.989,28.7
0.077,0.987,28.7
0.199,0.971,28.7
0.26,0.958,28.7
0.16,0.957,28.7
0.092,0.944,28.7
0.053,0.935,28.7
0.025,0.946,28.7
0.004,0.96,28.7
0.0,0.974,28.7
0.0,0.98,28.7
0.0,0.984,28.7
0.0,0.986,28.7
0.0,0.988,28.7
0.0,0.991,28.7
0.0,0.991,28.7
0.0,0.988,28.7
0.0,0.987,28.7
0.0,0.988,28.7
0.0,0.987,28.7
0.0,0.987,28.7
0.0,0.99,28.7
0.0,0.991,28.7
0.004,0.99,28.7
0.084,0.983,28.7
0.163,0.967,28.7
0.22,0.965,28.7
0.237,0.969,28.7
0.304,0.961,28.7
0.247,0.955,28.7
0.201,0.951,28.7
0.178,0.948,28.7
0.024,0.947,28.7
0.0,0.933,28.7
0.0,0.905,28.7
0.0,0.885,28.7
0.0,0.86,28.7
0.0,0.809,28.7
0.0,0.733,28.7
0.0,0.658,28.7
0.0,0.654,28.7
0.0,0.684,28.7
0.0,0.713,28.7
0.0,0.737,28.7
0.0,0.772,28.7
0.0,0.854,28.7
0.0,0.885,28.7
0.001,0.948,28.7
0.152,0.954,28.7
0.261,0.964,28.7
0.246,0.965,28.7
0.217,0.953,28.7
0.223,0.947,28.7
0.231,0.947,28.7
0.144,0.937,28.7
0.084,0.898,28.7
0.003,0.833,28.7
0.0,0.75,28.7
0.0,0.657,28.7
0.0,0.613,28.7
0.0,0.573,28.7
0.0,0.532,28.7
0.0,0.45,28.7
0.0,0.364,28.7
0.0,0.297,28.7
0.0,0.229,28.7
0.0,0.166,28.7
0.0,0.114,28.7
0.0,0.083,28.7
0.0,0.056,28.7
0.0,0.033,28.7
0.02,0.023,28.7
0.198,0.023,28.7
0.394,0.026,28.7
0.548,0.048,28.7
0.614,0.081,28.7
0.613,0.117,28.7
0.566,0.136,28.7
0.461,0.141,28.7
0.282,0.155,28.7
0.031,0.224,28.7
0.0,0.331,28.7
0.0,0.443,28.7
0.0,0.505,28.7
0.0,0.477,28.7
0.0,0.44,28.7
0.0,0.377,28.7
0.0,0.334,28.7
0.0,0.309,28.7
0.0,0.296,28.7
0.0,0.278,28.7
0.0,0.252,28.7
0.0,0.263,28.7
0.0,0.287,28.7
0.0,0.306,28.7
0.024,0.327,28.7
0.203,0.341,28.7
0.432,0.347,28.7
0.623,0.398,28.7
0.694,0.436,28.7
0.695,0.452,28.7
0.637,0.476,28.7
0.515,0.506,28.7
0.324,0.523,28.7
0.038,0.618,28.7
0.0,0.703,28.7
0.0,0.729,28.7
0.0,0.722,28.7
0.0,0.705,28.7
0.0,0.71,28.7
0.0,0.708,28.7
0.0,0.703,28.7
0.0,0.697,28.7
0.0,0.683,28.7
0.0,0.667,28.7
0.0,0.653,28.7
0.0,0.654,28.7
0.0,0.659,28.7
0.0,0.675,28.7
0.02,0.695,28.7
0.235,0.638,28.7
0.446,0.697,28.7
0.581,0.676,28.7
0.643,0.685,28.7
0.643,0.652,28.7
0.578,0.624,28.7
0.451,0.605,28.7
0.258,0.589,28.7
0.019,0.672,28.7
0.0,0.731,28.7
0.0,0.697,28.7
0.0,0.658,28.7
0.0,0.637,28.7
0.0,0.596,28.7
0.0,0.538,28.7
0.0,0.498,28.7
0.0,0.48,28.7
0.0,0.488,28.7
0.0,0.505,28.7
0.0,0.529,28.7
0.0,0.556,28.7
0.0,0.574,28.7
0.0,0.591,28.7
0.007,0.605,28.7
0.144,0.556,28.7
0.351,0.464,28.7
0.468,0.417,28.7
0.501,0.442,28.7
0.49,0.494,28.7
0.43,0.491,28.7
0.351,0.424,28.7
0.184,0.424,28.7
0.006,0.568,28.7
0.0,0.674,28.7
0.0,0.683,28.7
0.0,0.657,28.7
0.0,0.611,28.7
0.0,0.556,28.7
0.0,0.522,28.7
0.0,0.488,28.7
0.0,0.46,28.7
0.0,0.449,28.7
0.0,0.442,28.7
0.0,0.43,28.7
0.0,0.396,28.7
0.0,0.348,28.7
0.0,0.282,28.7
0.0,0.223,28.7
0.017,0.176,28.7
0.037,0.144,28.7
0.06,0.13,28.7
0.08,0.135,28.7
0.088,0.148,28.7
0.081,0.157,28.7
0.06,0.158,28.7
0.027,0.177,28.7
0.0,0.223,28.7
0.0,0.296,28.7
0.0,0.374,28.7
0.0,0.434,28.7
0.0,0.473,28.7
0.0,0.484,28.7
0.0,0.511,28.7
0.0,0.525,28.7
0.0,0.526,28.7
0.0,0.539,28.7
0.0,0.552,28.7
0.0,0.556,28.7
0.0,0.562,28.7
0.0,0.571,28.7
0.0,0.574,28.7
0.0,0.573,28.7
0.065,0.522,28.7
0.176,0.439,28.7
0.324,0.401,28.7
0.49,0.429,28.7
0.56,0.468,28.7
0.484,0.479,28.7
0.347,0.433,28.7
0.163,0.426,28.7
0.002,0.481,28.7
0.0,0.502,28.7
0.0,0.497,28.7
0.0,0.479,28.7
0.0,0.462,28.7
0.0,0.435,28.7
0.0,0.421,28.7
0.0,0.413,28.7
0.0,0.402,28.7
0.0,0.398,28.7
0.0,0.391,28.7
0.0,0.394,28.7
0.0,0.402,28.7
0.0,0.41,28.7
0.0,0.413,28.7
0.0,0.411,28.7
0.043,0.362,28.7
0.177,0.242,28.7
0.401,0.208,28.7
0.528,0.192,28.7
0.551,0.157,28.7
0.501,0.133,28.7
0.389,0.115,28.7
0.2,0.104,28.7
0.005,0.103,28.7
0.0,0.09,28.7
0.0,0.082,28.7
0.0,0.093,28.7
0.0,0.118,28.7
0.0,0.144,28.7
0.0,0.162,28.7
0.0,0.185,28.7
0.0,0.227,28.7
0.0,0.274,28.7
0.0,0.325,28.7
0.0,0.374,28.7
0.0,0.411,28.7
0.0,0.462,28.7
0.0,0.503,28.7
0.0,0.527,28.7
0.045,0.501,28.7
0.1,0.433,28.7
0.094,0.422,28.7
0.085,0.483,28.7
0.087,0.537,28.7
0.094,0.618,28.7
0.072,0.653,28.7
0.051,0.716,28.7
0.0,0.793,28.7
0.0,0.833,28.7
0.0,0.871,28.7
0.0,0.898,28.7
0.0,0.918,28.7
0.0,0.898,28.7
0.0,0.946,28.7
0.0,0.938,28.7
0.0,0.922,28.7
0.0,0.877,28.7
0.0,0.863,28.7
0.0,0.852,28.7
0.0,0.826,28.7
0.0,0.823,28.7
0.0,0.791,28.7
0.0,0.746,28.7
0.099,0.68,28.7
0.258,0.601,28.7
0.399,0.58,28.7
0.415,0.539,28.7
0.353,0.481,28.7
0.299,0.454,28.7
0.241,0.452,28.7
0.162,0.433,28.7
0.003,0.459,28.7
0.0,0.509,28.7
0.0,0.579,28.7
0.0,0.638,28.7
0.0,0.661,28.7
0.0,0.665,28.7
0.0,0.663,28.7
0.0,0.681,28.7
0.0,0.7,28.7
0.0,0.729,28.7
0.0,0.758,28.7
0.0,0.773,28.7
0.0,0.799,28.7
0.0,0.847,28.7
0.0,0.904,28.7
0.0,0.911,28.7
0.018,0.898,28.7
0.101,0.839,28.7
0.093,0.765,28.7
0.153,0.669,28.7
0.169,0.583,28.7
0.225,0.498,28.7
0.127,0.377,28.7
0.043,0.29,28.7
0.0,0.239,28.7
0.0,0.195,28.7
0.0,0.148,28.7
0.0,0.108,28.7
0.0,0.111,28.7
0.0,0.192,28.7
0.0,0.328,28.7
0.0,0.484,28.7
0.0,0.656,28.7
0.0,0.753,28.7
0.0,0.757,28.7
0.0,0.73,28.7
0.0,0.757,28.7
0.0,0.772,28.7
0.0,0.79,28.7
0.0,0.793,28.7
0.064,0.802,28.7
0.125,0.791,28.7
0.169,0.772,28.7
0.188,0.82,28.7
0.139,0.846,28.7
0.08,0.865,28.7
0.045,0.881,28.7
0.016,0.914,28.7
0.0,0.927,28.7
0.0,0.938,28.7
0.0,0.946,28.7
0.0,0.948,28.7
0.0,0.953,28.7
0.0,0.965,28.7
0.0,0.955,28.7
0.0,0.941,28.7
0.0,0.95,28.7
0.0,0.961,28.7
0.0,0.981,28.7
0.0,0.986,28.7
0.0,0.989,28.7
0.0,0.991,28.7
0.0,0.989,28.7
0.0,0.98,28.7
0.003,0.982,28.7
0.021,0.991,28.7
0.021,0.976,28.7
0.039,0.979,28.7
0.099,0.964,28.7
0.385,0.985,28.7
0.219,0.991,28.7
0.093,0.99,28.7
0.0,0.989,28.7
0.0,0.99,28.7
0.0,0.991,28.7
0.0,0.991,28.7
0.0,0.991,28.7
0.0,0.988,28.7
0.0,0.981,28.7
0.0,0.975,28.7
0.0,0.971,28.7
0.0,0.969,28.7
0.0,0.969,28.7
0.0,0.966,28.7
0.0,0.951,28.7
0.0,0.933,28.7
0.0,0.912,28.7
0.0,0.896,28.7
0.022,0.884,28.7
0.045,0.845,28.7
0.034,0.822,28.7
0.049,0.791,28.7
0.073,0.758,28.7
0.158,0.756,28.7
0.128,0.754,28.7
0.043,0.746,28.7
0.0,0.739,28.7
0.0,0.708,28.7
0.0,0.686,28.7
0.0,0.762,28.7
0.0,0.752,28.7
0.0,0.782,28.7
0.0,0.69,28.7
0.0,0.675,28.7
0.0,0.694,28.7
0.0,0.722,28.7
0.0,0.704,28.7
0.0,0.668,28.7
0.0,0.639,28.7
0.0,0.652,28.7
0.0,0.676,28.7
0.0,0.695,28.7
0.025,0.644,28.7
0.081,0.615,28.7
0.157,0.604,28.7
0.233,0.635,28.7
0.345,0.647,28.7
0.367,0.601,28.7
0.202,0.502,28.7
0.064,0.415,28.7
0.0,0.436,28.7
0.0,0.472,28.7
0.0,0.494,28.7
0.0,0.505,28.7
0.0,0.523,28.7
0.0,0.556,28.7
0.0,0.586,28.7
0.0,0.594,28.7
0.0,0.588,28.7
0.0,0.58,28.7
0.0,0.593,28.7
0.0,0.628,28.7
0.0,0.659,28.7
0.0,0.657,28.7
0.0,0.675,28.7
0.0,0.699,28.7
0.144,0.701,28.7
0.351,0.671,28.7
0.432,0.772,28.7
0.257,0.812,28.7
0.192,0.763,28.7
0.174,0.788,28.7
0.125,0.812,28.7
0.047,0.854,28.7
0.0,0.828,28.7
0.0,0.816,28.7
0.0,0.87,28.7
0.0,0.909,28.7
0.0,0.856,28.7
0.0,0.773,28.7
0.0,0.782,28.7
0.0,0.853,28.7
0.0,0.876,28.7
0.0,0.892,28.7
0.0,0.914,28.7
0.0,0.93,28.7
0.0,0.932,28.7
0.0,0.938,28.7
0.0,0.951,28.7
0.0,0.953,28.7
0.035,0.957,28.7
0.182,0.946,28.7
0.382,0.957,28.7
0.517,0.963,28.7
0.516,0.961,28.7
0.423,0.952,28.7
0.25,0.932,28.7
0.075,0.889,28.7
0.0,0.826,28.7
0.0,0.644,28.7
0.0,0.54,28.7
0.0,0.471,28.7
0.0,0.334,28.7
0.0,0.233,28.7
0.0,0.178,28.7
0.0,0.168,28.7
0.0,0.157,28.7
0.0,0.223,28.7
0.0,0.225,28.7
0.0,0.171,28.7
0.0,0.182,28.7
0.0,0.17,28.7
0.0,0.211,28.7
0.0,0.159,28.7
0.027,0.082,28.7
0.175,0.041,28.7
0.273,0.037,28.7
0.343,0.043,28.7
0.318,0.066,28.7
0.232,0.109,28.7
0.177,0.166,28.7
0.045,0.226,28.7
0.0,0.323,28.7
0.0,0.434,28.7
0.0,0.525,28.7
0.0,0.569,28.7
0.0,0.603,28.7
0.0,0.613,28.7
0.0,0.601,28.7
0.0,0.578,28.7
0.0,0.552,28.7
0.0,0.528,28.7
0.0,0.504,28.7
0.0,0.5,28.7
0.0,0.501,28.7
0.0,0.55,28.7
0.0,0.576,28.7
0.0,0.599,28.7
0.019,0.58,28.7
0.058,0.576,28.7
0.076,0.602,28.7
0.099,0.637,28.7
0.101,0.664,28.7
0.074,0.657,28.7
0.037,0.633,28.7
0.007,0.587,28.7
0.0,0.579,28.7
0.0,0.593,28.7
0.0,0.596,28.7
0.0,0.596,28.7
0.0,0.59,28.7
0.0,0.566,28.7
0.0,0.571,28.7
0.0,0.559,28.7
0.0,0.518,28.7
0.0,0.494,28.7
0.0,0.481,28.7
0.0,0.467,28.7
0.0,0.46,28.7
0.0,0.449,28.7
0.0,0.43,28.7
0.0,0.415,28.7
0.017,0.394,28.7
0.05,0.341,28.7
0.079,0.298,28.7
0.085,0.284,28.7
0.074,0.304,28.7
0.058,0.306,28.7
0.036,0.308,28.7
0.005,0.343,28.7
0.0,0.413,28.7
0.0,0.448,28.7
0.0,0.451,28.7
0.0,0.454,28.7
0.0,0.444,28.7
0.0,0.393,28.7
0.0,0.315,28.7
0.0,0.241,28.7
0.0,0.175,28.7
0.0,0.113,28.7
0.0,0.076,28.7
0.0,0.068,28.7
0.0,0.071,28.7
0.0,0.071,28.7
0.0,0.074,28.7
0.0,0.087,28.7
0.0,0.106,28.7
0.021,0.118,28.7
0.092,0.131,28.7
0.137,0.145,28.7
0.139,0.182,28.7
0.151,0.22,28.7
0.098,0.243,28.7
0.031,0.262,28.7
0.0,0.314,28.7
0.0,0.373,28.7
0.0,0.434,28.7
0.0,0.481,28.7
0.0,0.504,28.7
0.0,0.511,28.7
0.0,0.51,28.7
0.0,0.48,28.7
0.0,0.422,28.7
0.0,0.367,28.7
0.0,0.342,28.7
0.0,0.321,28.7
0.0,0.296,28.7
0.0,0.311,28.7
0.0,0.388,28.7
0.0,0.462,28.7
0.024,0.495,28.7
0.174,0.538,28.7
0.375,0.559,28.7
0.461,0.538,28.7
0.47,0.523,28.7
0.42,0.495,28.7
0.266,0.456,28.7
0.08,0.552,28.7
0.0,0.693,28.7
0.0,0.722,28.7
0.0,0.708,28.7
0.0,0.714,28.7
0.0,0.692,28.7
0.0,0.654,28.7
0.0,0.614,28.7
0.0,0.57,28.7
0.0,0.534,28.7
0.0,0.501,28.7
0.0,0.454,28.7
0.0,0.431,28.7
0.0,0.441,28.7
0.0,0.477,28.7
0.0,0.519,28.7
0.0,0.558,28.7
0.025,0.578,28.7
0.116,0.54,28.7
0.266,0.513,28.7
0.36,0.51,28.7
0.42,0.454,28.7
0.418,0.384,28.7
0.312,0.302,28.7
0.131,0.332,28.7
0.0,0.431,28.7
0.0,0.459,28.7
0.0,0.44,28.7
0.0,0.421,28.7
0.0,0.413,28.7
0.0,0.38,28.7
0.0,0.315,28.7
0.0,0.225,28.7
0.0,0.133,28.7
0.0,0.068,28.7
0.0,0.037,28.7
0.0,0.034,28.7
0.0,0.043,28.7
0.0,0.055,28.7
0.0,0.073,28.7
0.0,0.087,28.7
0.016,0.084,28.7
0.083,0.063,28.7
0.145,0.046,28.7
0.203,0.041,28.7
0.293,0.045,28.7
0.26,0.061,28.7
0.194,0.083,28.7
0.075,0.127,28.7
0.0,0.182,28.7
0.0,0.203,28.7
0.0,0.194,28.7
0.0,0.172,28.7
0.0,0.154,28.7
0.0,0.148,28.7
0.0,0.155,28.7
0.0,0.169,28.7
0.0,0.191,28.7
0.0,0.22,28.7
0.0,0.246,28.7
0.0,0.26,28.7
0.0,0.27,28.7
0.0,0.281,28.7
0.0,0.291,28.7
0.0,0.3,28.7
0.01,0.291,28.7
0.069,0.25,28.7
0.128,0.209,28.7
0.141,0.183,28.7
0.147,0.166,28.7
0.135,0.164,28.7
0.157,0.181,28.7
0.034,0.249,28.7
0.0,0.337,28.7
0.0,0.401,28.7
0.0,0.453,28.7
0.0,0.491,28.7
0.0,0.498,28.7
0.0,0.468,28.7
0.0,0.429,28.7
0.0,0.389,28.7
0.0,0.363,28.7
0.0,0.352,28.7
0.0,0.348,28.7
0.0,0.365,28.7
0.0,0.388,28.7
0.0,0.404,28.7
0.0,0.41,28.7
0.0,0.402,28.7
0.019,0.379,28.7
0.118,0.337,28.7
0.428,0.275,28.7
0.513,0.196,28.7
0.519,0.159,28.7
0.458,0.185,28.7
0.324,0.257,28.7
0.13,0.4,28.7
0.0,0.559,28.7
0.0,0.618,28.7
0.0,0.607,28.7
0.0,0.579,28.7
0.0,0.557,28.7
0.0,0.548,28.7
0.0,0.544,28.7
0.0,0.534,28.7
0.0,0.516,28.7
0.0,0.491,28.7
0.0,0.458,28.7
0.0,0.42,28.7
0.0,0.401,28.7
0.0,0.412,28.7
0.0,0.43,28.7
0.0,0.425,28.7
0.095,0.371,28.7
0.301,0.274,28.7
0.497,0.237,28.7
0.574,0.215,28.7
0.577,0.191,28.7
0.511,0.199,28.7
0.37,0.209,28.7
0.158,0.252,28.7
0.0,0.314,28.7
0.0,0.346,28.7
0.0,0.354,28.7
0.0,0.32,28.7
0.0,0.238,28.7
0.0,0.151,28.7
0.0,0.088,28.7
0.0,0.044,28.7
0.0,0.018,28.7
0.0,0.008,28.7
0.0,0.003,28.7
0.0,0.004,28.7
0.0,0.006,28.7
0.0,0.007,28.7
0.0,0.013,28.7
0.0,0.032,28.7
0.046,0.068,28.7
0.183,0.112,28.7
0.317,0.159,28.7
0.427,0.239,28.7
0.218,0.338,28.7
0.059,0.438,28.7
0.021,0.479,28.7
0.0,0.568,28.7
0.0,0.667,28.7
0.0,0.72,28.7
0.0,0.762,28.7
0.0,0.851,28.7
0.0,0.885,28.7
0.0,0.883,28.7
0.0,0.872,28.7
0.0,0.886,28.7
0.0,0.881,28.7
0.0,0.887,28.7
0.0,0.856,28.7
0.0,0.82,28.7
0.0,0.796,28.7
0.0,0.794,28.7
0.0,0.804,28.7
0.0,0.812,28.7
0.096,0.788,28.7
0.292,0.761,28.7
0.421,0.779,28.7
0.508,0.792,28.7
0.504,0.792,28.7
0.315,0.786,28.7
0.218,0.769,28.7
0.057,0.749,28.7
0.0,0.738,28.7
0.0,0.728,28.7
0.0,0.725,28.7
0.0,0.709,28.7
0.0,0.704,28.7
0.0,0.71,28.7
0.0,0.704,28.7
0.0,0.702,28.7
0.0,0.691,28.7
0.0,0.685,28.7
0.0,0.668,28.7
0.0,0.623,28.7
0.0,0.572,28.7
0.0,0.519,28.7
0.0,0.425,28.7
0.0,0.291,28.7
0.048,0.152,28.7
0.097,0.064,28.7
0.116,0.091,28.7
0.101,0.205,28.7
0.053,0.254,28.7
0.04,0.206,28.7
0.029,0.214,28.7
0.007,0.297,28.7
0.0,0.367,28.7
0.0,0.413,28.7
0.0,0.462,28.7
0.0,0.464,28.7
0.0,0.401,28.7
0.0,0.316,28.7
0.0,0.278,28.7
0.0,0.361,28.7
0.0,0.561,28.7
0.0,0.587,28.7
0.0,0.481,28.7
0.0,0.452,28.7
0.0,0.535,28.7
0.0,0.586,28.7
0.0,0.669,28.7
0.0,0.752,28.7
0.0,0.818,28.7
0.005,0.854,28.7
0.011,0.89,28.7
0.017,0.917,28.7
0.013,0.938,28.7
0.009,0.947,28.7
0.002,0.949,28.7
0.0,0.936,28.7
0.0,0.903,28.7
0.0,0.832,28.7
0.0,0.719,28.7
0.0,0.626,28.7
0.0,0.464,28.7
0.0,0.337,28.7
0.0,0.261,28.7
0.0,0.32,28.7
0.0,0.578,28.7
0.0,0.809,28.7
0.0,0.891,28.7
0.0,0.906,28.7
0.0,0.914,28.7
0.0,0.877,28.7
0.0,0.841,28.7
0.0,0.82,28.7
0.008,0.808,28.7
0.068,0.822,28.7
0.147,0.836,28.7
0.144,0.833,28.7
0.112,0.806,28.7
0.102,0.728,28.7
0.046,0.583,28.7
0.007,0.481,28.7
0.0,0.481,28.7
0.0,0.481,28.7
0.0,0.479,28.7
0.0,0.488,28.7
0.0,0.519,28.7
0.0,0.552,28.7
0.0,0.578,28.7
0.0,0.586,28.7
0.0,0.579,28.7
0.0,0.583,28.7
0.0,0.613,28.7
0.0,0.661,28.7
0.0,0.72,28.7
0.0,0.763,28.7
0.0,0.801,28.7
0.0,0.837,28.7
0.006,0.863,28.7
0.046,0.89,28.7
0.085,0.9,28.7
0.067,0.906,28.7
0.044,0.906,28.7
0.024,0.872,28.7
0.006,0.816,28.7
0.0,0.77,28.7
0.0,0.724,28.7
0.0,0.67,28.7
