solar_cf,wind_cf,price
0.692,0.175,96.8
0.629,0.183,96.8
0.52,0.197,96.8
0.355,0.211,96.8
0.172,0.206,96.8
0.026,0.215,96.8
0.0,0.268,96.8
0.0,0.293,96.8
0.0,0.283,96.8
0.0,0.243,96.8
0.0,0.197,96.8
0.0,0.177,96.8
0.0,0.151,96.8
0.0,0.133,96.8
0.0,0.121,96.8
0.0,0.102,96.8
0.0,0.079,96.8
0.015,0.055,96.8
0.089,0.04,96.8
0.183,0.039,96.8
0.336,0.027,96.8
0.54,0.019,96.8
0.645,0.018,96.8
0.683,0.021,96.8
0.667,0.028,96.8
0.612,0.035,96.8
0.505,0.041,96.8
0.352,0.045,96.8
0.175,0.05,96.8
0.028,0.062,96.8
0.0,0.086,96.8
0.0,0.1,96.8
0.0,0.101,96.8
0.0,0.092,96.8
0.0,0.083,96.8
0.0,0.077,96.8
0.0,0.077,96.8
0.0,0.084,96.8
0.0,0.095,96.8
0.0,0.107,96.8
0.0,0.12,96.8
0.022,0.122,96.8
0.17,0.061,96.8
0.359,0.046,96.8
0.514,0.05,96.8
0.624,0.047,96.8
0.689,0.046,96.8
0.709,0.048,96.8
0.688,0.054,96.8
0.621,0.062,96.8
0.511,0.072,96.8
0.358,0.085,96.8
0.18,0.102,96.8
0.029,0.14,96.8
0.0,0.201,96.8
0.0,0.236,96.8
0.0,0.242,96.8
0.0,0.227,96.8
0.0,0.201,96.8
0.0,0.173,96.8
0.0,0.149,96.8
0.0,0.13,96.8
0.0,0.117,96.8
0.0,0.107,96.8
0.0,0.103,96.8
0.021,0.101,96.8
0.174,0.061,96.8
0.36,0.024,96.8
0.512,0.035,96.8
0.62,0.039,96.8
0.685,0.031,96.8
0.705,0.02,96.8
0.683,0.011,96.8
0.617,0.008,96.8
0.508,0.01,96.8
0.356,0.019,96.8
0.177,0.036,96.8
0.026,0.08,96.8
0.0,0.155,96.8
0.0,0.218,96.8
0.0,0.24,96.8
0.0,0.233,96.8
0.0,0.21,96.8
0.0,0.188,96.8
0.0,0.168,96.8
0.0,0.149,96.8
0.0,0.129,96.8
0.0,0.106,96.8
0.0,0.088,96.8
0.019,0.07,96.8
0.168,0.033,96.8
0.352,0.013,96.8
0.506,0.011,96.8
0.613,0.015,96.8
0.676,0.013,96.8
0.696,0.011,96.8
0.674,0.011,96.8
0.607,0.012,96.8
0.495,0.018,96.8
0.342,0.03,96.8
0.166,0.06,96.8
0.023,0.139,96.8
0.0,0.248,96.8
0.0,0.278,96.8
0.0,0.256,96.8
0.0,0.233,96.8
0.0,0.22,96.8
0.0,0.205,96.8
0.0,0.188,96.8
0.0,0.168,96.8
0.0,0.148,96.8
0.0,0.126,96.8
0.0,0.106,96.8
0.017,0.09,96.8
0.16,0.049,96.8
0.342,0.018,96.8
0.493,0.008,96.8
0.6,0.004,96.8
0.663,0.002,96.8
0.683,0.001,96.8
0.666,0.001,96.8
0.6,0.001,96.8
0.491,0.007,96.8
0.341,0.015,96.8
0.165,0.031,96.8
0.021,0.084,96.8
0.0,0.172,96.8
0.0,0.223,96.8
0.0,0.22,96.8
0.0,0.185,96.8
0.0,0.144,96.8
0.0,0.108,96.8
0.0,0.074,96.8
0.0,0.048,96.8
0.0,0.032,96.8
0.0,0.023,96.8
0.0,0.016,96.8
0.016,0.01,96.8
0.158,0.005,96.8
0.346,0.001,96.8
0.501,0.005,96.8
0.61,0.004,96.8
0.673,0.005,96.8
0.695,0.009,96.8
0.674,0.018,96.8
0.605,0.028,96.8
0.467,0.041,96.8
0.229,0.064,96.8
0.062,0.118,96.8
0.001,0.179,96.8
0.0,0.189,96.8
0.0,0.164,96.8
0.0,0.136,96.8
0.0,0.115,96.8
0.0,0.093,96.8
0.0,0.074,96.8
0.0,0.058,96.8
0.0,0.045,96.8
0.0,0.032,96.8
0.0,0.021,96.8
0.0,0.013,96.8
0.012,0.012,96.8
0.134,0.013,96.8
0.298,0.007,96.8
0.447,0.011,96.8
0.563,0.017,96.8
0.629,0.018,96.8
0.638,0.018,96.8
0.606,0.02,96.8
0.527,0.023,96.8
0.425,0.029,96.8
0.295,0.04,96.8
0.145,0.067,96.8
0.017,0.122,96.8
0.0,0.188,96.8
0.0,0.245,96.8
0.0,0.294,96.8
0.0,0.333,96.8
0.0,0.357,96.8
0.0,0.367,96.8
0.0,0.365,96.8
0.0,0.358,96.8
0.0,0.343,96.8
0.0,0.325,96.8
0.0,0.311,96.8
0.012,0.283,96.8
0.156,0.164,96.8
0.341,0.084,96.8
0.496,0.091,96.8
0.605,0.135,96.8
0.668,0.145,96.8
0.688,0.142,96.8
0.666,0.144,96.8
0.6,0.152,96.8
0.49,0.168,96.8
0.339,0.188,96.8
0.161,0.186,96.8
0.016,0.223,96.8
0.0,0.289,96.8
0.0,0.349,96.8
0.0,0.391,96.8
0.0,0.407,96.8
0.0,0.412,96.8
0.0,0.42,96.8
0.0,0.43,96.8
0.0,0.417,96.8
0.0,0.388,96.8
0.0,0.348,96.8
0.0,0.32,96.8
0.011,0.3,96.8
0.148,0.2,96.8
0.325,0.112,96.8
0.472,0.095,96.8
0.573,0.093,96.8
0.632,0.098,96.8
0.622,0.119,96.8
0.475,0.14,96.8
0.289,0.161,96.8
0.156,0.171,96.8
0.064,0.157,96.8
0.031,0.133,96.8
0.001,0.165,96.8
0.0,0.201,96.8
0.0,0.193,96.8
0.0,0.176,96.8
0.0,0.162,96.8
0.0,0.17,96.8
0.0,0.192,96.8
0.0,0.223,96.8
0.0,0.242,96.8
0.0,0.222,96.8
0.0,0.2,96.8
0.0,0.199,96.8
0.0,0.197,96.8
0.042,0.155,96.8
0.097,0.1,96.8
0.148,0.081,96.8
0.191,0.08,96.8
0.213,0.077,96.8
0.233,0.071,96.8
0.229,0.065,96.8
0.18,0.065,96.8
0.143,0.064,96.8
0.089,0.058,96.8
0.037,0.058,96.8
0.0,0.074,96.8
0.0,0.11,96.8
0.0,0.17,96.8
0.0,0.234,96.8
0.0,0.278,96.8
0.0,0.294,96.8
0.0,0.289,96.8
0.0,0.28,96.8
0.0,0.271,96.8
0.0,0.252,96.8
0.0,0.233,96.8
0.0,0.219,96.8
0.006,0.203,96.8
0.141,0.143,96.8
0.331,0.176,96.8
0.495,0.214,96.8
0.612,0.227,96.8
0.679,0.227,96.8
0.698,0.228,96.8
0.671,0.233,96.8
0.599,0.235,96.8
0.453,0.225,96.8
0.272,0.215,96.8
0.113,0.195,96.8
0.007,0.192,96.8
0.0,0.22,96.8
0.0,0.223,96.8
0.0,0.218,96.8
0.0,0.204,96.8
0.0,0.194,96.8
0.0,0.185,96.8
0.0,0.178,96.8
0.0,0.163,96.8
0.0,0.142,96.8
0.0,0.124,96.8
0.0,0.118,96.8
0.004,0.112,96.8
0.113,0.074,96.8
0.295,0.066,96.8
0.447,0.092,96.8
0.549,0.113,96.8
0.589,0.125,96.8
0.578,0.133,96.8
0.571,0.134,96.8
0.528,0.127,96.8
0.443,0.112,96.8
0.305,0.096,96.8
0.127,0.081,96.8
0.006,0.069,96.8
0.0,0.056,96.8
0.0,0.046,96.8
0.0,0.042,96.8
0.0,0.045,96.8
0.0,0.055,96.8
0.0,0.065,96.8
0.0,0.07,96.8
0.0,0.07,96.8
0.0,0.065,96.8
0.0,0.052,96.8
0.0,0.035,96.8
0.0,0.02,96.8
0.062,0.009,96.8
0.244,0.005,96.8
0.457,0.004,96.8
0.568,0.004,96.8
0.626,0.005,96.8
0.616,0.006,96.8
0.516,0.007,96.8
0.361,0.009,96.8
0.22,0.015,96.8
0.118,0.024,96.8
0.04,0.044,96.8
0.0,0.09,96.8
0.0,0.152,96.8
0.0,0.205,96.8
0.0,0.238,96.8
0.0,0.245,96.8
0.0,0.251,96.8
0.0,0.262,96.8
0.0,0.27,96.8
0.0,0.261,96.8
0.0,0.246,96.8
0.0,0.238,96.8
0.0,0.25,96.8
0.004,0.255,96.8
0.11,0.161,96.8
0.292,0.073,96.8
0.466,0.073,96.8
0.535,0.089,96.8
0.478,0.086,96.8
0.389,0.083,96.8
0.39,0.077,96.8
0.417,0.064,96.8
0.338,0.056,96.8
0.218,0.065,96.8
0.051,0.057,96.8
0.0,0.049,96.8
0.0,0.064,96.8
0.0,0.124,96.8
0.0,0.212,96.8
0.0,0.276,96.8
0.0,0.299,96.8
0.0,0.294,96.8
0.0,0.283,96.8
0.0,0.266,96.8
0.0,0.242,96.8
0.0,0.231,96.8
0.0,0.229,96.8
0.0,0.221,96.8
0.021,0.169,96.8
0.078,0.093,96.8
0.147,0.053,96.8
0.144,0.054,96.8
0.149,0.059,96.8
0.147,0.064,96.8
0.135,0.071,96.8
0.113,0.093,96.8
0.099,0.114,96.8
0.09,0.133,96.8
0.046,0.158,96.8
0.0,0.223,96.8
0.0,0.279,96.8
0.0,0.267,96.8
0.0,0.253,96.8
0.0,0.23,96.8
0.0,0.196,96.8
0.0,0.155,96.8
0.0,0.149,96.8
0.0,0.162,96.8
0.0,0.167,96.8
0.0,0.167,96.8
0.0,0.167,96.8
0.0,0.163,96.8
0.052,0.138,96.8
0.165,0.141,96.8
0.302,0.179,96.8
0.394,0.178,96.8
0.573,0.171,96.8
0.623,0.177,96.8
0.617,0.179,96.8
0.543,0.179,96.8
0.41,0.179,96.8
0.263,0.171,96.8
0.097,0.14,96.8
0.0,0.116,96.8
0.0,0.093,96.8
0.0,0.07,96.8
0.0,0.056,96.8
0.0,0.049,96.8
0.0,0.055,96.8
0.0,0.07,96.8
0.0,0.087,96.8
0.0,0.1,96.8
0.0,0.106,96.8
0.0,0.109,96.8
0.0,0.108,96.8
0.0,0.103,96.8
0.103,0.07,96.8
0.3,0.042,96.8
0.43,0.044,96.8
0.57,0.045,96.8
0.623,0.049,96.8
0.645,0.052,96.8
0.551,0.052,96.8
0.402,0.049,96.8
0.336,0.041,96.8
0.117,0.035,96.8
0.052,0.03,96.8
0.0,0.027,96.8
0.0,0.021,96.8
0.0,0.015,96.8
0.0,0.017,96.8
0.0,0.025,96.8
0.0,0.033,96.8
0.0,0.038,96.8
0.0,0.038,96.8
0.0,0.034,96.8
0.0,0.026,96.8
0.0,0.017,96.8
0.0,0.007,96.8
0.0,0.003,96.8
0.096,0.002,96.8
0.253,0.002,96.8
0.402,0.013,96.8
0.493,0.015,96.8
0.569,0.016,96.8
0.593,0.017,96.8
0.593,0.021,96.8
0.513,0.03,96.8
0.354,0.045,96.8
0.183,0.067,96.8
0.059,0.114,96.8
0.0,0.202,96.8
0.0,0.284,96.8
0.0,0.312,96.8
0.0,0.32,96.8
0.0,0.328,96.8
0.0,0.33,96.8
0.0,0.327,96.8
0.0,0.313,96.8
0.0,0.296,96.8
0.0,0.29,96.8
0.0,0.281,96.8
0.0,0.283,96.8
0.0,0.274,96.8
0.105,0.195,96.8
0.302,0.213,96.8
0.471,0.185,96.8
0.591,0.138,96.8
0.64,0.105,96.8
0.586,0.078,96.8
0.488,0.057,96.8
0.381,0.045,96.8
0.239,0.047,96.8
0.139,0.066,96.8
0.064,0.095,96.8
0.0,0.156,96.8
0.0,0.219,96.8
0.0,0.234,96.8
0.0,0.221,96.8
0.0,0.192,96.8
0.0,0.16,96.8
0.0,0.133,96.8
0.0,0.108,96.8
0.0,0.089,96.8
0.0,0.075,96.8
0.0,0.076,96.8
0.0,0.089,96.8
0.0,0.111,96.8
0.058,0.1,96.8
0.175,0.103,96.8
0.315,0.104,96.8
0.424,0.07,96.8
0.44,0.038,96.8
0.481,0.025,96.8
0.551,0.021,96.8
0.523,0.024,96.8
0.437,0.03,96.8
0.238,0.045,96.8
0.067,0.078,96.8
0.0,0.142,96.8
0.0,0.202,96.8
0.0,0.215,96.8
0.0,0.203,96.8
0.0,0.182,96.8
0.0,0.159,96.8
0.0,0.137,96.8
0.0,0.113,96.8
0.0,0.093,96.8
0.0,0.074,96.8
0.0,0.054,96.8
0.0,0.049,96.8
0.0,0.057,96.8
0.123,0.054,96.8
0.324,0.033,96.8
0.497,0.051,96.8
0.616,0.041,96.8
0.608,0.03,96.8
0.328,0.02,96.8
0.258,0.012,96.8
0.444,0.02,96.8
0.332,0.042,96.8
0.247,0.049,96.8
0.075,0.047,96.8
0.0,0.043,96.8
0.0,0.031,96.8
0.0,0.017,96.8
0.0,0.007,96.8
0.0,0.006,96.8
0.0,0.009,96.8
0.0,0.013,96.8
0.0,0.017,96.8
0.0,0.019,96.8
0.0,0.023,96.8
0.0,0.025,96.8
0.0,0.021,96.8
0.0,0.018,96.8
0.09,0.019,96.8
0.216,0.014,96.8
0.291,0.005,96.8
0.41,0.006,96.8
0.584,0.007,96.8
0.685,0.006,96.8
0.679,0.006,96.8
0.609,0.006,96.8
0.489,0.006,96.8
0.323,0.007,96.8
0.127,0.008,96.8
0.0,0.008,96.8
0.0,0.009,96.8
0.0,0.015,96.8
0.0,0.031,96.8
0.0,0.058,96.8
0.0,0.107,96.8
0.0,0.192,96.8
0.0,0.291,96.8
0.0,0.367,96.8
0.0,0.405,96.8
0.0,0.415,96.8
0.0,0.42,96.8
0.0,0.42,96.8
0.122,0.327,96.8
0.326,0.203,96.8
0.497,0.334,96.8
0.615,0.425,96.8
0.683,0.466,96.8
0.704,0.498,96.8
0.678,0.513,96.8
0.602,0.522,96.8
0.473,0.526,96.8
0.296,0.525,96.8
0.098,0.494,96.8
0.0,0.461,96.8
0.0,0.396,96.8
0.0,0.362,96.8
0.0,0.353,96.8
0.0,0.342,96.8
0.0,0.305,96.8
0.0,0.286,96.8
0.0,0.252,96.8
0.0,0.252,96.8
0.0,0.245,96.8
0.0,0.234,96.8
0.0,0.213,96.8
0.0,0.217,96.8
0.058,0.188,96.8
0.182,0.168,96.8
0.297,0.2,96.8
0.435,0.234,96.8
0.552,0.232,96.8
0.577,0.233,96.8
0.553,0.245,96.8
0.507,0.255,96.8
0.37,0.254,96.8
0.224,0.243,96.8
0.059,0.233,96.8
0.0,0.269,96.8
0.0,0.305,96.8
0.0,0.315,96.8
0.0,0.315,96.8
0.0,0.303,96.8
0.0,0.288,96.8
0.0,0.266,96.8
0.0,0.245,96.8
0.0,0.231,96.8
0.0,0.229,96.8
0.0,0.227,96.8
0.0,0.223,96.8
0.0,0.216,96.8
0.1,0.156,96.8
0.298,0.076,96.8
0.468,0.056,96.8
0.589,0.043,96.8
0.657,0.034,96.8
0.678,0.024,96.8
0.651,0.016,96.8
0.582,0.012,96.8
0.469,0.013,96.8
0.307,0.021,96.8
0.116,0.038,96.8
0.0,0.067,96.8
0.0,0.125,96.8
0.0,0.203,96.8
0.0,0.281,96.8
0.0,0.325,96.8
0.0,0.335,96.8
0.0,0.311,96.8
0.0,0.278,96.8
0.0,0.266,96.8
0.0,0.266,96.8
0.0,0.302,96.8
0.0,0.307,96.8
0.0,0.285,96.8
0.071,0.225,96.8
0.246,0.131,96.8
0.41,0.127,96.8
0.53,0.127,96.8
0.581,0.114,96.8
0.554,0.095,96.8
0.375,0.09,96.8
0.133,0.107,96.8
0.055,0.101,96.8
0.025,0.092,96.8
0.004,0.095,96.8
0.0,0.1,96.8
0.0,0.156,96.8
0.0,0.223,96.8
0.0,0.257,96.8
0.0,0.293,96.8
0.0,0.305,96.8
0.0,0.289,96.8
0.0,0.284,96.8
0.0,0.282,96.8
0.0,0.28,96.8
0.0,0.294,96.8
0.0,0.316,96.8
0.0,0.323,96.8
0.063,0.277,96.8
0.146,0.221,96.8
0.114,0.228,96.8
0.102,0.267,96.8
0.182,0.364,96.8
0.398,0.466,96.8
0.318,0.521,96.8
0.126,0.464,96.8
0.071,0.314,96.8
0.069,0.274,96.8
0.016,0.245,96.8
0.0,0.215,96.8
0.0,0.358,96.8
0.0,0.413,96.8
0.0,0.277,96.8
0.0,0.252,96.8
0.0,0.265,96.8
0.0,0.277,96.8
0.0,0.274,96.8
0.0,0.269,96.8
0.0,0.249,96.8
0.0,0.238,96.8
0.0,0.245,96.8
0.0,0.238,96.8
0.033,0.194,96.8
0.221,0.1,96.8
0.447,0.07,96.8
0.527,0.058,96.8
0.49,0.046,96.8
0.456,0.038,96.8
0.439,0.033,96.8
0.368,0.028,96.8
0.236,0.025,96.8
0.116,0.026,96.8
0.033,0.028,96.8
0.0,0.039,96.8
0.0,0.072,96.8
0.0,0.127,96.8
0.0,0.191,96.8
0.0,0.237,96.8
0.0,0.265,96.8
0.0,0.281,96.8
0.0,0.3,96.8
0.0,0.315,96.8
0.0,0.337,96.8
0.0,0.358,96.8
0.0,0.379,96.8
0.0,0.395,96.8
0.054,0.341,96.8
0.089,0.36,96.8
0.092,0.403,96.8
0.227,0.399,96.8
0.275,0.548,96.8
0.359,0.525,96.8
0.543,0.588,96.8
0.423,0.682,96.8
0.31,0.675,96.8
0.172,0.615,96.8
0.052,0.532,96.8
0.0,0.494,96.8
0.0,0.428,96.8
0.0,0.42,96.8
0.0,0.429,96.8
0.0,0.439,96.8
0.0,0.442,96.8
0.0,0.427,96.8
0.0,0.398,96.8
0.0,0.367,96.8
0.0,0.351,96.8
0.0,0.346,96.8
0.0,0.344,96.8
0.0,0.329,96.8
0.066,0.291,96.8
0.257,0.224,96.8
0.427,0.275,96.8
0.582,0.294,96.8
0.667,0.272,96.8
0.693,0.274,96.8
0.658,0.28,96.8
0.549,0.277,96.8
0.415,0.271,96.8
0.228,0.247,96.8
0.048,0.213,96.8
0.0,0.244,96.8
0.0,0.313,96.8
0.0,0.347,96.8
0.0,0.362,96.8
0.0,0.389,96.8
0.0,0.415,96.8
0.0,0.419,96.8
0.0,0.429,96.8
0.0,0.441,96.8
0.0,0.447,96.8
0.0,0.447,96.8
0.0,0.447,96.8
0.0,0.448,96.8
0.08,0.399,96.8
0.285,0.3,96.8
0.464,0.399,96.8
0.591,0.489,96.8
0.648,0.476,96.8
0.651,0.449,96.8
0.589,0.429,96.8
0.397,0.411,96.8
0.194,0.374,96.8
0.069,0.327,96.8
0.012,0.341,96.8
0.0,0.383,96.8
0.0,0.39,96.8
0.0,0.374,96.8
0.0,0.347,96.8
0.0,0.323,96.8
0.0,0.323,96.8
0.0,0.323,96.8
0.0,0.316,96.8
0.0,0.289,96.8
0.0,0.28,96.8
0.0,0.288,96.8
0.0,0.279,96.8
0.0,0.255,96.8
0.017,0.252,96.8
0.076,0.225,96.8
0.117,0.278,96.8
0.185,0.367,96.8
0.189,0.428,96.8
0.108,0.454,96.8
0.117,0.491,96.8
0.18,0.529,96.8
0.089,0.552,96.8
0.026,0.578,96.8
0.0,0.622,96.8
0.0,0.71,96.8
0.0,0.785,96.8
0.0,0.828,96.8
0.0,0.852,96.8
0.0,0.885,96.8
0.0,0.903,96.8
0.0,0.899,96.8
0.0,0.888,96.8
0.0,0.88,96.8
0.0,0.885,96.8
0.0,0.873,96.8
0.0,0.879,96.8
0.0,0.903,96.8
0.0,0.928,96.8
0.063,0.95,96.8
0.121,0.961,96.8
0.135,0.966,96.8
0.144,0.97,96.8
0.114,0.956,96.8
0.085,0.9,96.8
0.071,0.706,96.8
0.048,0.487,96.8
0.024,0.417,96.8
0.003,0.305,96.8
0.0,0.243,96.8
0.0,0.251,96.8
0.0,0.28,96.8
0.0,0.318,96.8
0.0,0.312,96.8
0.0,0.312,96.8
0.0,0.314,96.8
0.0,0.308,96.8
0.0,0.311,96.8
0.0,0.332,96.8
0.0,0.322,96.8
0.0,0.307,96.8
0.0,0.303,96.8
0.009,0.296,96.8
0.103,0.249,96.8
0.356,0.297,96.8
0.585,0.394,96.8
0.664,0.407,96.8
0.689,0.403,96.8
0.665,0.409,96.8
0.591,0.393,96.8
0.467,0.367,96.8
0.291,0.312,96.8
0.091,0.27,96.8
0.0,0.291,96.8
0.0,0.32,96.8
0.0,0.342,96.8
0.0,0.362,96.8
0.0,0.37,96.8
0.0,0.358,96.8
0.0,0.358,96.8
0.0,0.337,96.8
0.0,0.344,96.8
0.0,0.328,96.8
0.0,0.313,96.8
0.0,0.398,96.8
0.0,0.415,96.8
0.007,0.347,96.8
0.059,0.302,96.8
0.204,0.354,96.8
0.431,0.504,96.8
0.598,0.557,96.8
0.653,0.606,96.8
0.532,0.652,96.8
0.306,0.663,96.8
0.102,0.633,96.8
0.028,0.561,96.8
0.018,0.497,96.8
0.0,0.459,96.8
0.0,0.452,96.8
0.0,0.422,96.8
0.0,0.41,96.8
0.0,0.42,96.8
0.0,0.426,96.8
0.0,0.391,96.8
0.0,0.413,96.8
0.0,0.455,96.8
0.0,0.483,96.8
0.0,0.496,96.8
0.0,0.506,96.8
0.0,0.523,96.8
0.019,0.599,96.8
0.055,0.612,96.8
0.085,0.675,96.8
0.117,0.713,96.8
0.16,0.69,96.8
0.194,0.651,96.8
0.172,0.596,96.8
0.158,0.546,96.8
0.089,0.448,96.8
0.047,0.374,96.8
0.008,0.36,96.8
0.0,0.395,96.8
0.0,0.425,96.8
0.0,0.407,96.8
0.0,0.356,96.8
0.0,0.303,96.8
0.0,0.266,96.8
0.0,0.231,96.8
0.0,0.204,96.8
0.0,0.192,96.8
0.0,0.182,96.8
0.0,0.148,96.8
0.0,0.11,96.8
0.0,0.07,96.8
0.017,0.035,96.8
0.099,0.01,96.8
0.188,0.006,96.8
0.392,0.004,96.8
0.483,0.003,96.8
0.551,0.002,96.8
0.643,0.002,96.8
0.568,0.002,96.8
0.442,0.003,96.8
0.263,0.006,96.8
0.068,0.015,96.8
0.0,0.035,96.8
0.0,0.059,96.8
0.0,0.078,96.8
0.0,0.087,96.8
0.0,0.088,96.8
0.0,0.091,96.8
0.0,0.096,96.8
0.0,0.099,96.8
0.0,0.092,96.8
0.0,0.075,96.8
0.0,0.059,96.8
0.0,0.05,96.8
0.0,0.046,96.8
0.052,0.047,96.8
0.259,0.033,96.8
0.447,0.021,96.8
0.575,0.072,96.8
0.648,0.083,96.8
0.673,0.088,96.8
0.647,0.095,96.8
0.571,0.106,96.8
0.444,0.12,96.8
0.264,0.132,96.8
0.066,0.169,96.8
0.0,0.243,96.8
0.0,0.293,96.8
0.0,0.317,96.8
0.0,0.323,96.8
0.0,0.323,96.8
0.0,0.311,96.8
0.0,0.292,96.8
0.0,0.272,96.8
0.0,0.259,96.8
0.0,0.251,96.8
0.0,0.236,96.8
0.0,0.22,96.8
0.0,0.206,96.8
0.039,0.174,96.8
0.233,0.078,96.8
0.446,0.031,96.8
0.577,0.065,96.8
0.653,0.065,96.8
0.679,0.058,96.8
0.655,0.053,96.8
0.581,0.053,96.8
0.456,0.06,96.8
0.279,0.077,96.8
0.073,0.121,96.8
0.0,0.183,96.8
0.0,0.245,96.8
0.0,0.302,96.8
0.0,0.339,96.8
0.0,0.349,96.8
0.0,0.341,96.8
0.0,0.311,96.8
0.0,0.27,96.8
0.0,0.226,96.8
0.0,0.191,96.8
0.0,0.168,96.8
0.0,0.15,96.8
0.0,0.13,96.8
0.027,0.103,96.8
0.19,0.056,96.8
0.362,0.018,96.8
0.492,0.007,96.8
0.572,0.011,96.8
0.54,0.009,96.8
0.59,0.005,96.8
0.583,0.005,96.8
0.454,0.009,96.8
0.267,0.016,96.8
0.059,0.021,96.8
0.0,0.02,96.8
0.0,0.018,96.8
0.0,0.022,96.8
0.0,0.042,96.8
0.0,0.062,96.8
0.0,0.08,96.8
0.0,0.118,96.8
0.0,0.125,96.8
0.0,0.12,96.8
0.0,0.162,96.8
0.0,0.206,96.8
0.0,0.217,96.8
0.0,0.199,96.8
0.005,0.17,96.8
0.117,0.111,96.8
0.34,0.108,96.8
0.468,0.13,96.8
0.505,0.161,96.8
0.439,0.187,96.8
0.403,0.211,96.8
0.342,0.233,96.8
0.226,0.245,96.8
0.069,0.217,96.8
0.008,0.221,96.8
0.0,0.259,96.8
0.0,0.273,96.8
0.0,0.26,96.8
0.0,0.233,96.8
0.0,0.204,96.8
0.0,0.194,96.8
0.0,0.189,96.8
0.0,0.188,96.8
0.0,0.186,96.8
0.0,0.202,96.8
0.0,0.219,96.8
0.0,0.228,96.8
0.0,0.241,96.8
0.0,0.231,96.8
0.034,0.249,96.8
0.072,0.287,96.8
0.094,0.343,96.8
0.11,0.394,96.8
0.165,0.408,96.8
0.119,0.35,96.8
0.177,0.341,96.8
0.221,0.327,96.8
0.153,0.274,96.8
0.034,0.308,96.8
0.0,0.38,96.8
0.0,0.392,96.8
0.0,0.344,96.8
0.0,0.296,96.8
0.0,0.264,96.8
0.0,0.22,96.8
0.0,0.189,96.8
0.0,0.176,96.8
0.0,0.153,96.8
0.0,0.142,96.8
0.0,0.125,96.8
0.0,0.112,96.8
0.0,0.111,96.8
0.0,0.118,96.8
0.026,0.093,96.8
0.085,0.086,96.8
0.172,0.094,96.8
0.263,0.114,96.8
0.457,0.146,96.8
0.276,0.158,96.8
0.215,0.175,96.8
0.162,0.188,96.8
0.048,0.169,96.8
0.004,0.176,96.8
0.0,0.185,96.8
0.0,0.178,96.8
0.0,0.181,96.8
0.0,0.211,96.8
0.0,0.245,96.8
0.0,0.264,96.8
0.0,0.265,96.8
0.0,0.251,96.8
0.0,0.261,96.8
0.0,0.272,96.8
0.0,0.271,96.8
0.0,0.261,96.8
0.0,0.255,96.8
0.0,0.277,96.8
0.046,0.254,96.8
0.134,0.23,96.8
0.23,0.267,96.8
0.294,0.309,96.8
0.314,0.343,96.8
0.311,0.361,96.8
0.269,0.344,96.8
0.156,0.299,96.8
0.079,0.255,96.8
0.008,0.254,96.8
0.0,0.295,96.8
0.0,0.343,96.8
0.0,0.369,96.8
0.0,0.379,96.8
0.0,0.386,96.8
0.0,0.402,96.8
0.0,0.407,96.8
0.0,0.401,96.8
0.0,0.422,96.8
0.0,0.436,96.8
0.0,0.448,96.8
0.0,0.494,96.8
0.0,0.484,96.8
0.0,0.445,96.8
0.018,0.401,96.8
0.058,0.352,96.8
0.089,0.305,96.8
0.097,0.255,96.8
0.103,0.218,96.8
0.158,0.192,96.8
0.208,0.16,96.8
0.271,0.134,96.8
0.166,0.118,96.8
0.02,0.131,96.8
0.0,0.141,96.8
0.0,0.138,96.8
0.0,0.126,96.8
0.0,0.102,96.8
0.0,0.073,96.8
0.0,0.047,96.8
0.0,0.026,96.8
0.0,0.013,96.8
0.0,0.006,96.8
0.0,0.002,96.8
0.0,0.002,96.8
0.0,0.002,96.8
0.0,0.003,96.8
0.02,0.007,96.8
0.182,0.012,96.8
0.37,0.009,96.8
0.553,0.006,96.8
0.634,0.006,96.8
0.665,0.006,96.8
0.644,0.006,96.8
0.568,0.005,96.8
0.437,0.004,96.8
0.249,0.002,96.8
0.029,0.001,96.8
0.0,0.003,96.8
0.0,0.005,96.8
0.0,0.008,96.8
0.0,0.015,96.8
0.0,0.022,96.8
0.0,0.029,96.8
0.0,0.038,96.8
0.0,0.047,96.8
0.0,0.049,96.8
0.0,0.052,96.8
0.0,0.054,96.8
0.0,0.049,96.8
0.0,0.047,96.8
0.014,0.048,96.8
0.193,0.054,96.8
0.37,0.04,96.8
0.478,0.043,96.8
0.49,0.053,96.8
0.485,0.054,96.8
0.387,0.045,96.8
0.191,0.033,96.8
0.084,0.023,96.8
0.035,0.015,96.8
0.0,0.011,96.8
0.0,0.017,96.8
0.0,0.041,96.8
0.0,0.097,96.8
0.0,0.169,96.8
0.0,0.191,96.8
0.0,0.174,96.8
0.0,0.162,96.8
0.0,0.149,96.8
0.0,0.152,96.8
0.0,0.16,96.8
0.0,0.192,96.8
0.0,0.223,96.8
0.0,0.284,96.8
0.009,0.356,96.8
0.121,0.272,96.8
0.273,0.179,96.8
0.465,0.227,96.8
0.45,0.233,96.8
0.317,0.243,96.8
0.136,0.272,96.8
0.097,0.264,96.8
0.069,0.249,96.8
0.033,0.295,96.8
0.0,0.388,96.8
0.0,0.435,96.8
0.0,0.435,96.8
0.0,0.416,96.8
0.0,0.407,96.8
0.0,0.405,96.8
0.0,0.41,96.8
0.0,0.403,96.8
0.0,0.395,96.8
