solar_cf,wind_cf,price
0.0,0.501,97.3
0.0,0.471,97.3
0.004,0.436,97.3
0.029,0.481,97.3
0.073,0.506,97.3
0.158,0.543,97.3
0.242,0.65,97.3
0.221,0.704,97.3
0.223,0.746,97.3
0.185,0.75,97.3
0.075,0.762,97.3
0.006,0.797,97.3
0.0,0.806,97.3
0.0,0.792,97.3
0.0,0.753,97.3
0.0,0.698,97.3
0.0,0.704,97.3
0.0,0.71,97.3
0.0,0.744,97.3
0.0,0.755,97.3
0.0,0.748,97.3
0.0,0.735,97.3
0.0,0.746,97.3
0.0,0.79,97.3
0.0,0.846,97.3
0.0,0.924,97.3
0.0,0.962,97.3
0.066,0.931,97.3
0.196,0.889,97.3
0.362,0.89,97.3
0.523,0.902,97.3
0.535,0.9,97.3
0.447,0.898,97.3
0.343,0.9,97.3
0.177,0.887,97.3
0.017,0.875,97.3
0.0,0.859,97.3
0.0,0.826,97.3
0.0,0.75,97.3
0.0,0.635,97.3
0.0,0.571,97.3
0.0,0.681,97.3
0.0,0.816,97.3
0.0,0.882,97.3
0.0,0.877,97.3
0.0,0.79,97.3
0.0,0.624,97.3
0.0,0.874,97.3
0.0,0.964,97.3
0.0,0.955,97.3
0.031,0.937,97.3
0.111,0.903,97.3
0.107,0.837,97.3
0.066,0.794,97.3
0.124,0.796,97.3
0.131,0.763,97.3
0.114,0.734,97.3
0.148,0.729,97.3
0.094,0.744,97.3
0.005,0.739,97.3
0.0,0.715,97.3
0.0,0.686,97.3
0.0,0.633,97.3
0.0,0.586,97.3
0.0,0.58,97.3
0.0,0.62,97.3
0.0,0.692,97.3
0.0,0.742,97.3
0.0,0.734,97.3
0.0,0.746,97.3
0.0,0.772,97.3
0.0,0.808,97.3
0.0,0.827,97.3
0.0,0.845,97.3
0.042,0.86,97.3
0.183,0.867,97.3
0.382,0.888,97.3
0.436,0.895,97.3
0.376,0.875,97.3
0.243,0.822,97.3
0.151,0.755,97.3
0.071,0.665,97.3
0.034,0.56,97.3
0.0,0.476,97.3
0.0,0.421,97.3
0.0,0.364,97.3
0.0,0.294,97.3
0.0,0.234,97.3
0.0,0.191,97.3
0.0,0.176,97.3
0.0,0.171,97.3
0.0,0.151,97.3
0.0,0.115,97.3
0.0,0.084,97.3
0.0,0.056,97.3
0.0,0.037,97.3
0.0,0.039,97.3
0.0,0.054,97.3
0.039,0.068,97.3
0.122,0.071,97.3
0.165,0.078,97.3
0.182,0.098,97.3
0.204,0.117,97.3
0.247,0.132,97.3
0.254,0.13,97.3
0.227,0.125,97.3
0.101,0.155,97.3
0.004,0.217,97.3
0.0,0.272,97.3
0.0,0.315,97.3
0.0,0.355,97.3
0.0,0.396,97.3
0.0,0.414,97.3
0.0,0.411,97.3
0.0,0.401,97.3
0.0,0.376,97.3
0.0,0.355,97.3
0.0,0.343,97.3
0.0,0.358,97.3
0.0,0.388,97.3
0.0,0.4,97.3
0.0,0.388,97.3
0.096,0.333,97.3
0.344,0.241,97.3
0.508,0.22,97.3
0.604,0.336,97.3
0.645,0.353,97.3
0.633,0.349,97.3
0.566,0.352,97.3
0.44,0.353,97.3
0.256,0.346,97.3
0.02,0.407,97.3
0.0,0.501,97.3
0.0,0.544,97.3
0.0,0.538,97.3
0.0,0.508,97.3
0.0,0.477,97.3
0.0,0.473,97.3
0.0,0.468,97.3
0.0,0.419,97.3
0.0,0.414,97.3
0.0,0.447,97.3
0.0,0.465,97.3
0.0,0.484,97.3
0.0,0.492,97.3
0.0,0.502,97.3
0.0,0.466,97.3
0.032,0.389,97.3
0.123,0.344,97.3
0.299,0.363,97.3
0.515,0.361,97.3
0.531,0.353,97.3
0.433,0.352,97.3
0.302,0.349,97.3
0.132,0.345,97.3
0.001,0.413,97.3
0.0,0.489,97.3
0.0,0.498,97.3
0.0,0.466,97.3
0.0,0.457,97.3
0.0,0.447,97.3
0.0,0.421,97.3
0.0,0.4,97.3
0.0,0.391,97.3
0.0,0.381,97.3
0.0,0.371,97.3
0.0,0.363,97.3
0.0,0.362,97.3
0.0,0.36,97.3
0.0,0.348,97.3
0.026,0.35,97.3
0.138,0.352,97.3
0.179,0.367,97.3
0.377,0.474,97.3
0.491,0.575,97.3
0.48,0.628,97.3
0.426,0.645,97.3
0.3,0.609,97.3
0.116,0.58,97.3
0.002,0.627,97.3
0.0,0.674,97.3
0.0,0.604,97.3
0.0,0.591,97.3
0.0,0.601,97.3
0.0,0.603,97.3
0.0,0.675,97.3
0.0,0.653,97.3
0.0,0.669,97.3
0.0,0.619,97.3
0.0,0.593,97.3
0.0,0.578,97.3
0.0,0.569,97.3
0.0,0.558,97.3
0.0,0.557,97.3
0.083,0.552,97.3
0.286,0.589,97.3
0.452,0.617,97.3
0.545,0.67,97.3
0.579,0.7,97.3
0.53,0.705,97.3
0.465,0.689,97.3
0.34,0.659,97.3
0.162,0.601,97.3
0.003,0.568,97.3
0.0,0.574,97.3
0.0,0.523,97.3
0.0,0.486,97.3
0.0,0.469,97.3
0.0,0.464,97.3
0.0,0.464,97.3
0.0,0.471,97.3
0.0,0.474,97.3
0.0,0.472,97.3
0.0,0.459,97.3
0.0,0.444,97.3
0.0,0.428,97.3
0.0,0.41,97.3
0.0,0.402,97.3
0.05,0.407,97.3
0.306,0.39,97.3
0.474,0.442,97.3
0.571,0.466,97.3
0.607,0.526,97.3
0.589,0.555,97.3
0.517,0.552,97.3
0.39,0.542,97.3
0.207,0.568,97.3
0.004,0.615,97.3
0.0,0.642,97.3
0.0,0.647,97.3
0.0,0.641,97.3
0.0,0.635,97.3
0.0,0.638,97.3
0.0,0.618,97.3
0.0,0.586,97.3
0.0,0.591,97.3
0.0,0.612,97.3
0.0,0.626,97.3
0.0,0.635,97.3
0.0,0.644,97.3
0.0,0.647,97.3
0.0,0.66,97.3
0.066,0.658,97.3
0.257,0.649,97.3
0.42,0.746,97.3
0.514,0.819,97.3
0.546,0.829,97.3
0.474,0.824,97.3
0.237,0.823,97.3
0.07,0.825,97.3
0.011,0.819,97.3
0.0,0.779,97.3
0.0,0.737,97.3
0.0,0.693,97.3
0.0,0.672,97.3
0.0,0.61,97.3
0.0,0.523,97.3
0.0,0.457,97.3
0.0,0.414,97.3
0.0,0.423,97.3
0.0,0.446,97.3
0.0,0.444,97.3
0.0,0.457,97.3
0.0,0.45,97.3
0.0,0.47,97.3
0.0,0.544,97.3
0.0,0.67,97.3
0.004,0.785,97.3
0.014,0.868,97.3
0.023,0.905,97.3
0.047,0.89,97.3
0.138,0.841,97.3
0.174,0.755,97.3
0.06,0.682,97.3
0.015,0.624,97.3
0.0,0.59,97.3
0.0,0.504,97.3
0.0,0.418,97.3
0.0,0.395,97.3
0.0,0.404,97.3
0.0,0.408,97.3
0.0,0.413,97.3
0.0,0.404,97.3
0.0,0.398,97.3
0.0,0.395,97.3
0.0,0.391,97.3
0.0,0.407,97.3
0.0,0.432,97.3
0.0,0.453,97.3
0.0,0.491,97.3
0.007,0.515,97.3
0.039,0.525,97.3
0.068,0.566,97.3
0.099,0.64,97.3
0.121,0.705,97.3
0.146,0.798,97.3
0.068,0.857,97.3
0.02,0.84,97.3
0.004,0.841,97.3
0.0,0.812,97.3
0.0,0.821,97.3
0.0,0.675,97.3
0.0,0.624,97.3
0.0,0.63,97.3
0.0,0.634,97.3
0.0,0.663,97.3
0.0,0.682,97.3
0.0,0.7,97.3
0.0,0.707,97.3
0.0,0.701,97.3
0.0,0.702,97.3
0.0,0.713,97.3
0.0,0.709,97.3
0.0,0.704,97.3
0.006,0.704,97.3
0.055,0.727,97.3
0.117,0.75,97.3
0.214,0.765,97.3
0.281,0.784,97.3
0.293,0.788,97.3
0.223,0.773,97.3
0.122,0.725,97.3
0.038,0.651,97.3
0.0,0.586,97.3
0.0,0.549,97.3
0.0,0.522,97.3
0.0,0.498,97.3
0.0,0.46,97.3
0.0,0.422,97.3
0.0,0.396,97.3
0.0,0.355,97.3
0.0,0.325,97.3
0.0,0.266,97.3
0.0,0.233,97.3
0.0,0.222,97.3
0.0,0.238,97.3
0.0,0.245,97.3
0.0,0.234,97.3
0.0,0.227,97.3
0.017,0.228,97.3
0.038,0.223,97.3
0.062,0.206,97.3
0.094,0.182,97.3
0.112,0.16,97.3
0.112,0.154,97.3
0.093,0.147,97.3
0.035,0.161,97.3
0.0,0.198,97.3
0.0,0.2,97.3
0.0,0.184,97.3
0.0,0.163,97.3
0.0,0.144,97.3
0.0,0.126,97.3
0.0,0.103,97.3
0.0,0.078,97.3
0.0,0.059,97.3
0.0,0.046,97.3
0.0,0.033,97.3
0.0,0.022,97.3
0.0,0.016,97.3
0.0,0.013,97.3
0.0,0.012,97.3
0.013,0.012,97.3
0.082,0.008,97.3
0.164,0.004,97.3
0.247,0.005,97.3
0.335,0.011,97.3
0.28,0.024,97.3
0.185,0.034,97.3
0.084,0.038,97.3
0.019,0.034,97.3
0.0,0.021,97.3
0.0,0.009,97.3
0.0,0.005,97.3
0.0,0.012,97.3
0.0,0.034,97.3
0.0,0.063,97.3
0.0,0.091,97.3
0.0,0.126,97.3
0.0,0.178,97.3
0.0,0.247,97.3
0.0,0.322,97.3
0.0,0.371,97.3
0.0,0.391,97.3
0.0,0.386,97.3
0.0,0.355,97.3
0.0,0.3,97.3
0.029,0.244,97.3
0.047,0.198,97.3
0.072,0.181,97.3
0.123,0.192,97.3
0.174,0.239,97.3
0.215,0.312,97.3
0.15,0.362,97.3
0.037,0.407,97.3
0.0,0.466,97.3
0.0,0.472,97.3
0.0,0.47,97.3
0.0,0.466,97.3
0.0,0.466,97.3
0.0,0.459,97.3
0.0,0.431,97.3
0.0,0.401,97.3
0.0,0.387,97.3
0.0,0.347,97.3
0.0,0.326,97.3
0.0,0.297,97.3
0.0,0.241,97.3
0.0,0.234,97.3
0.0,0.246,97.3
0.006,0.253,97.3
0.06,0.251,97.3
0.146,0.235,97.3
0.217,0.235,97.3
0.335,0.278,97.3
0.381,0.313,97.3
0.296,0.328,97.3
0.165,0.316,97.3
0.066,0.325,97.3
0.0,0.364,97.3
0.0,0.391,97.3
0.0,0.413,97.3
0.0,0.44,97.3
0.0,0.464,97.3
0.0,0.473,97.3
0.0,0.467,97.3
0.0,0.458,97.3
0.0,0.442,97.3
0.0,0.428,97.3
0.0,0.439,97.3
0.0,0.431,97.3
0.0,0.425,97.3
0.0,0.444,97.3
0.0,0.464,97.3
0.0,0.501,97.3
0.01,0.516,97.3
0.037,0.519,97.3
0.09,0.528,97.3
0.171,0.613,97.3
0.18,0.671,97.3
0.111,0.668,97.3
0.038,0.649,97.3
0.003,0.693,97.3
0.0,0.758,97.3
0.0,0.79,97.3
0.0,0.827,97.3
0.0,0.848,97.3
0.0,0.886,97.3
0.0,0.887,97.3
0.0,0.881,97.3
0.0,0.861,97.3
0.0,0.806,97.3
0.0,0.768,97.3
0.0,0.752,97.3
0.0,0.72,97.3
0.0,0.71,97.3
0.0,0.709,97.3
0.0,0.726,97.3
0.003,0.724,97.3
0.141,0.727,97.3
0.307,0.741,97.3
0.424,0.795,97.3
0.503,0.798,97.3
0.488,0.791,97.3
0.412,0.774,97.3
0.273,0.741,97.3
0.083,0.682,97.3
0.0,0.652,97.3
0.0,0.635,97.3
0.0,0.601,97.3
0.0,0.566,97.3
0.0,0.532,97.3
0.0,0.495,97.3
0.0,0.466,97.3
0.0,0.421,97.3
0.0,0.352,97.3
0.0,0.29,97.3
0.0,0.259,97.3
0.0,0.246,97.3
0.0,0.235,97.3
0.0,0.219,97.3
0.0,0.199,97.3
0.012,0.179,97.3
0.098,0.165,97.3
0.207,0.131,97.3
0.228,0.111,97.3
0.26,0.1,97.3
0.272,0.095,97.3
0.198,0.084,97.3
0.134,0.078,97.3
0.06,0.08,97.3
0.0,0.072,97.3
0.0,0.076,97.3
0.0,0.093,97.3
0.0,0.117,97.3
0.0,0.155,97.3
0.0,0.217,97.3
0.0,0.287,97.3
0.0,0.345,97.3
0.0,0.385,97.3
0.0,0.4,97.3
0.0,0.376,97.3
0.0,0.328,97.3
0.0,0.31,97.3
0.0,0.302,97.3
0.0,0.323,97.3
0.0,0.337,97.3
0.039,0.341,97.3
0.127,0.392,97.3
0.227,0.404,97.3
0.219,0.386,97.3
0.184,0.345,97.3
0.144,0.291,97.3
0.084,0.24,97.3
0.022,0.241,97.3
0.0,0.302,97.3
0.0,0.339,97.3
0.0,0.344,97.3
0.0,0.317,97.3
0.0,0.309,97.3
0.0,0.323,97.3
0.0,0.332,97.3
0.0,0.315,97.3
0.0,0.292,97.3
0.0,0.289,97.3
0.0,0.306,97.3
0.0,0.337,97.3
0.0,0.334,97.3
0.0,0.294,97.3
0.0,0.259,97.3
0.002,0.233,97.3
0.062,0.171,97.3
0.137,0.138,97.3
0.183,0.121,97.3
0.204,0.121,97.3
0.191,0.123,97.3
0.129,0.115,97.3
0.063,0.104,97.3
0.01,0.111,97.3
0.0,0.138,97.3
0.0,0.17,97.3
0.0,0.196,97.3
0.0,0.212,97.3
0.0,0.23,97.3
0.0,0.228,97.3
0.0,0.214,97.3
0.0,0.198,97.3
0.0,0.187,97.3
0.0,0.181,97.3
0.0,0.183,97.3
0.0,0.183,97.3
0.0,0.167,97.3
0.0,0.141,97.3
0.0,0.128,97.3
0.0,0.13,97.3
0.029,0.126,97.3
0.081,0.106,97.3
0.121,0.085,97.3
0.145,0.074,97.3
0.143,0.075,97.3
0.115,0.084,97.3
0.06,0.104,97.3
0.011,0.145,97.3
0.0,0.207,97.3
0.0,0.249,97.3
0.0,0.27,97.3
0.0,0.278,97.3
0.0,0.281,97.3
0.0,0.289,97.3
0.0,0.308,97.3
0.0,0.315,97.3
0.0,0.285,97.3
0.0,0.235,97.3
0.0,0.201,97.3
0.0,0.194,97.3
0.0,0.225,97.3
0.0,0.263,97.3
0.0,0.278,97.3
0.0,0.283,97.3
0.057,0.315,97.3
0.204,0.358,97.3
0.347,0.379,97.3
0.3,0.413,97.3
0.196,0.476,97.3
0.11,0.488,97.3
0.078,0.497,97.3
0.043,0.562,97.3
0.0,0.622,97.3
0.0,0.692,97.3
0.0,0.729,97.3
0.0,0.719,97.3
0.0,0.666,97.3
0.0,0.633,97.3
0.0,0.655,97.3
0.0,0.653,97.3
0.0,0.613,97.3
0.0,0.586,97.3
0.0,0.535,97.3
0.0,0.454,97.3
0.0,0.401,97.3
0.0,0.345,97.3
0.0,0.303,97.3
0.0,0.25,97.3
0.065,0.196,97.3
0.16,0.153,97.3
0.222,0.154,97.3
0.259,0.179,97.3
0.241,0.196,97.3
0.167,0.188,97.3
0.096,0.155,97.3
0.02,0.161,97.3
0.0,0.171,97.3
0.0,0.159,97.3
0.0,0.135,97.3
0.0,0.109,97.3
0.0,0.084,97.3
0.0,0.068,97.3
0.0,0.067,97.3
0.0,0.076,97.3
0.0,0.102,97.3
0.0,0.144,97.3
0.0,0.194,97.3
0.0,0.217,97.3
0.0,0.223,97.3
0.0,0.23,97.3
0.0,0.229,97.3
0.0,0.217,97.3
0.058,0.164,97.3
0.159,0.122,97.3
0.245,0.145,97.3
0.285,0.167,97.3
0.278,0.175,97.3
0.231,0.191,97.3
0.131,0.214,97.3
0.027,0.264,97.3
0.0,0.334,97.3
0.0,0.343,97.3
0.0,0.317,97.3
0.0,0.293,97.3
0.0,0.278,97.3
0.0,0.261,97.3
0.0,0.246,97.3
0.0,0.235,97.3
0.0,0.223,97.3
0.0,0.208,97.3
0.0,0.191,97.3
0.0,0.175,97.3
0.0,0.159,97.3
0.0,0.148,97.3
0.0,0.14,97.3
0.0,0.131,97.3
0.034,0.097,97.3
0.089,0.085,97.3
0.116,0.084,97.3
0.122,0.083,97.3
0.109,0.084,97.3
0.08,0.084,97.3
0.038,0.086,97.3
0.002,0.094,97.3
0.0,0.106,97.3
0.0,0.118,97.3
0.0,0.126,97.3
0.0,0.127,97.3
0.0,0.118,97.3
0.0,0.101,97.3
0.0,0.077,97.3
0.0,0.059,97.3
0.0,0.053,97.3
0.0,0.053,97.3
0.0,0.051,97.3
0.0,0.043,97.3
0.0,0.035,97.3
0.0,0.03,97.3
0.0,0.024,97.3
0.0,0.017,97.3
0.057,0.011,97.3
0.141,0.008,97.3
0.235,0.01,97.3
0.307,0.013,97.3
0.259,0.018,97.3
0.206,0.024,97.3
0.089,0.028,97.3
0.009,0.031,97.3
0.0,0.03,97.3
0.0,0.038,97.3
0.0,0.069,97.3
0.0,0.126,97.3
0.0,0.195,97.3
0.0,0.252,97.3
0.0,0.276,97.3
0.0,0.289,97.3
0.0,0.319,97.3
0.0,0.343,97.3
0.0,0.367,97.3
0.0,0.376,97.3
0.0,0.363,97.3
0.0,0.376,97.3
0.0,0.361,97.3
0.0,0.345,97.3
0.025,0.329,97.3
0.108,0.325,97.3
0.257,0.364,97.3
0.418,0.394,97.3
0.417,0.379,97.3
0.263,0.4,97.3
0.187,0.393,97.3
0.042,0.382,97.3
0.0,0.423,97.3
0.0,0.42,97.3
0.0,0.413,97.3
0.0,0.437,97.3
0.0,0.452,97.3
0.0,0.436,97.3
0.0,0.434,97.3
0.0,0.441,97.3
0.0,0.451,97.3
0.0,0.481,97.3
0.0,0.479,97.3
0.0,0.454,97.3
0.0,0.447,97.3
0.0,0.459,97.3
0.0,0.46,97.3
0.0,0.447,97.3
0.051,0.442,97.3
0.216,0.464,97.3
0.366,0.534,97.3
0.444,0.603,97.3
0.394,0.63,97.3
0.266,0.61,97.3
0.136,0.566,97.3
0.021,0.544,97.3
0.0,0.524,97.3
0.0,0.517,97.3
0.0,0.506,97.3
0.0,0.498,97.3
0.0,0.49,97.3
0.0,0.483,97.3
0.0,0.481,97.3
0.0,0.479,97.3
0.0,0.48,97.3
0.0,0.468,97.3
0.0,0.461,97.3
0.0,0.446,97.3
0.0,0.438,97.3
0.0,0.442,97.3
0.0,0.44,97.3
0.001,0.425,97.3
0.137,0.369,97.3
0.287,0.294,97.3
0.34,0.304,97.3
0.261,0.339,97.3
0.192,0.333,97.3
0.107,0.301,97.3
0.057,0.267,97.3
0.006,0.272,97.3
0.0,0.293,97.3
0.0,0.286,97.3
0.0,0.27,97.3
0.0,0.258,97.3
0.0,0.249,97.3
0.0,0.241,97.3
0.0,0.234,97.3
0.0,0.234,97.3
0.0,0.243,97.3
0.0,0.252,97.3
0.0,0.26,97.3
0.0,0.26,97.3
0.0,0.259,97.3
0.0,0.262,97.3
0.0,0.278,97.3
0.0,0.286,97.3
0.018,0.267,97.3
0.045,0.252,97.3
0.068,0.26,97.3
0.084,0.31,97.3
0.067,0.346,97.3
0.04,0.336,97.3
0.015,0.31,97.3
0.0,0.3,97.3
0.0,0.303,97.3
0.0,0.302,97.3
0.0,0.307,97.3
0.0,0.32,97.3
0.0,0.32,97.3
0.0,0.311,97.3
0.0,0.313,97.3
0.0,0.328,97.3
0.0,0.341,97.3
0.0,0.33,97.3
0.0,0.294,97.3
0.0,0.29,97.3
0.0,0.362,97.3
0.0,0.425,97.3
0.0,0.457,97.3
0.0,0.494,97.3
0.099,0.487,97.3
0.254,0.435,97.3
0.362,0.419,97.3
0.393,0.484,97.3
0.323,0.501,97.3
0.197,0.506,97.3
0.082,0.513,97.3
0.007,0.538,97.3
0.0,0.57,97.3
0.0,0.596,97.3
0.0,0.591,97.3
0.0,0.578,97.3
0.0,0.563,97.3
0.0,0.541,97.3
0.0,0.519,97.3
0.0,0.507,97.3
0.0,0.501,97.3
0.0,0.485,97.3
0.0,0.479,97.3
0.0,0.464,97.3
0.0,0.412,97.3
0.0,0.337,97.3
0.0,0.264,97.3
0.0,0.2,97.3
0.076,0.151,97.3
0.292,0.097,97.3
0.453,0.063,97.3
0.487,0.05,97.3
0.456,0.061,97.3
0.375,0.071,97.3
0.238,0.084,97.3
0.041,0.113,97.3
0.0,0.146,97.3
0.0,0.167,97.3
0.0,0.168,97.3
0.0,0.157,97.3
0.0,0.126,97.3
0.0,0.086,97.3
0.0,0.051,97.3
0.0,0.03,97.3
0.0,0.025,97.3
0.0,0.032,97.3
0.0,0.049,97.3
0.0,0.065,97.3
0.0,0.073,97.3
0.0,0.078,97.3
0.0,0.08,97.3
0.0,0.078,97.3
0.026,0.075,97.3
0.082,0.061,97.3
0.139,0.045,97.3
0.185,0.046,97.3
0.224,0.051,97.3
0.199,0.051,97.3
0.132,0.051,97.3
0.022,0.055,97.3
0.0,0.055,97.3
0.0,0.047,97.3
0.0,0.035,97.3
0.0,0.023,97.3
0.0,0.017,97.3
0.0,0.018,97.3
0.0,0.025,97.3
0.0,0.038,97.3
0.0,0.05,97.3
0.0,0.057,97.3
0.0,0.061,97.3
0.0,0.067,97.3
0.0,0.073,97.3
0.0,0.085,97.3
0.0,0.101,97.3
0.0,0.122,97.3
0.027,0.143,97.3
0.1,0.141,97.3
0.16,0.135,97.3
0.185,0.133,97.3
0.161,0.118,97.3
0.106,0.097,97.3
0.047,0.087,97.3
0.0,0.095,97.3
0.0,0.112,97.3
0.0,0.133,97.3
0.0,0.155,97.3
0.0,0.163,97.3
0.0,0.155,97.3
0.0,0.131,97.3
0.0,0.105,97.3
0.0,0.09,97.3
0.0,0.084,97.3
0.0,0.077,97.3
0.0,0.068,97.3
0.0,0.06,97.3
0.0,0.054,97.3
0.0,0.055,97.3
0.0,0.066,97.3
0.0,0.094,97.3
0.014,0.133,97.3
0.064,0.177,97.3
0.127,0.241,97.3
0.221,0.298,97.3
0.315,0.369,97.3
0.296,0.447,97.3
0.144,0.47,97.3
0.011,0.454,97.3
0.0,0.421,97.3
0.0,0.383,97.3
0.0,0.364,97.3
0.0,0.371,97.3
0.0,0.362,97.3
0.0,0.37,97.3
0.0,0.408,97.3
0.0,0.439,97.3
0.0,0.448,97.3
0.0,0.42,97.3
0.0,0.401,97.3
0.0,0.41,97.3
0.0,0.442,97.3
0.0,0.505,97.3
0.0,0.565,97.3
0.0,0.615,97.3
0.015,0.642,97.3
0.036,0.686,97.3
0.037,0.77,97.3
0.031,0.82,97.3
0.02,0.809,97.3
0.005,0.741,97.3
0.0,0.593,97.3
0.0,0.464,97.3
0.0,0.376,97.3
0.0,0.358,97.3
0.0,0.358,97.3
0.0,0.374,97.3
0.0,0.374,97.3
0.0,0.364,97.3
0.0,0.312,97.3
0.0,0.238,97.3
0.0,0.18,97.3
0.0,0.134,97.3
0.0,0.106,97.3
0.0,0.09,97.3
0.0,0.074,97.3
0.0,0.059,97.3
0.0,0.055,97.3
0.0,0.065,97.3
0.028,0.089,97.3
0.058,0.131,97.3
0.091,0.182,97.3
0.074,0.249,97.3
0.046,0.294,97.3
0.022,0.289,97.3
0.003,0.253,97.3
0.0,0.172,97.3
0.0,0.105,97.3
0.0,0.095,97.3
0.0,0.106,97.3
0.0,0.112,97.3
0.0,0.124,97.3
0.0,0.155,97.3
0.0,0.205,97.3
0.0,0.255,97.3
0.0,0.3,97.3
0.0,0.32,97.3
0.0,0.312,97.3
0.0,0.3,97.3
0.0,0.28,97.3
0.0,0.245,97.3
0.0,0.236,97.3
0.0,0.274,97.3
0.001,0.341,97.3
0.014,0.388,97.3
0.024,0.388,97.3
0.034,0.374,97.3
0.046,0.345,97.3
0.051,0.326,97.3
0.025,0.328,97.3
0.0,0.345,97.3
0.0,0.373,97.3
0.0,0.385,97.3
0.0,0.379,97.3
0.0,0.371,97.3
0.0,0.371,97.3
0.0,0.364,97.3
0.0,0.352,97.3
0.0,0.371,97.3
0.0,0.416,97.3
0.0,0.459,97.3
0.0,0.499,97.3
0.0,0.566,97.3
0.0,0.637,97.3
0.0,0.685,97.3
0.0,0.726,97.3
0.0,0.734,97.3
0.016,0.712,97.3
0.049,0.654,97.3
0.078,0.552,97.3
0.082,0.425,97.3
0.092,0.374,97.3
0.071,0.399,97.3
0.029,0.462,97.3
0.0,0.516,97.3
0.0,0.529,97.3
0.0,0.535,97.3
0.0,0.558,97.3
0.0,0.61,97.3
0.0,0.648,97.3
0.0,0.695,97.3
0.0,0.704,97.3
0.0,0.725,97.3
0.0,0.774,97.3
0.0,0.806,97.3
0.0,0.831,97.3
0.0,0.854,97.3
0.0,0.86,97.3
0.0,0.857,97.3
0.0,0.844,97.3
0.0,0.831,97.3
0.0,0.813,97.3
0.011,0.781,97.3
0.016,0.76,97.3
0.032,0.737,97.3
0.042,0.7,97.3
0.047,0.66,97.3
0.019,0.586,97.3
0.0,0.506,97.3
0.0,0.424,97.3
0.0,0.437,97.3
0.0,0.494,97.3
0.0,0.556,97.3
0.0,0.601,97.3
0.0,0.635,97.3
0.0,0.683,97.3
0.0,0.739,97.3
0.0,0.791,97.3
0.0,0.842,97.3
0.0,0.944,97.3
0.0,0.964,97.3
0.0,0.966,97.3
0.0,0.954,97.3
0.0,0.921,97.3
0.0,0.903,97.3
0.014,0.902,97.3
0.061,0.913,97.3
0.043,0.916,97.3
0.049,0.905,97.3
0.051,0.881,97.3
0.046,0.862,97.3
0.032,0.827,97.3
0.0,0.784,97.3
0.0,0.729,97.3
0.0,0.682,97.3
0.0,0.639,97.3
0.0,0.581,97.3
0.0,0.52,97.3
0.0,0.433,97.3
0.0,0.425,97.3
0.0,0.519,97.3
0.0,0.586,97.3
0.0,0.665,97.3
0.0,0.728,97.3
0.0,0.731,97.3
0.0,0.727,97.3
0.0,0.686,97.3
0.0,0.62,97.3
0.0,0.593,97.3
0.002,0.516,97.3
0.025,0.425,97.3
0.061,0.379,97.3
0.097,0.4,97.3
0.095,0.422,97.3
0.062,0.434,97.3
0.034,0.391,97.3
0.0,0.349,97.3
0.0,0.294,97.3
0.0,0.2,97.3
0.0,0.106,97.3
0.0,0.051,97.3
0.0,0.045,97.3
0.0,0.057,97.3
0.0,0.074,97.3
0.0,0.117,97.3
0.0,0.168,97.3
0.0,0.252,97.3
0.0,0.367,97.3
0.0,0.466,97.3
0.0,0.561,97.3
0.0,0.604,97.3
0.0,0.622,97.3
0.0,0.597,97.3
0.017,0.642,97.3
0.051,0.69,97.3
0.052,0.791,97.3
0.06,0.866,97.3
0.032,0.899,97.3
0.007,0.88,97.3
0.0,0.841,97.3
0.0,0.779,97.3
0.0,0.697,97.3
0.0,0.607,97.3
0.0,0.528,97.3
0.0,0.46,97.3
0.0,0.376,97.3
0.0,0.278,97.3
0.0,0.234,97.3
0.0,0.223,97.3
0.0,0.201,97.3
0.0,0.187,97.3
0.0,0.18,97.3
0.0,0.186,97.3
0.0,0.183,97.3
0.0,0.174,97.3
0.0,0.172,97.3
0.0,0.169,97.3
0.001,0.154,97.3
0.016,0.13,97.3
0.023,0.12,97.3
0.025,0.12,97.3
0.025,0.149,97.3
0.018,0.269,97.3
0.004,0.441,97.3
0.0,0.561,97.3
0.0,0.601,97.3
0.0,0.655,97.3
0.0,0.669,97.3
0.0,0.657,97.3
0.0,0.641,97.3
0.0,0.615,97.3
0.0,0.571,97.3
0.0,0.525,97.3
0.0,0.514,97.3
0.0,0.475,97.3
0.0,0.41,97.3
0.0,0.347,97.3
0.0,0.315,97.3
0.0,0.235,97.3
0.0,0.168,97.3
0.0,0.126,97.3
0.0,0.1,97.3
0.028,0.064,97.3
0.063,0.047,97.3
0.084,0.035,97.3
0.08,0.027,97.3
0.045,0.03,97.3
0.012,0.046,97.3
0.0,0.072,97.3
0.0,0.088,97.3
0.0,0.101,97.3
0.0,0.122,97.3
0.0,0.144,97.3
0.0,0.155,97.3
0.0,0.153,97.3
0.0,0.143,97.3
0.0,0.153,97.3
0.0,0.149,97.3
0.0,0.093,97.3
0.0,0.047,97.3
0.0,0.029,97.3
0.0,0.031,97.3
0.0,0.039,97.3
0.0,0.05,97.3
0.0,0.084,97.3
0.014,0.138,97.3
0.074,0.189,97.3
0.174,0.256,97.3
0.128,0.353,97.3
0.07,0.409,97.3
0.034,0.434,97.3
0.013,0.488,97.3
0.0,0.567,97.3
0.0,0.638,97.3
0.0,0.726,97.3
