solar_cf,wind_cf,price
0.085,0.751,32.1
0.026,0.688,32.1
0.0,0.624,32.1
0.0,0.559,32.1
0.0,0.479,32.1
0.0,0.422,32.1
0.0,0.382,32.1
0.0,0.362,32.1
0.0,0.332,32.1
0.0,0.305,32.1
0.0,0.274,32.1
0.0,0.239,32.1
0.0,0.22,32.1
0.008,0.202,32.1
0.089,0.137,32.1
0.208,0.158,32.1
0.41,0.141,32.1
0.544,0.109,32.1
0.582,0.088,32.1
0.588,0.077,32.1
0.613,0.064,32.1
0.463,0.068,32.1
0.409,0.086,32.1
0.309,0.108,32.1
0.164,0.144,32.1
0.036,0.195,32.1
0.0,0.267,32.1
0.0,0.291,32.1
0.0,0.267,32.1
0.0,0.241,32.1
0.0,0.21,32.1
0.0,0.171,32.1
0.0,0.134,32.1
0.0,0.105,32.1
0.0,0.085,32.1
0.0,0.076,32.1
0.0,0.078,32.1
0.011,0.08,32.1
0.142,0.048,32.1
0.325,0.056,32.1
0.491,0.046,32.1
0.6,0.038,32.1
0.649,0.038,32.1
0.679,0.042,32.1
0.621,0.046,32.1
0.546,0.052,32.1
0.501,0.062,32.1
0.37,0.073,32.1
0.175,0.088,32.1
0.038,0.12,32.1
0.0,0.191,32.1
0.0,0.235,32.1
0.0,0.229,32.1
0.0,0.201,32.1
0.0,0.171,32.1
0.0,0.142,32.1
0.0,0.11,32.1
0.0,0.077,32.1
0.0,0.05,32.1
0.0,0.032,32.1
0.0,0.025,32.1
0.009,0.027,32.1
0.144,0.025,32.1
0.329,0.027,32.1
0.486,0.012,32.1
0.592,0.002,32.1
0.66,0.002,32.1
0.68,0.007,32.1
0.599,0.015,32.1
0.549,0.023,32.1
0.453,0.033,32.1
0.282,0.045,32.1
0.172,0.062,32.1
0.042,0.108,32.1
0.0,0.17,32.1
0.0,0.161,32.1
0.0,0.099,32.1
0.0,0.048,32.1
0.0,0.029,32.1
0.0,0.031,32.1
0.0,0.074,32.1
0.0,0.161,32.1
0.0,0.238,32.1
0.0,0.254,32.1
0.0,0.266,32.1
0.0,0.31,32.1
0.026,0.357,32.1
0.06,0.424,32.1
0.083,0.522,32.1
0.118,0.552,32.1
0.156,0.605,32.1
0.185,0.668,32.1
0.23,0.706,32.1
0.277,0.716,32.1
0.26,0.72,32.1
0.172,0.704,32.1
0.059,0.648,32.1
0.014,0.667,32.1
0.0,0.668,32.1
0.0,0.633,32.1
0.0,0.603,32.1
0.0,0.581,32.1
0.0,0.555,32.1
0.0,0.506,32.1
0.0,0.532,32.1
0.0,0.464,32.1
0.0,0.401,32.1
0.0,0.336,32.1
0.0,0.3,32.1
0.006,0.27,32.1
0.098,0.212,32.1
0.208,0.259,32.1
0.307,0.29,32.1
0.378,0.322,32.1
0.516,0.355,32.1
0.537,0.362,32.1
0.532,0.362,32.1
0.555,0.355,32.1
0.364,0.353,32.1
0.172,0.342,32.1
0.08,0.295,32.1
0.025,0.225,32.1
0.0,0.192,32.1
0.0,0.184,32.1
0.0,0.177,32.1
0.0,0.191,32.1
0.0,0.201,32.1
0.0,0.191,32.1
0.0,0.195,32.1
0.0,0.18,32.1
0.0,0.149,32.1
0.0,0.148,32.1
0.0,0.171,32.1
0.003,0.181,32.1
0.116,0.16,32.1
0.314,0.237,32.1
0.486,0.28,32.1
0.598,0.284,32.1
0.669,0.296,32.1
0.692,0.311,32.1
0.626,0.334,32.1
0.511,0.358,32.1
0.362,0.37,32.1
0.272,0.37,32.1
0.141,0.343,32.1
0.039,0.276,32.1
0.0,0.226,32.1
0.0,0.174,32.1
0.0,0.124,32.1
0.0,0.12,32.1
0.0,0.161,32.1
0.0,0.202,32.1
0.0,0.223,32.1
0.0,0.217,32.1
0.0,0.193,32.1
0.0,0.157,32.1
0.0,0.126,32.1
0.003,0.104,32.1
0.114,0.071,32.1
0.292,0.061,32.1
0.47,0.076,32.1
0.581,0.096,32.1
0.642,0.112,32.1
0.66,0.121,32.1
0.611,0.125,32.1
0.557,0.125,32.1
0.465,0.121,32.1
0.342,0.127,32.1
0.158,0.144,32.1
0.032,0.17,32.1
0.0,0.204,32.1
0.0,0.184,32.1
0.0,0.135,32.1
0.0,0.091,32.1
0.0,0.075,32.1
0.0,0.059,32.1
0.0,0.04,32.1
0.0,0.031,32.1
0.0,0.035,32.1
0.0,0.053,32.1
0.0,0.098,32.1
0.002,0.167,32.1
0.125,0.152,32.1
0.281,0.125,32.1
0.445,0.155,32.1
0.591,0.177,32.1
0.657,0.2,32.1
0.662,0.214,32.1
0.654,0.223,32.1
0.553,0.219,32.1
0.449,0.213,32.1
0.363,0.212,32.1
0.18,0.223,32.1
0.033,0.249,32.1
0.0,0.311,32.1
0.0,0.345,32.1
0.0,0.358,32.1
0.0,0.354,32.1
0.0,0.362,32.1
0.0,0.343,32.1
0.0,0.352,32.1
0.0,0.38,32.1
0.0,0.384,32.1
0.0,0.37,32.1
0.0,0.364,32.1
0.0,0.348,32.1
0.073,0.286,32.1
0.168,0.27,32.1
0.284,0.28,32.1
0.352,0.261,32.1
0.37,0.249,32.1
0.391,0.239,32.1
0.395,0.227,32.1
0.373,0.207,32.1
0.295,0.183,32.1
0.202,0.156,32.1
0.113,0.131,32.1
0.022,0.112,32.1
0.0,0.133,32.1
0.0,0.167,32.1
0.0,0.204,32.1
0.0,0.228,32.1
0.0,0.243,32.1
0.0,0.254,32.1
0.0,0.278,32.1
0.0,0.311,32.1
0.0,0.329,32.1
0.0,0.324,32.1
0.0,0.32,32.1
0.0,0.302,32.1
0.099,0.243,32.1
0.253,0.298,32.1
0.402,0.343,32.1
0.516,0.368,32.1
0.62,0.367,32.1
0.667,0.364,32.1
0.655,0.368,32.1
0.573,0.379,32.1
0.36,0.381,32.1
0.144,0.359,32.1
0.051,0.305,32.1
0.008,0.251,32.1
0.0,0.261,32.1
0.0,0.292,32.1
0.0,0.261,32.1
0.0,0.235,32.1
0.0,0.219,32.1
0.0,0.192,32.1
0.0,0.159,32.1
0.0,0.127,32.1
0.0,0.096,32.1
0.0,0.072,32.1
0.0,0.054,32.1
0.0,0.045,32.1
0.121,0.03,32.1
0.295,0.026,32.1
0.468,0.025,32.1
0.601,0.014,32.1
0.679,0.007,32.1
0.712,0.003,32.1
0.695,0.001,32.1
0.635,0.002,32.1
0.528,0.009,32.1
0.376,0.02,32.1
0.192,0.032,32.1
0.029,0.065,32.1
0.0,0.114,32.1
0.0,0.131,32.1
0.0,0.112,32.1
0.0,0.078,32.1
0.0,0.041,32.1
0.0,0.014,32.1
0.0,0.002,32.1
0.0,0.005,32.1
0.0,0.018,32.1
0.0,0.026,32.1
0.0,0.019,32.1
0.0,0.009,32.1
0.094,0.003,32.1
0.267,0.004,32.1
0.423,0.022,32.1
0.56,0.05,32.1
0.636,0.078,32.1
0.664,0.106,32.1
0.643,0.131,32.1
0.569,0.151,32.1
0.431,0.158,32.1
0.248,0.156,32.1
0.106,0.136,32.1
0.015,0.125,32.1
0.0,0.128,32.1
0.0,0.113,32.1
0.0,0.084,32.1
0.0,0.074,32.1
0.0,0.109,32.1
0.0,0.176,32.1
0.0,0.239,32.1
0.0,0.272,32.1
0.0,0.28,32.1
0.0,0.29,32.1
0.0,0.325,32.1
0.0,0.355,32.1
0.099,0.243,32.1
0.28,0.283,32.1
0.446,0.335,32.1
0.566,0.316,32.1
0.643,0.312,32.1
0.675,0.295,32.1
0.657,0.283,32.1
0.582,0.272,32.1
0.433,0.266,32.1
0.303,0.261,32.1
0.141,0.22,32.1
0.016,0.163,32.1
0.0,0.155,32.1
0.0,0.134,32.1
0.0,0.118,32.1
0.0,0.135,32.1
0.0,0.174,32.1
0.0,0.204,32.1
0.0,0.218,32.1
0.0,0.234,32.1
0.0,0.261,32.1
0.0,0.284,32.1
0.0,0.314,32.1
0.0,0.335,32.1
0.095,0.243,32.1
0.27,0.217,32.1
0.437,0.233,32.1
0.561,0.206,32.1
0.64,0.177,32.1
0.673,0.151,32.1
0.654,0.126,32.1
0.591,0.101,32.1
0.484,0.082,32.1
0.343,0.067,32.1
0.168,0.059,32.1
0.02,0.053,32.1
0.0,0.037,32.1
0.0,0.02,32.1
0.0,0.009,32.1
0.0,0.008,32.1
0.0,0.02,32.1
0.0,0.045,32.1
0.0,0.071,32.1
0.0,0.087,32.1
0.0,0.095,32.1
0.0,0.095,32.1
0.0,0.1,32.1
0.0,0.113,32.1
0.099,0.119,32.1
0.278,0.053,32.1
0.441,0.018,32.1
0.558,0.029,32.1
0.627,0.058,32.1
0.652,0.083,32.1
0.625,0.085,32.1
0.565,0.079,32.1
0.442,0.068,32.1
0.263,0.057,32.1
0.102,0.033,32.1
0.01,0.009,32.1
0.0,0.004,32.1
0.0,0.01,32.1
0.0,0.024,32.1
0.0,0.04,32.1
0.0,0.062,32.1
0.0,0.107,32.1
0.0,0.181,32.1
0.0,0.263,32.1
0.0,0.325,32.1
0.0,0.359,32.1
0.0,0.374,32.1
0.0,0.373,32.1
0.082,0.279,32.1
0.243,0.141,32.1
0.387,0.084,32.1
0.456,0.077,32.1
0.46,0.088,32.1
0.475,0.092,32.1
0.507,0.089,32.1
0.503,0.086,32.1
0.429,0.084,32.1
0.291,0.093,32.1
0.13,0.105,32.1
0.012,0.148,32.1
0.0,0.203,32.1
0.0,0.233,32.1
0.0,0.22,32.1
0.0,0.199,32.1
0.0,0.181,32.1
0.0,0.161,32.1
0.0,0.145,32.1
0.0,0.15,32.1
0.0,0.169,32.1
0.0,0.18,32.1
0.0,0.173,32.1
0.0,0.159,32.1
0.062,0.114,32.1
0.2,0.077,32.1
0.359,0.112,32.1
0.498,0.162,32.1
0.567,0.212,32.1
0.567,0.278,32.1
0.515,0.365,32.1
0.449,0.453,32.1
0.362,0.518,32.1
0.249,0.547,32.1
0.122,0.533,32.1
0.01,0.491,32.1
0.0,0.481,32.1
0.0,0.478,32.1
0.0,0.473,32.1
0.0,0.501,32.1
0.0,0.538,32.1
0.0,0.485,32.1
0.0,0.425,32.1
0.0,0.376,32.1
0.0,0.358,32.1
0.0,0.329,32.1
0.0,0.336,32.1
0.0,0.346,32.1
0.072,0.361,32.1
0.262,0.403,32.1
0.449,0.401,32.1
0.593,0.413,32.1
0.669,0.414,32.1
0.698,0.433,32.1
0.684,0.461,32.1
0.632,0.473,32.1
0.522,0.501,32.1
0.364,0.521,32.1
0.172,0.527,32.1
0.013,0.538,32.1
0.0,0.529,32.1
0.0,0.51,32.1
0.0,0.484,32.1
0.0,0.454,32.1
0.0,0.43,32.1
0.0,0.41,32.1
0.0,0.404,32.1
0.0,0.401,32.1
0.0,0.384,32.1
0.0,0.36,32.1
0.0,0.339,32.1
0.0,0.319,32.1
0.064,0.244,32.1
0.166,0.208,32.1
0.29,0.249,32.1
0.424,0.257,32.1
0.55,0.289,32.1
0.656,0.299,32.1
0.66,0.284,32.1
0.597,0.279,32.1
0.487,0.294,32.1
0.334,0.336,32.1
0.153,0.394,32.1
0.01,0.523,32.1
0.0,0.594,32.1
0.0,0.54,32.1
0.0,0.486,32.1
0.0,0.459,32.1
0.0,0.453,32.1
0.0,0.438,32.1
0.0,0.42,32.1
0.0,0.403,32.1
0.0,0.395,32.1
0.0,0.374,32.1
0.0,0.351,32.1
0.0,0.334,32.1
0.085,0.245,32.1
0.267,0.15,32.1
0.433,0.123,32.1
0.549,0.124,32.1
0.618,0.115,32.1
0.642,0.086,32.1
0.619,0.065,32.1
0.551,0.063,32.1
0.434,0.076,32.1
0.282,0.103,32.1
0.119,0.165,32.1
0.006,0.314,32.1
0.0,0.433,32.1
0.0,0.403,32.1
0.0,0.337,32.1
0.0,0.291,32.1
0.0,0.264,32.1
0.0,0.249,32.1
0.0,0.238,32.1
0.0,0.228,32.1
0.0,0.218,32.1
0.0,0.193,32.1
0.0,0.164,32.1
0.0,0.149,32.1
0.073,0.12,32.1
0.254,0.098,32.1
0.432,0.13,32.1
0.563,0.18,32.1
0.643,0.192,32.1
0.671,0.178,32.1
0.649,0.162,32.1
0.578,0.159,32.1
0.466,0.168,32.1
0.314,0.201,32.1
0.139,0.257,32.1
0.007,0.386,32.1
0.0,0.499,32.1
0.0,0.476,32.1
0.0,0.422,32.1
0.0,0.382,32.1
0.0,0.346,32.1
0.0,0.308,32.1
0.0,0.264,32.1
0.0,0.22,32.1
0.0,0.185,32.1
0.0,0.152,32.1
0.0,0.117,32.1
0.0,0.092,32.1
0.078,0.056,32.1
0.279,0.016,32.1
0.458,0.008,32.1
0.582,0.013,32.1
0.652,0.018,32.1
0.676,0.008,32.1
0.658,0.007,32.1
0.597,0.012,32.1
0.488,0.022,32.1
0.334,0.033,32.1
0.148,0.059,32.1
0.006,0.116,32.1
0.0,0.155,32.1
0.0,0.155,32.1
0.0,0.129,32.1
0.0,0.102,32.1
0.0,0.084,32.1
0.0,0.068,32.1
0.0,0.053,32.1
0.0,0.035,32.1
0.0,0.019,32.1
0.0,0.007,32.1
0.0,0.002,32.1
0.0,0.004,32.1
0.076,0.014,32.1
0.265,0.019,32.1
0.44,0.017,32.1
0.56,0.017,32.1
0.636,0.025,32.1
0.665,0.032,32.1
0.647,0.038,32.1
0.585,0.044,32.1
0.475,0.05,32.1
0.317,0.059,32.1
0.134,0.077,32.1
0.003,0.099,32.1
0.0,0.096,32.1
0.0,0.093,32.1
0.0,0.112,32.1
0.0,0.159,32.1
0.0,0.22,32.1
0.0,0.266,32.1
0.0,0.292,32.1
0.0,0.294,32.1
0.0,0.311,32.1
0.0,0.352,32.1
0.0,0.394,32.1
0.0,0.398,32.1
0.046,0.357,32.1
0.149,0.333,32.1
0.351,0.478,32.1
0.517,0.613,32.1
0.564,0.693,32.1
0.569,0.728,32.1
0.517,0.726,32.1
0.434,0.69,32.1
0.309,0.644,32.1
0.139,0.589,32.1
0.037,0.484,32.1
0.0,0.413,32.1
0.0,0.497,32.1
0.0,0.501,32.1
0.0,0.578,32.1
0.0,0.689,32.1
0.0,0.809,32.1
0.0,0.825,32.1
0.0,0.762,32.1
0.0,0.688,32.1
0.0,0.647,32.1
0.0,0.585,32.1
0.0,0.47,32.1
0.0,0.413,32.1
0.061,0.402,32.1
0.249,0.522,32.1
0.437,0.718,32.1
0.573,0.802,32.1
0.627,0.829,32.1
0.631,0.831,32.1
0.546,0.8,32.1
0.373,0.758,32.1
0.302,0.718,32.1
0.113,0.656,32.1
0.026,0.513,32.1
0.0,0.453,32.1
0.0,0.466,32.1
0.0,0.471,32.1
0.0,0.48,32.1
0.0,0.505,32.1
0.0,0.476,32.1
0.0,0.422,32.1
0.0,0.418,32.1
0.0,0.445,32.1
0.0,0.386,32.1
0.0,0.413,32.1
0.0,0.466,32.1
0.0,0.501,32.1
0.02,0.475,32.1
0.055,0.464,32.1
0.153,0.513,32.1
0.432,0.498,32.1
0.494,0.482,32.1
0.465,0.468,32.1
0.409,0.46,32.1
0.192,0.519,32.1
0.058,0.644,32.1
0.037,0.763,32.1
0.018,0.823,32.1
0.0,0.857,32.1
0.0,0.89,32.1
0.0,0.935,32.1
0.0,0.967,32.1
0.0,0.971,32.1
0.0,0.96,32.1
0.0,0.946,32.1
0.0,0.928,32.1
0.0,0.903,32.1
0.0,0.866,32.1
0.0,0.772,32.1
0.0,0.638,32.1
0.0,0.526,32.1
0.003,0.457,32.1
0.041,0.444,32.1
0.075,0.449,32.1
0.128,0.514,32.1
0.191,0.571,32.1
0.142,0.51,32.1
0.186,0.484,32.1
0.169,0.415,32.1
0.171,0.367,32.1
0.093,0.29,32.1
0.014,0.256,32.1
0.0,0.281,32.1
0.0,0.328,32.1
0.0,0.416,32.1
0.0,0.557,32.1
0.0,0.676,32.1
0.0,0.726,32.1
0.0,0.799,32.1
0.0,0.876,32.1
0.0,0.929,32.1
0.0,0.962,32.1
0.0,0.973,32.1
0.0,0.959,32.1
0.0,0.904,32.1
0.007,0.785,32.1
0.073,0.665,32.1
0.196,0.577,32.1
0.439,0.523,32.1
0.548,0.475,32.1
0.532,0.419,32.1
0.475,0.355,32.1
0.434,0.291,32.1
0.411,0.236,32.1
0.243,0.194,32.1
0.049,0.141,32.1
0.0,0.106,32.1
0.0,0.073,32.1
0.0,0.037,32.1
0.0,0.011,32.1
0.0,0.003,32.1
0.0,0.002,32.1
0.0,0.008,32.1
0.0,0.021,32.1
0.0,0.036,32.1
0.0,0.049,32.1
0.0,0.067,32.1
0.0,0.105,32.1
0.0,0.142,32.1
0.001,0.144,32.1
0.039,0.118,32.1
0.088,0.099,32.1
0.134,0.089,32.1
0.159,0.084,32.1
0.17,0.095,32.1
0.16,0.125,32.1
0.138,0.172,32.1
0.108,0.231,32.1
0.06,0.259,32.1
0.014,0.253,32.1
0.0,0.278,32.1
0.0,0.3,32.1
0.0,0.312,32.1
0.0,0.323,32.1
0.0,0.329,32.1
0.0,0.328,32.1
0.0,0.32,32.1
0.0,0.31,32.1
0.0,0.29,32.1
0.0,0.274,32.1
0.0,0.257,32.1
0.0,0.23,32.1
0.0,0.219,32.1
0.031,0.201,32.1
0.174,0.131,32.1
0.353,0.106,32.1
0.514,0.098,32.1
0.622,0.084,32.1
0.648,0.075,32.1
0.604,0.072,32.1
0.465,0.069,32.1
0.269,0.068,32.1
0.143,0.071,32.1
0.044,0.083,32.1
0.0,0.142,32.1
0.0,0.22,32.1
0.0,0.256,32.1
0.0,0.277,32.1
0.0,0.291,32.1
0.0,0.286,32.1
0.0,0.267,32.1
0.0,0.251,32.1
0.0,0.244,32.1
0.0,0.241,32.1
0.0,0.239,32.1
0.0,0.241,32.1
0.0,0.245,32.1
0.011,0.233,32.1
0.065,0.179,32.1
0.11,0.162,32.1
0.136,0.181,32.1
0.184,0.232,32.1
0.364,0.313,32.1
0.441,0.386,32.1
0.301,0.405,32.1
0.152,0.364,32.1
0.072,0.274,32.1
0.05,0.225,32.1
0.0,0.323,32.1
0.0,0.396,32.1
0.0,0.394,32.1
0.0,0.388,32.1
0.0,0.41,32.1
0.0,0.464,32.1
0.0,0.507,32.1
0.0,0.516,32.1
0.0,0.516,32.1
0.0,0.516,32.1
0.0,0.523,32.1
0.0,0.535,32.1
0.0,0.525,32.1
0.0,0.471,32.1
0.022,0.387,32.1
0.086,0.361,32.1
0.155,0.403,32.1
0.131,0.46,32.1
0.107,0.47,32.1
0.096,0.386,32.1
0.139,0.334,32.1
0.167,0.41,32.1
0.139,0.427,32.1
0.062,0.35,32.1
0.0,0.364,32.1
0.0,0.365,32.1
0.0,0.368,32.1
0.0,0.338,32.1
0.0,0.317,32.1
0.0,0.32,32.1
0.0,0.364,32.1
0.0,0.391,32.1
0.0,0.405,32.1
0.0,0.432,32.1
0.0,0.424,32.1
0.0,0.407,32.1
0.0,0.445,32.1
0.006,0.481,32.1
0.062,0.497,32.1
0.091,0.479,32.1
0.084,0.535,32.1
0.074,0.539,32.1
0.071,0.528,32.1
0.095,0.494,32.1
0.091,0.489,32.1
0.05,0.494,32.1
0.018,0.498,32.1
0.0,0.485,32.1
0.0,0.521,32.1
0.0,0.594,32.1
0.0,0.559,32.1
0.0,0.476,32.1
0.0,0.47,32.1
0.0,0.376,32.1
0.0,0.273,32.1
0.0,0.2,32.1
0.0,0.12,32.1
0.0,0.085,32.1
0.0,0.09,32.1
0.0,0.102,32.1
0.0,0.117,32.1
0.0,0.208,32.1
0.008,0.248,32.1
0.062,0.256,32.1
0.27,0.295,32.1
0.29,0.334,32.1
0.121,0.289,32.1
0.101,0.274,32.1
0.129,0.251,32.1
0.158,0.223,32.1
0.137,0.192,32.1
0.069,0.16,32.1
0.0,0.21,32.1
0.0,0.291,32.1
0.0,0.356,32.1
0.0,0.362,32.1
0.0,0.367,32.1
0.0,0.338,32.1
0.0,0.323,32.1
0.0,0.323,32.1
0.0,0.302,32.1
0.0,0.311,32.1
0.0,0.367,32.1
0.0,0.459,32.1
0.0,0.518,32.1
0.0,0.618,32.1
0.023,0.697,32.1
0.115,0.777,32.1
0.287,0.887,32.1
0.473,0.906,32.1
0.532,0.899,32.1
0.519,0.895,32.1
0.435,0.891,32.1
0.279,0.873,32.1
0.096,0.82,32.1
0.029,0.777,32.1
0.0,0.775,32.1
0.0,0.724,32.1
0.0,0.687,32.1
0.0,0.656,32.1
0.0,0.651,32.1
0.0,0.652,32.1
0.0,0.675,32.1
0.0,0.718,32.1
0.0,0.755,32.1
0.0,0.814,32.1
0.0,0.819,32.1
0.0,0.809,32.1
0.0,0.736,32.1
0.0,0.676,32.1
0.017,0.597,32.1
0.047,0.523,32.1
0.088,0.531,32.1
0.136,0.543,32.1
0.147,0.531,32.1
0.135,0.507,32.1
0.128,0.494,32.1
0.143,0.476,32.1
0.132,0.432,32.1
0.056,0.47,32.1
0.0,0.501,32.1
0.0,0.529,32.1
0.0,0.527,32.1
0.0,0.541,32.1
0.0,0.595,32.1
0.0,0.674,32.1
0.0,0.727,32.1
0.0,0.758,32.1
0.0,0.76,32.1
0.0,0.695,32.1
0.0,0.711,32.1
0.0,0.703,32.1
0.0,0.686,32.1
0.0,0.678,32.1
0.017,0.711,32.1
0.07,0.758,32.1
0.268,0.781,32.1
0.493,0.835,32.1
0.49,0.839,32.1
0.462,0.829,32.1
0.382,0.793,32.1
0.294,0.758,32.1
0.114,0.671,32.1
0.018,0.655,32.1
0.0,0.686,32.1
0.0,0.697,32.1
0.0,0.692,32.1
0.0,0.623,32.1
0.0,0.583,32.1
0.0,0.529,32.1
0.0,0.58,32.1
0.0,0.568,32.1
0.0,0.569,32.1
0.0,0.542,32.1
0.0,0.539,32.1
0.0,0.501,32.1
0.0,0.485,32.1
0.012,0.455,32.1
0.121,0.428,32.1
0.253,0.484,32.1
0.361,0.583,32.1
0.564,0.615,32.1
0.622,0.655,32.1
0.613,0.642,32.1
0.557,0.626,32.1
0.452,0.589,32.1
0.273,0.525,32.1
0.056,0.437,32.1
0.0,0.425,32.1
0.0,0.433,32.1
0.0,0.433,32.1
0.0,0.428,32.1
0.0,0.393,32.1
0.0,0.358,32.1
0.0,0.356,32.1
0.0,0.382,32.1
0.0,0.395,32.1
0.0,0.476,32.1
0.0,0.55,32.1
0.0,0.692,32.1
0.0,0.781,32.1
0.0,0.735,32.1
0.049,0.785,32.1
0.177,0.821,32.1
0.383,0.894,32.1
0.469,0.936,32.1
0.235,0.939,32.1
0.153,0.932,32.1
0.129,0.921,32.1
0.083,0.898,32.1
0.034,0.83,32.1
0.006,0.704,32.1
0.0,0.552,32.1
0.0,0.385,32.1
0.0,0.265,32.1
0.0,0.209,32.1
0.0,0.166,32.1
0.0,0.116,32.1
0.0,0.081,32.1
0.0,0.049,32.1
0.0,0.025,32.1
0.0,0.012,32.1
0.0,0.006,32.1
0.0,0.008,32.1
0.0,0.017,32.1
0.001,0.03,32.1
0.065,0.038,32.1
0.152,0.038,32.1
0.344,0.076,32.1
0.439,0.129,32.1
0.525,0.176,32.1
0.529,0.243,32.1
0.503,0.309,32.1
0.385,0.355,32.1
0.158,0.332,32.1
0.016,0.286,32.1
0.0,0.336,32.1
0.0,0.367,32.1
0.0,0.364,32.1
0.0,0.337,32.1
0.0,0.312,32.1
0.0,0.332,32.1
0.0,0.368,32.1
0.0,0.398,32.1
0.0,0.459,32.1
0.0,0.479,32.1
0.0,0.45,32.1
0.0,0.464,32.1
0.0,0.482,32.1
0.011,0.462,32.1
0.134,0.384,32.1
0.257,0.447,32.1
0.35,0.556,32.1
0.34,0.555,32.1
0.283,0.561,32.1
0.201,0.574,32.1
0.153,0.591,32.1
0.113,0.604,32.1
0.059,0.604,32.1
0.006,0.557,32.1
0.0,0.498,32.1
0.0,0.447,32.1
0.0,0.388,32.1
0.0,0.327,32.1
0.0,0.289,32.1
0.0,0.273,32.1
0.0,0.267,32.1
0.0,0.24,32.1
0.0,0.209,32.1
0.0,0.196,32.1
0.0,0.193,32.1
0.0,0.202,32.1
0.0,0.231,32.1
0.004,0.265,32.1
0.077,0.256,32.1
0.133,0.201,32.1
0.165,0.22,32.1
0.264,0.261,32.1
0.266,0.294,32.1
0.413,0.314,32.1
0.324,0.367,32.1
0.196,0.414,32.1
0.081,0.39,32.1
0.018,0.367,32.1
0.0,0.401,32.1
0.0,0.406,32.1
0.0,0.397,32.1
0.0,0.367,32.1
0.0,0.329,32.1
0.0,0.314,32.1
0.0,0.32,32.1
0.0,0.317,32.1
0.0,0.308,32.1
0.0,0.291,32.1
0.0,0.248,32.1
0.0,0.195,32.1
0.0,0.142,32.1
0.0,0.106,32.1
0.043,0.084,32.1
0.119,0.073,32.1
0.216,0.092,32.1
0.467,0.106,32.1
0.451,0.125,32.1
0.186,0.155,32.1
0.125,0.167,32.1
0.064,0.139,32.1
0.022,0.108,32.1
0.0,0.108,32.1
0.0,0.144,32.1
0.0,0.217,32.1
0.0,0.3,32.1
0.0,0.343,32.1
0.0,0.351,32.1
0.0,0.35,32.1
0.0,0.352,32.1
0.0,0.351,32.1
0.0,0.349,32.1
0.0,0.309,32.1
0.0,0.287,32.1
0.0,0.277,32.1
0.0,0.27,32.1
0.0,0.267,32.1
0.02,0.235,32.1
0.062,0.208,32.1
0.101,0.255,32.1
0.135,0.311,32.1
0.168,0.328,32.1
0.185,0.332,32.1
0.143,0.334,32.1
0.081,0.323,32.1
0.034,0.308,32.1
0.002,0.312,32.1
0.0,0.333,32.1
0.0,0.334,32.1
0.0,0.322,32.1
0.0,0.306,32.1
0.0,0.314,32.1
0.0,0.343,32.1
0.0,0.355,32.1
0.0,0.358,32.1
0.0,0.349,32.1
0.0,0.32,32.1
0.0,0.305,32.1
0.0,0.284,32.1
0.0,0.252,32.1
0.0,0.197,32.1
0.014,0.167,32.1
0.037,0.192,32.1
0.077,0.237,32.1
0.128,0.256,32.1
0.156,0.31,32.1
0.143,0.363,32.1
0.112,0.415,32.1
0.071,0.432,32.1
0.028,0.421,32.1
0.0,0.407,32.1
0.0,0.386,32.1
0.0,0.369,32.1
0.0,0.362,32.1
0.0,0.367,32.1
0.0,0.347,32.1
0.0,0.343,32.1
0.0,0.364,32.1
0.0,0.403,32.1
0.0,0.381,32.1
0.0,0.316,32.1
0.0,0.332,32.1
0.0,0.366,32.1
0.0,0.337,32.1
0.0,0.334,32.1
0.04,0.295,32.1
0.185,0.323,32.1
0.333,0.358,32.1
0.418,0.337,32.1
0.396,0.311,32.1
0.382,0.3,32.1
0.286,0.291,32.1
0.171,0.279,32.1
0.079,0.267,32.1
0.009,0.251,32.1
0.0,0.268,32.1
0.0,0.274,32.1
0.0,0.281,32.1
0.0,0.287,32.1
0.0,0.284,32.1
0.0,0.28,32.1
0.0,0.281,32.1
0.0,0.28,32.1
0.0,0.275,32.1
0.0,0.254,32.1
0.0,0.233,32.1
0.0,0.227,32.1
0.0,0.222,32.1
0.0,0.21,32.1
0.08,0.151,32.1
0.245,0.134,32.1
0.42,0.145,32.1
0.571,0.114,32.1
0.579,0.084,32.1
0.562,0.063,32.1
0.457,0.054,32.1
0.381,0.053,32.1
0.204,0.063,32.1
0.034,0.108,32.1
0.0,0.181,32.1
0.0,0.224,32.1
0.0,0.222,32.1
0.0,0.189,32.1
0.0,0.153,32.1
0.0,0.118,32.1
0.0,0.082,32.1
0.0,0.052,32.1
0.0,0.03,32.1
0.0,0.015,32.1
0.0,0.008,32.1
0.0,0.005,32.1
0.0,0.003,32.1
0.0,0.003,32.1
0.138,0.004,32.1
0.331,0.005,32.1
0.468,0.002,32.1
0.559,0.007,32.1
0.591,0.009,32.1
0.533,0.012,32.1
0.361,0.015,32.1
0.21,0.02,32.1
0.07,0.025,32.1
0.005,0.035,32.1
0.0,0.043,32.1
0.0,0.048,32.1
0.0,0.053,32.1
0.0,0.054,32.1
0.0,0.054,32.1
0.0,0.059,32.1
0.0,0.073,32.1
0.0,0.095,32.1
0.0,0.12,32.1
0.0,0.142,32.1
0.0,0.145,32.1
0.0,0.134,32.1
