solar_cf,wind_cf,price
0.0,0.26,52.3
0.01,0.272,52.3
0.112,0.2,52.3
0.248,0.192,52.3
0.358,0.272,52.3
0.472,0.343,52.3
0.511,0.407,52.3
0.512,0.471,52.3
0.419,0.527,52.3
0.308,0.556,52.3
0.163,0.532,52.3
0.011,0.516,52.3
0.0,0.509,52.3
0.0,0.481,52.3
0.0,0.441,52.3
0.0,0.388,52.3
0.0,0.344,52.3
0.0,0.316,52.3
0.0,0.278,52.3
0.0,0.228,52.3
0.0,0.183,52.3
0.0,0.159,52.3
0.0,0.159,52.3
0.0,0.18,52.3
0.0,0.213,52.3
0.015,0.241,52.3
0.105,0.219,52.3
0.206,0.215,52.3
0.257,0.258,52.3
0.26,0.285,52.3
0.243,0.311,52.3
0.239,0.317,52.3
0.226,0.297,52.3
0.149,0.228,52.3
0.049,0.196,52.3
0.0,0.256,52.3
0.0,0.338,52.3
0.0,0.323,52.3
0.0,0.34,52.3
0.0,0.388,52.3
0.0,0.389,52.3
0.0,0.411,52.3
0.0,0.425,52.3
0.0,0.414,52.3
0.0,0.407,52.3
0.0,0.428,52.3
0.0,0.422,52.3
0.0,0.372,52.3
0.0,0.294,52.3
0.005,0.259,52.3
0.077,0.21,52.3
0.151,0.143,52.3
0.158,0.116,52.3
0.184,0.101,52.3
0.251,0.118,52.3
0.251,0.137,52.3
0.187,0.15,52.3
0.11,0.164,52.3
0.049,0.215,52.3
0.0,0.341,52.3
0.0,0.41,52.3
0.0,0.398,52.3
0.0,0.364,52.3
0.0,0.349,52.3
0.0,0.358,52.3
0.0,0.351,52.3
0.0,0.318,52.3
0.0,0.31,52.3
0.0,0.326,52.3
0.0,0.294,52.3
0.0,0.203,52.3
0.0,0.157,52.3
0.0,0.144,52.3
0.0,0.139,52.3
0.044,0.103,52.3
0.088,0.07,52.3
0.105,0.06,52.3
0.124,0.049,52.3
0.197,0.045,52.3
0.295,0.051,52.3
0.336,0.068,52.3
0.249,0.073,52.3
0.104,0.069,52.3
0.002,0.124,52.3
0.0,0.204,52.3
0.0,0.22,52.3
0.0,0.187,52.3
0.0,0.148,52.3
0.0,0.123,52.3
0.0,0.104,52.3
0.0,0.093,52.3
0.0,0.091,52.3
0.0,0.095,52.3
0.0,0.098,52.3
0.0,0.101,52.3
0.0,0.113,52.3
0.0,0.141,52.3
0.017,0.168,52.3
0.153,0.132,52.3
0.332,0.137,52.3
0.487,0.146,52.3
0.571,0.058,52.3
0.537,0.027,52.3
0.357,0.062,52.3
0.175,0.129,52.3
0.099,0.124,52.3
0.051,0.063,52.3
0.0,0.068,52.3
0.0,0.104,52.3
0.0,0.176,52.3
0.0,0.261,52.3
0.0,0.337,52.3
0.0,0.419,52.3
0.0,0.438,52.3
0.0,0.367,52.3
0.0,0.314,52.3
0.0,0.314,52.3
0.0,0.386,52.3
0.0,0.436,52.3
0.0,0.469,52.3
0.0,0.498,52.3
0.0,0.491,52.3
0.012,0.484,52.3
0.028,0.425,52.3
0.042,0.376,52.3
0.058,0.294,52.3
0.06,0.259,52.3
0.047,0.237,52.3
0.039,0.213,52.3
0.023,0.175,52.3
0.003,0.184,52.3
0.0,0.236,52.3
0.0,0.278,52.3
0.0,0.238,52.3
0.0,0.169,52.3
0.0,0.214,52.3
0.0,0.196,52.3
0.0,0.124,52.3
0.0,0.142,52.3
0.0,0.139,52.3
0.0,0.095,52.3
0.0,0.06,52.3
0.0,0.048,52.3
0.0,0.039,52.3
0.0,0.019,52.3
0.008,0.008,52.3
0.111,0.003,52.3
0.231,0.003,52.3
0.334,0.007,52.3
0.421,0.016,52.3
0.466,0.02,52.3
0.511,0.029,52.3
0.457,0.047,52.3
0.339,0.067,52.3
0.158,0.082,52.3
0.002,0.093,52.3
0.0,0.094,52.3
0.0,0.098,52.3
0.0,0.097,52.3
0.0,0.084,52.3
0.0,0.074,52.3
0.0,0.065,52.3
0.0,0.053,52.3
0.0,0.035,52.3
0.0,0.017,52.3
0.0,0.006,52.3
0.0,0.001,52.3
0.0,0.005,52.3
0.0,0.015,52.3
0.019,0.026,52.3
0.193,0.028,52.3
0.388,0.018,52.3
0.542,0.014,52.3
0.616,0.01,52.3
0.635,0.006,52.3
0.611,0.003,52.3
0.527,0.002,52.3
0.387,0.001,52.3
0.194,0.001,52.3
0.003,0.003,52.3
0.0,0.003,52.3
0.0,0.003,52.3
0.0,0.004,52.3
0.0,0.008,52.3
0.0,0.015,52.3
0.0,0.017,52.3
0.0,0.012,52.3
0.0,0.007,52.3
0.0,0.011,52.3
0.0,0.022,52.3
0.0,0.035,52.3
0.0,0.048,52.3
0.0,0.05,52.3
0.02,0.044,52.3
0.201,0.03,52.3
0.397,0.009,52.3
0.531,0.003,52.3
0.604,0.003,52.3
0.624,0.007,52.3
0.613,0.01,52.3
0.532,0.016,52.3
0.396,0.023,52.3
0.208,0.037,52.3
0.003,0.058,52.3
0.0,0.085,52.3
0.0,0.108,52.3
0.0,0.128,52.3
0.0,0.15,52.3
0.0,0.152,52.3
0.0,0.136,52.3
0.0,0.121,52.3
0.0,0.112,52.3
0.0,0.098,52.3
0.0,0.077,52.3
0.0,0.063,52.3
0.0,0.059,52.3
0.0,0.059,52.3
0.001,0.05,52.3
0.075,0.034,52.3
0.14,0.022,52.3
0.277,0.014,52.3
0.51,0.007,52.3
0.582,0.004,52.3
0.549,0.004,52.3
0.407,0.005,52.3
0.164,0.005,52.3
0.047,0.008,52.3
0.0,0.013,52.3
0.0,0.021,52.3
0.0,0.028,52.3
0.0,0.03,52.3
0.0,0.031,52.3
0.0,0.039,52.3
0.0,0.051,52.3
0.0,0.059,52.3
0.0,0.057,52.3
0.0,0.051,52.3
0.0,0.047,52.3
0.0,0.045,52.3
0.0,0.047,52.3
0.0,0.05,52.3
0.0,0.053,52.3
0.009,0.046,52.3
0.035,0.028,52.3
0.086,0.013,52.3
0.231,0.009,52.3
0.433,0.005,52.3
0.485,0.003,52.3
0.419,0.003,52.3
0.268,0.008,52.3
0.102,0.02,52.3
0.0,0.04,52.3
0.0,0.054,52.3
0.0,0.052,52.3
0.0,0.044,52.3
0.0,0.033,52.3
0.0,0.019,52.3
0.0,0.011,52.3
0.0,0.02,52.3
0.0,0.054,52.3
0.0,0.12,52.3
0.0,0.193,52.3
0.0,0.258,52.3
0.0,0.277,52.3
0.0,0.252,52.3
0.002,0.205,52.3
0.098,0.126,52.3
0.233,0.09,52.3
0.343,0.1,52.3
0.414,0.118,52.3
0.438,0.12,52.3
0.418,0.113,52.3
0.372,0.108,52.3
0.273,0.1,52.3
0.112,0.108,52.3
0.0,0.17,52.3
0.0,0.225,52.3
0.0,0.243,52.3
0.0,0.231,52.3
0.0,0.204,52.3
0.0,0.196,52.3
0.0,0.198,52.3
0.0,0.191,52.3
0.0,0.181,52.3
0.0,0.204,52.3
0.0,0.204,52.3
0.0,0.201,52.3
0.0,0.191,52.3
0.0,0.175,52.3
0.0,0.157,52.3
0.031,0.12,52.3
0.088,0.096,52.3
0.155,0.108,52.3
0.237,0.136,52.3
0.265,0.144,52.3
0.233,0.129,52.3
0.189,0.103,52.3
0.108,0.085,52.3
0.032,0.086,52.3
0.0,0.102,52.3
0.0,0.114,52.3
0.0,0.12,52.3
0.0,0.126,52.3
0.0,0.14,52.3
0.0,0.154,52.3
0.0,0.142,52.3
0.0,0.123,52.3
0.0,0.101,52.3
0.0,0.088,52.3
0.0,0.077,52.3
0.0,0.061,52.3
0.0,0.049,52.3
0.0,0.042,52.3
0.0,0.045,52.3
0.052,0.048,52.3
0.152,0.068,52.3
0.286,0.103,52.3
0.454,0.114,52.3
0.331,0.076,52.3
0.233,0.052,52.3
0.157,0.049,52.3
0.091,0.048,52.3
0.014,0.075,52.3
0.0,0.111,52.3
0.0,0.123,52.3
0.0,0.12,52.3
0.0,0.119,52.3
0.0,0.137,52.3
0.0,0.127,52.3
0.0,0.093,52.3
0.0,0.084,52.3
0.0,0.098,52.3
0.0,0.116,52.3
0.0,0.108,52.3
0.0,0.102,52.3
0.0,0.091,52.3
0.0,0.076,52.3
0.0,0.068,52.3
0.037,0.049,52.3
0.115,0.028,52.3
0.143,0.015,52.3
0.125,0.006,52.3
0.105,0.018,52.3
0.091,0.022,52.3
0.072,0.03,52.3
0.055,0.043,52.3
0.016,0.072,52.3
0.0,0.118,52.3
0.0,0.145,52.3
0.0,0.141,52.3
0.0,0.132,52.3
0.0,0.126,52.3
0.0,0.133,52.3
0.0,0.119,52.3
0.0,0.086,52.3
0.0,0.068,52.3
0.0,0.05,52.3
0.0,0.027,52.3
0.0,0.03,52.3
0.0,0.039,52.3
0.0,0.047,52.3
0.0,0.054,52.3
0.009,0.072,52.3
0.024,0.078,52.3
0.035,0.065,52.3
0.042,0.069,52.3
0.053,0.08,52.3
0.071,0.105,52.3
0.096,0.127,52.3
0.08,0.099,52.3
0.035,0.061,52.3
0.0,0.057,52.3
0.0,0.079,52.3
0.0,0.073,52.3
0.0,0.039,52.3
0.0,0.012,52.3
0.0,0.018,52.3
0.0,0.056,52.3
0.0,0.124,52.3
0.0,0.18,52.3
0.0,0.184,52.3
0.0,0.163,52.3
0.0,0.163,52.3
0.0,0.174,52.3
0.0,0.179,52.3
0.012,0.167,52.3
0.222,0.167,52.3
0.431,0.101,52.3
0.563,0.082,52.3
0.615,0.066,52.3
0.622,0.061,52.3
0.562,0.052,52.3
0.377,0.039,52.3
0.306,0.036,52.3
0.116,0.039,52.3
0.0,0.057,52.3
0.0,0.066,52.3
0.0,0.087,52.3
0.0,0.093,52.3
0.0,0.077,52.3
0.0,0.064,52.3
0.0,0.056,52.3
0.0,0.054,52.3
0.0,0.072,52.3
0.0,0.101,52.3
0.0,0.119,52.3
0.0,0.118,52.3
0.0,0.089,52.3
0.0,0.068,52.3
0.0,0.082,52.3
0.051,0.055,52.3
0.243,0.025,52.3
0.49,0.021,52.3
0.593,0.024,52.3
0.597,0.027,52.3
0.547,0.021,52.3
0.46,0.013,52.3
0.322,0.008,52.3
0.144,0.02,52.3
0.0,0.046,52.3
0.0,0.06,52.3
0.0,0.051,52.3
0.0,0.039,52.3
0.0,0.03,52.3
0.0,0.02,52.3
0.0,0.011,52.3
0.0,0.006,52.3
0.0,0.009,52.3
0.0,0.018,52.3
0.0,0.033,52.3
0.0,0.059,52.3
0.0,0.087,52.3
0.0,0.104,52.3
0.0,0.102,52.3
0.07,0.086,52.3
0.18,0.052,52.3
0.251,0.03,52.3
0.287,0.015,52.3
0.199,0.011,52.3
0.141,0.023,52.3
0.089,0.026,52.3
0.039,0.034,52.3
0.012,0.051,52.3
0.0,0.079,52.3
0.0,0.113,52.3
0.0,0.122,52.3
0.0,0.101,52.3
0.0,0.077,52.3
0.0,0.051,52.3
0.0,0.038,52.3
0.0,0.034,52.3
0.0,0.036,52.3
0.0,0.045,52.3
0.0,0.053,52.3
0.0,0.05,52.3
0.0,0.036,52.3
0.0,0.026,52.3
0.0,0.031,52.3
0.11,0.042,52.3
0.284,0.033,52.3
0.437,0.026,52.3
0.511,0.025,52.3
0.53,0.021,52.3
0.404,0.022,52.3
0.223,0.028,52.3
0.092,0.03,52.3
0.016,0.061,52.3
0.0,0.131,52.3
0.0,0.203,52.3
0.0,0.241,52.3
0.0,0.255,52.3
0.0,0.231,52.3
0.0,0.105,52.3
0.0,0.063,52.3
0.0,0.058,52.3
0.0,0.091,52.3
0.0,0.099,52.3
0.0,0.09,52.3
0.0,0.073,52.3
0.0,0.06,52.3
0.0,0.061,52.3
0.0,0.057,52.3
0.023,0.045,52.3
0.072,0.039,52.3
0.114,0.019,52.3
0.213,0.02,52.3
0.364,0.021,52.3
0.37,0.019,52.3
0.329,0.015,52.3
0.197,0.011,52.3
0.061,0.017,52.3
0.0,0.047,52.3
0.0,0.078,52.3
0.0,0.101,52.3
0.0,0.128,52.3
0.0,0.159,52.3
0.0,0.158,52.3
0.0,0.122,52.3
0.0,0.08,52.3
0.0,0.041,52.3
0.0,0.024,52.3
0.0,0.038,52.3
0.0,0.073,52.3
0.0,0.111,52.3
0.0,0.128,52.3
0.0,0.116,52.3
0.12,0.083,52.3
0.319,0.036,52.3
0.468,0.024,52.3
0.573,0.021,52.3
0.647,0.018,52.3
0.601,0.015,52.3
0.512,0.011,52.3
0.363,0.004,52.3
0.164,0.002,52.3
0.0,0.014,52.3
0.0,0.035,52.3
0.0,0.043,52.3
0.0,0.04,52.3
0.0,0.035,52.3
0.0,0.034,52.3
0.0,0.053,52.3
0.0,0.088,52.3
0.0,0.112,52.3
0.0,0.106,52.3
0.0,0.097,52.3
0.0,0.104,52.3
0.0,0.126,52.3
0.0,0.133,52.3
0.0,0.123,52.3
0.052,0.101,52.3
0.178,0.06,52.3
0.286,0.046,52.3
0.287,0.043,52.3
0.239,0.041,52.3
0.225,0.047,52.3
0.143,0.05,52.3
0.066,0.047,52.3
0.015,0.047,52.3
0.0,0.048,52.3
0.0,0.05,52.3
0.0,0.055,52.3
0.0,0.068,52.3
0.0,0.089,52.3
0.0,0.123,52.3
0.0,0.156,52.3
0.0,0.182,52.3
0.0,0.211,52.3
0.0,0.227,52.3
0.0,0.225,52.3
0.0,0.209,52.3
0.0,0.197,52.3
0.0,0.184,52.3
0.0,0.161,52.3
0.012,0.127,52.3
0.05,0.095,52.3
0.075,0.084,52.3
0.087,0.111,52.3
0.088,0.163,52.3
0.077,0.176,52.3
0.057,0.16,52.3
0.024,0.14,52.3
0.001,0.119,52.3
0.0,0.131,52.3
0.0,0.154,52.3
0.0,0.158,52.3
0.0,0.152,52.3
0.0,0.147,52.3
0.0,0.133,52.3
0.0,0.105,52.3
0.0,0.074,52.3
0.0,0.06,52.3
0.0,0.076,52.3
0.0,0.06,52.3
0.0,0.033,52.3
0.0,0.049,52.3
0.0,0.086,52.3
0.0,0.084,52.3
0.009,0.049,52.3
0.074,0.032,52.3
0.136,0.047,52.3
0.152,0.057,52.3
0.201,0.102,52.3
0.203,0.128,52.3
0.123,0.155,52.3
0.08,0.19,52.3
0.021,0.198,52.3
0.0,0.192,52.3
0.0,0.227,52.3
0.0,0.3,52.3
0.0,0.364,52.3
0.0,0.359,52.3
0.0,0.323,52.3
0.0,0.278,52.3
0.0,0.251,52.3
0.0,0.246,52.3
0.0,0.238,52.3
0.0,0.242,52.3
0.0,0.274,52.3
0.0,0.263,52.3
0.0,0.218,52.3
0.0,0.197,52.3
0.192,0.212,52.3
0.425,0.177,52.3
0.572,0.152,52.3
0.653,0.278,52.3
0.677,0.327,52.3
0.648,0.31,52.3
0.563,0.257,52.3
0.417,0.156,52.3
0.216,0.13,52.3
0.0,0.134,52.3
0.0,0.112,52.3
0.0,0.08,52.3
0.0,0.055,52.3
0.0,0.036,52.3
0.0,0.03,52.3
0.0,0.041,52.3
0.0,0.066,52.3
0.0,0.1,52.3
0.0,0.147,52.3
0.0,0.2,52.3
0.0,0.241,52.3
0.0,0.211,52.3
0.0,0.166,52.3
0.0,0.159,52.3
0.092,0.145,52.3
0.173,0.078,52.3
0.209,0.074,52.3
0.193,0.091,52.3
0.188,0.116,52.3
0.133,0.146,52.3
0.065,0.125,52.3
0.025,0.163,52.3
0.0,0.32,52.3
0.0,0.513,52.3
0.0,0.637,52.3
0.0,0.697,52.3
0.0,0.668,52.3
0.0,0.638,52.3
0.0,0.727,52.3
0.0,0.795,52.3
0.0,0.855,52.3
0.0,0.874,52.3
0.0,0.876,52.3
0.0,0.827,52.3
0.0,0.796,52.3
0.0,0.742,52.3
0.0,0.682,52.3
0.0,0.61,52.3
0.007,0.503,52.3
0.034,0.353,52.3
0.064,0.206,52.3
0.083,0.101,52.3
0.09,0.04,52.3
0.092,0.021,52.3
0.078,0.013,52.3
0.053,0.012,52.3
0.014,0.015,52.3
0.0,0.021,52.3
0.0,0.024,52.3
0.0,0.023,52.3
0.0,0.018,52.3
0.0,0.013,52.3
0.0,0.008,52.3
0.0,0.016,52.3
0.0,0.047,52.3
0.0,0.096,52.3
0.0,0.133,52.3
0.0,0.13,52.3
0.0,0.112,52.3
0.0,0.126,52.3
0.0,0.145,52.3
0.0,0.125,52.3
0.075,0.065,52.3
0.244,0.023,52.3
0.374,0.012,52.3
0.474,0.013,52.3
0.429,0.008,52.3
0.418,0.011,52.3
0.138,0.027,52.3
0.04,0.065,52.3
0.008,0.155,52.3
0.0,0.201,52.3
0.0,0.215,52.3
0.0,0.223,52.3
0.0,0.22,52.3
0.0,0.24,52.3
0.0,0.237,52.3
0.0,0.181,52.3
0.0,0.136,52.3
0.0,0.149,52.3
0.0,0.152,52.3
0.0,0.149,52.3
0.0,0.084,52.3
0.0,0.061,52.3
0.0,0.109,52.3
0.0,0.132,52.3
0.002,0.124,52.3
0.034,0.101,52.3
0.062,0.146,52.3
0.107,0.195,52.3
0.156,0.209,52.3
0.214,0.163,52.3
0.232,0.141,52.3
0.201,0.122,52.3
0.032,0.114,52.3
0.0,0.155,52.3
0.0,0.218,52.3
0.0,0.285,52.3
0.0,0.313,52.3
0.0,0.28,52.3
0.0,0.208,52.3
0.0,0.126,52.3
0.0,0.065,52.3
0.0,0.024,52.3
0.0,0.031,52.3
0.0,0.046,52.3
0.0,0.039,52.3
0.0,0.03,52.3
0.0,0.029,52.3
0.0,0.029,52.3
0.04,0.02,52.3
0.161,0.008,52.3
0.316,0.008,52.3
0.433,0.006,52.3
0.304,0.008,52.3
0.139,0.023,52.3
0.067,0.058,52.3
0.029,0.076,52.3
0.001,0.094,52.3
0.0,0.105,52.3
0.0,0.149,52.3
0.0,0.212,52.3
0.0,0.27,52.3
0.0,0.315,52.3
0.0,0.375,52.3
0.0,0.425,52.3
0.0,0.4,52.3
0.0,0.362,52.3
0.0,0.345,52.3
0.0,0.376,52.3
0.0,0.396,52.3
0.0,0.368,52.3
0.0,0.376,52.3
0.0,0.404,52.3
0.0,0.401,52.3
0.013,0.408,52.3
0.032,0.343,52.3
0.038,0.264,52.3
0.035,0.253,52.3
0.028,0.199,52.3
0.015,0.174,52.3
0.001,0.191,52.3
0.0,0.192,52.3
0.0,0.186,52.3
0.0,0.173,52.3
0.0,0.167,52.3
0.0,0.174,52.3
0.0,0.181,52.3
0.0,0.175,52.3
0.0,0.164,52.3
0.0,0.151,52.3
0.0,0.143,52.3
0.0,0.134,52.3
0.0,0.114,52.3
0.0,0.08,52.3
0.0,0.053,52.3
0.0,0.043,52.3
0.0,0.023,52.3
0.011,0.003,52.3
0.082,0.009,52.3
0.166,0.008,52.3
0.201,0.004,52.3
0.196,0.005,52.3
0.153,0.009,52.3
0.091,0.013,52.3
0.038,0.018,52.3
0.002,0.028,52.3
0.0,0.039,52.3
0.0,0.05,52.3
0.0,0.058,52.3
0.0,0.055,52.3
0.0,0.047,52.3
0.0,0.035,52.3
0.0,0.024,52.3
0.0,0.02,52.3
0.0,0.023,52.3
0.0,0.029,52.3
0.0,0.035,52.3
0.0,0.032,52.3
0.0,0.021,52.3
0.0,0.012,52.3
0.0,0.006,52.3
0.045,0.004,52.3
0.17,0.003,52.3
0.282,0.003,52.3
0.314,0.004,52.3
0.316,0.003,52.3
0.215,0.002,52.3
0.119,0.002,52.3
0.042,0.006,52.3
0.001,0.015,52.3
0.0,0.034,52.3
0.0,0.067,52.3
0.0,0.111,52.3
0.0,0.152,52.3
0.0,0.174,52.3
0.0,0.185,52.3
0.0,0.193,52.3
0.0,0.192,52.3
0.0,0.19,52.3
0.0,0.188,52.3
0.0,0.178,52.3
0.0,0.175,52.3
0.0,0.167,52.3
0.0,0.143,52.3
0.0,0.118,52.3
0.004,0.09,52.3
0.035,0.063,52.3
0.072,0.058,52.3
0.104,0.047,52.3
0.129,0.045,52.3
0.109,0.038,52.3
0.076,0.026,52.3
0.041,0.014,52.3
0.002,0.025,52.3
0.0,0.049,52.3
0.0,0.088,52.3
0.0,0.133,52.3
0.0,0.164,52.3
0.0,0.202,52.3
0.0,0.27,52.3
0.0,0.325,52.3
0.0,0.364,52.3
0.0,0.408,52.3
0.0,0.444,52.3
0.0,0.501,52.3
0.0,0.543,52.3
0.0,0.595,52.3
0.0,0.618,52.3
0.0,0.635,52.3
0.006,0.676,52.3
0.031,0.678,52.3
0.04,0.698,52.3
0.045,0.715,52.3
0.049,0.722,52.3
0.044,0.718,52.3
0.041,0.729,52.3
0.02,0.741,52.3
0.0,0.758,52.3
0.0,0.769,52.3
0.0,0.77,52.3
0.0,0.78,52.3
0.0,0.802,52.3
0.0,0.802,52.3
0.0,0.79,52.3
0.0,0.78,52.3
0.0,0.812,52.3
0.0,0.791,52.3
0.0,0.739,52.3
0.0,0.74,52.3
0.0,0.689,52.3
0.0,0.661,52.3
0.0,0.669,52.3
0.0,0.644,52.3
0.002,0.556,52.3
0.062,0.447,52.3
0.077,0.346,52.3
0.095,0.251,52.3
0.072,0.202,52.3
0.045,0.193,52.3
0.024,0.293,52.3
0.008,0.425,52.3
0.0,0.507,52.3
0.0,0.524,52.3
0.0,0.519,52.3
0.0,0.514,52.3
0.0,0.511,52.3
0.0,0.48,52.3
0.0,0.427,52.3
0.0,0.391,52.3
0.0,0.398,52.3
0.0,0.37,52.3
0.0,0.323,52.3
0.0,0.257,52.3
0.0,0.201,52.3
0.0,0.136,52.3
0.0,0.1,52.3
0.0,0.075,52.3
0.023,0.052,52.3
0.135,0.03,52.3
0.29,0.015,52.3
0.392,0.008,52.3
0.444,0.006,52.3
0.445,0.009,52.3
0.376,0.015,52.3
0.242,0.03,52.3
0.054,0.066,52.3
0.0,0.099,52.3
0.0,0.101,52.3
0.0,0.089,52.3
0.0,0.086,52.3
0.0,0.084,52.3
0.0,0.07,52.3
0.0,0.059,52.3
0.0,0.056,52.3
0.0,0.058,52.3
0.0,0.057,52.3
0.0,0.057,52.3
0.0,0.057,52.3
0.0,0.057,52.3
0.0,0.055,52.3
0.0,0.049,52.3
0.042,0.036,52.3
0.162,0.023,52.3
0.346,0.019,52.3
0.485,0.023,52.3
0.503,0.024,52.3
0.366,0.027,52.3
0.126,0.032,52.3
0.033,0.034,52.3
0.0,0.033,52.3
0.0,0.031,52.3
0.0,0.033,52.3
0.0,0.047,52.3
0.0,0.061,52.3
0.0,0.07,52.3
0.0,0.077,52.3
0.0,0.082,52.3
0.0,0.079,52.3
0.0,0.07,52.3
0.0,0.069,52.3
0.0,0.079,52.3
0.0,0.11,52.3
0.0,0.196,52.3
0.0,0.264,52.3
0.0,0.339,52.3
0.0,0.293,52.3
0.019,0.228,52.3
0.041,0.182,52.3
0.102,0.127,52.3
0.224,0.094,52.3
0.249,0.071,52.3
0.166,0.084,52.3
0.1,0.112,52.3
0.014,0.114,52.3
0.0,0.098,52.3
0.0,0.058,52.3
0.0,0.02,52.3
0.0,0.007,52.3
0.0,0.009,52.3
0.0,0.012,52.3
0.0,0.015,52.3
0.0,0.031,52.3
0.0,0.055,52.3
0.0,0.054,52.3
0.0,0.041,52.3
0.0,0.025,52.3
0.0,0.009,52.3
0.0,0.003,52.3
0.0,0.002,52.3
0.018,0.002,52.3
0.111,0.003,52.3
0.236,0.006,52.3
0.407,0.013,52.3
0.364,0.014,52.3
0.322,0.015,52.3
0.309,0.021,52.3
0.215,0.022,52.3
0.049,0.015,52.3
0.0,0.004,52.3
0.0,0.012,52.3
0.0,0.048,52.3
0.0,0.082,52.3
0.0,0.086,52.3
0.0,0.08,52.3
0.0,0.083,52.3
0.0,0.086,52.3
0.0,0.091,52.3
0.0,0.088,52.3
0.0,0.081,52.3
0.0,0.07,52.3
0.0,0.054,52.3
0.0,0.045,52.3
0.0,0.043,52.3
0.079,0.049,52.3
0.268,0.049,52.3
0.411,0.021,52.3
0.513,0.011,52.3
0.538,0.014,52.3
0.506,0.025,52.3
0.433,0.027,52.3
0.279,0.03,52.3
0.058,0.042,52.3
0.0,0.062,52.3
0.0,0.083,52.3
0.0,0.1,52.3
0.0,0.105,52.3
0.0,0.105,52.3
0.0,0.122,52.3
0.0,0.149,52.3
0.0,0.169,52.3
0.0,0.183,52.3
0.0,0.183,52.3
0.0,0.18,52.3
0.0,0.195,52.3
0.0,0.225,52.3
0.0,0.245,52.3
0.0,0.222,52.3
0.11,0.161,52.3
0.355,0.076,52.3
0.517,0.019,52.3
0.602,0.041,52.3
0.625,0.067,52.3
0.59,0.078,52.3
0.493,0.091,52.3
0.325,0.104,52.3
0.072,0.161,52.3
0.0,0.225,52.3
0.0,0.231,52.3
0.0,0.193,52.3
0.0,0.145,52.3
0.0,0.113,52.3
0.0,0.09,52.3
0.0,0.077,52.3
0.0,0.074,52.3
0.0,0.074,52.3
0.0,0.068,52.3
0.0,0.063,52.3
0.0,0.076,52.3
0.0,0.095,52.3
0.0,0.113,52.3
0.0,0.133,52.3
0.0,0.139,52.3
0.022,0.133,52.3
0.06,0.142,52.3
0.112,0.169,52.3
0.118,0.192,52.3
0.076,0.197,52.3
0.041,0.193,52.3
0.013,0.186,52.3
0.0,0.191,52.3
0.0,0.205,52.3
0.0,0.217,52.3
0.0,0.239,52.3
0.0,0.226,52.3
0.0,0.188,52.3
0.0,0.157,52.3
0.0,0.132,52.3
0.0,0.098,52.3
0.0,0.069,52.3
0.0,0.04,52.3
0.0,0.023,52.3
0.0,0.02,52.3
0.0,0.029,52.3
0.0,0.034,52.3
0.0,0.032,52.3
0.013,0.025,52.3
0.09,0.014,52.3
0.235,0.008,52.3
0.436,0.006,52.3
0.495,0.007,52.3
0.483,0.013,52.3
0.404,0.017,52.3
0.265,0.01,52.3
0.047,0.011,52.3
0.0,0.025,52.3
0.0,0.026,52.3
0.0,0.043,52.3
0.0,0.146,52.3
0.0,0.332,52.3
0.0,0.513,52.3
0.0,0.561,52.3
0.0,0.499,52.3
0.0,0.422,52.3
0.0,0.382,52.3
0.0,0.369,52.3
0.0,0.293,52.3
0.0,0.225,52.3
0.0,0.155,52.3
0.0,0.123,52.3
0.073,0.115,52.3
0.294,0.103,52.3
0.461,0.122,52.3
0.549,0.227,52.3
0.577,0.255,52.3
0.549,0.189,52.3
0.456,0.167,52.3
0.29,0.192,52.3
0.054,0.245,52.3
0.0,0.259,52.3
0.0,0.224,52.3
0.0,0.224,52.3
0.0,0.266,52.3
0.0,0.281,52.3
0.0,0.254,52.3
0.0,0.254,52.3
0.0,0.239,52.3
0.0,0.18,52.3
0.0,0.124,52.3
0.0,0.093,52.3
0.0,0.092,52.3
0.0,0.097,52.3
0.0,0.11,52.3
0.0,0.113,52.3
0.099,0.101,52.3
0.349,0.063,52.3
0.517,0.079,52.3
0.606,0.154,52.3
0.633,0.184,52.3
0.597,0.188,52.3
0.493,0.188,52.3
0.325,0.175,52.3
0.061,0.166,52.3
0.0,0.165,52.3
0.0,0.161,52.3
0.0,0.101,52.3
0.0,0.023,52.3
0.0,0.005,52.3
0.0,0.019,52.3
0.0,0.083,52.3
0.0,0.152,52.3
0.0,0.162,52.3
0.0,0.108,52.3
0.0,0.043,52.3
0.0,0.012,52.3
0.0,0.007,52.3
0.0,0.014,52.3
0.0,0.036,52.3
0.027,0.07,52.3
0.151,0.069,52.3
0.322,0.048,52.3
0.449,0.052,52.3
0.493,0.054,52.3
0.467,0.061,52.3
0.377,0.058,52.3
0.243,0.049,52.3
0.042,0.044,52.3
0.0,0.034,52.3
0.0,0.021,52.3
0.0,0.012,52.3
0.0,0.009,52.3
0.0,0.009,52.3
0.0,0.009,52.3
0.0,0.007,52.3
0.0,0.003,52.3
0.0,0.001,52.3
0.0,0.001,52.3
0.0,0.001,52.3
0.0,0.001,52.3
0.0,0.002,52.3
0.0,0.003,52.3
0.0,0.004,52.3
0.047,0.004,52.3
0.229,0.003,52.3
0.358,0.004,52.3
0.424,0.006,52.3
0.437,0.006,52.3
0.422,0.006,52.3
0.344,0.005,52.3
0.202,0.008,52.3
0.026,0.013,52.3
0.0,0.014,52.3
0.0,0.016,52.3
