solar_cf,wind_cf,price
0.122,0.045,30.5
0.02,0.051,30.5
0.0,0.082,30.5
0.0,0.12,30.5
0.0,0.141,30.5
0.0,0.14,30.5
0.0,0.139,30.5
0.0,0.144,30.5
0.0,0.142,30.5
0.0,0.143,30.5
0.0,0.149,30.5
0.0,0.174,30.5
0.0,0.178,30.5
0.005,0.171,30.5
0.042,0.17,30.5
0.088,0.187,30.5
0.134,0.201,30.5
0.174,0.199,30.5
0.26,0.179,30.5
0.367,0.131,30.5
0.442,0.101,30.5
0.483,0.093,30.5
0.404,0.094,30.5
0.287,0.111,30.5
0.156,0.134,30.5
0.024,0.164,30.5
0.0,0.211,30.5
0.0,0.237,30.5
0.0,0.243,30.5
0.0,0.224,30.5
0.0,0.182,30.5
0.0,0.137,30.5
0.0,0.1,30.5
0.0,0.073,30.5
0.0,0.057,30.5
0.0,0.051,30.5
0.0,0.058,30.5
0.012,0.061,30.5
0.072,0.044,30.5
0.159,0.061,30.5
0.296,0.068,30.5
0.483,0.061,30.5
0.5,0.058,30.5
0.526,0.059,30.5
0.558,0.066,30.5
0.497,0.075,30.5
0.383,0.083,30.5
0.246,0.093,30.5
0.112,0.102,30.5
0.019,0.12,30.5
0.0,0.161,30.5
0.0,0.171,30.5
0.0,0.157,30.5
0.0,0.123,30.5
0.0,0.083,30.5
0.0,0.048,30.5
0.0,0.024,30.5
0.0,0.013,30.5
0.0,0.016,30.5
0.0,0.027,30.5
0.0,0.035,30.5
0.022,0.034,30.5
0.167,0.019,30.5
0.347,0.022,30.5
0.496,0.028,30.5
0.581,0.022,30.5
0.626,0.014,30.5
0.647,0.011,30.5
0.636,0.013,30.5
0.579,0.02,30.5
0.47,0.029,30.5
0.333,0.037,30.5
0.165,0.045,30.5
0.026,0.062,30.5
0.0,0.071,30.5
0.0,0.063,30.5
0.0,0.043,30.5
0.0,0.02,30.5
0.0,0.008,30.5
0.0,0.011,30.5
0.0,0.035,30.5
0.0,0.069,30.5
0.0,0.103,30.5
0.0,0.127,30.5
0.0,0.147,30.5
0.014,0.17,30.5
0.081,0.12,30.5
0.138,0.095,30.5
0.166,0.136,30.5
0.167,0.201,30.5
0.137,0.262,30.5
0.135,0.319,30.5
0.149,0.37,30.5
0.139,0.403,30.5
0.115,0.406,30.5
0.128,0.396,30.5
0.077,0.384,30.5
0.01,0.41,30.5
0.0,0.417,30.5
0.0,0.402,30.5
0.0,0.42,30.5
0.0,0.432,30.5
0.0,0.425,30.5
0.0,0.432,30.5
0.0,0.422,30.5
0.0,0.431,30.5
0.0,0.435,30.5
0.0,0.364,30.5
0.0,0.291,30.5
0.011,0.241,30.5
0.096,0.152,30.5
0.222,0.203,30.5
0.341,0.279,30.5
0.436,0.348,30.5
0.476,0.395,30.5
0.383,0.403,30.5
0.4,0.379,30.5
0.384,0.337,30.5
0.295,0.294,30.5
0.158,0.261,30.5
0.045,0.194,30.5
0.006,0.115,30.5
0.0,0.099,30.5
0.0,0.085,30.5
0.0,0.079,30.5
0.0,0.074,30.5
0.0,0.071,30.5
0.0,0.062,30.5
0.0,0.054,30.5
0.0,0.069,30.5
0.0,0.117,30.5
0.0,0.126,30.5
0.0,0.088,30.5
0.005,0.068,30.5
0.093,0.079,30.5
0.176,0.133,30.5
0.276,0.199,30.5
0.346,0.233,30.5
0.497,0.236,30.5
0.597,0.236,30.5
0.614,0.234,30.5
0.604,0.235,30.5
0.488,0.245,30.5
0.316,0.261,30.5
0.131,0.272,30.5
0.014,0.255,30.5
0.0,0.271,30.5
0.0,0.247,30.5
0.0,0.194,30.5
0.0,0.124,30.5
0.0,0.078,30.5
0.0,0.072,30.5
0.0,0.093,30.5
0.0,0.13,30.5
0.0,0.162,30.5
0.0,0.175,30.5
0.0,0.168,30.5
0.016,0.152,30.5
0.167,0.076,30.5
0.349,0.05,30.5
0.499,0.05,30.5
0.592,0.054,30.5
0.647,0.056,30.5
0.666,0.058,30.5
0.644,0.061,30.5
0.584,0.068,30.5
0.47,0.076,30.5
0.319,0.083,30.5
0.129,0.09,30.5
0.015,0.114,30.5
0.0,0.125,30.5
0.0,0.093,30.5
0.0,0.05,30.5
0.0,0.02,30.5
0.0,0.009,30.5
0.0,0.012,30.5
0.0,0.016,30.5
0.0,0.018,30.5
0.0,0.025,30.5
0.0,0.031,30.5
0.0,0.032,30.5
0.013,0.036,30.5
0.164,0.024,30.5
0.353,0.019,30.5
0.507,0.024,30.5
0.62,0.026,30.5
0.684,0.03,30.5
0.699,0.034,30.5
0.677,0.038,30.5
0.613,0.045,30.5
0.502,0.053,30.5
0.351,0.06,30.5
0.168,0.048,30.5
0.015,0.031,30.5
0.0,0.02,30.5
0.0,0.015,30.5
0.0,0.022,30.5
0.0,0.041,30.5
0.0,0.082,30.5
0.0,0.133,30.5
0.0,0.176,30.5
0.0,0.212,30.5
0.0,0.234,30.5
0.0,0.247,30.5
0.0,0.255,30.5
0.004,0.249,30.5
0.073,0.156,30.5
0.193,0.182,30.5
0.413,0.251,30.5
0.574,0.238,30.5
0.621,0.213,30.5
0.612,0.199,30.5
0.546,0.19,30.5
0.471,0.181,30.5
0.356,0.169,30.5
0.23,0.151,30.5
0.113,0.126,30.5
0.014,0.103,30.5
0.0,0.084,30.5
0.0,0.054,30.5
0.0,0.035,30.5
0.0,0.028,30.5
0.0,0.027,30.5
0.0,0.035,30.5
0.0,0.054,30.5
0.0,0.077,30.5
0.0,0.107,30.5
0.0,0.144,30.5
0.0,0.187,30.5
0.009,0.207,30.5
0.136,0.136,30.5
0.297,0.162,30.5
0.434,0.195,30.5
0.524,0.22,30.5
0.538,0.235,30.5
0.503,0.242,30.5
0.514,0.242,30.5
0.485,0.244,30.5
0.39,0.252,30.5
0.251,0.264,30.5
0.097,0.261,30.5
0.007,0.255,30.5
0.0,0.31,30.5
0.0,0.313,30.5
0.0,0.291,30.5
0.0,0.282,30.5
0.0,0.245,30.5
0.0,0.204,30.5
0.0,0.157,30.5
0.0,0.099,30.5
0.0,0.07,30.5
0.0,0.059,30.5
0.0,0.049,30.5
0.007,0.038,30.5
0.145,0.022,30.5
0.344,0.033,30.5
0.512,0.036,30.5
0.635,0.031,30.5
0.703,0.022,30.5
0.723,0.015,30.5
0.698,0.011,30.5
0.626,0.009,30.5
0.507,0.016,30.5
0.343,0.03,30.5
0.155,0.056,30.5
0.011,0.139,30.5
0.0,0.222,30.5
0.0,0.23,30.5
0.0,0.2,30.5
0.0,0.149,30.5
0.0,0.098,30.5
0.0,0.059,30.5
0.0,0.04,30.5
0.0,0.033,30.5
0.0,0.028,30.5
0.0,0.028,30.5
0.0,0.031,30.5
0.007,0.032,30.5
0.144,0.025,30.5
0.329,0.011,30.5
0.486,0.011,30.5
0.599,0.023,30.5
0.666,0.034,30.5
0.686,0.044,30.5
0.66,0.049,30.5
0.59,0.048,30.5
0.474,0.043,30.5
0.316,0.038,30.5
0.138,0.029,30.5
0.008,0.016,30.5
0.0,0.007,30.5
0.0,0.016,30.5
0.0,0.053,30.5
0.0,0.113,30.5
0.0,0.187,30.5
0.0,0.237,30.5
0.0,0.257,30.5
0.0,0.266,30.5
0.0,0.264,30.5
0.0,0.234,30.5
0.0,0.192,30.5
0.004,0.161,30.5
0.104,0.103,30.5
0.275,0.114,30.5
0.45,0.161,30.5
0.567,0.175,30.5
0.647,0.193,30.5
0.675,0.226,30.5
0.648,0.256,30.5
0.586,0.252,30.5
0.477,0.23,30.5
0.319,0.223,30.5
0.138,0.206,30.5
0.008,0.179,30.5
0.0,0.138,30.5
0.0,0.115,30.5
0.0,0.074,30.5
0.0,0.025,30.5
0.0,0.003,30.5
0.0,0.007,30.5
0.0,0.024,30.5
0.0,0.053,30.5
0.0,0.094,30.5
0.0,0.12,30.5
0.0,0.134,30.5
0.004,0.144,30.5
0.125,0.095,30.5
0.304,0.055,30.5
0.463,0.059,30.5
0.586,0.053,30.5
0.654,0.048,30.5
0.677,0.045,30.5
0.656,0.038,30.5
0.588,0.027,30.5
0.474,0.018,30.5
0.316,0.01,30.5
0.137,0.005,30.5
0.006,0.008,30.5
0.0,0.021,30.5
0.0,0.042,30.5
0.0,0.073,30.5
0.0,0.106,30.5
0.0,0.142,30.5
0.0,0.186,30.5
0.0,0.234,30.5
0.0,0.272,30.5
0.0,0.289,30.5
0.0,0.3,30.5
0.0,0.311,30.5
0.004,0.322,30.5
0.138,0.259,30.5
0.322,0.119,30.5
0.474,0.073,30.5
0.577,0.128,30.5
0.637,0.138,30.5
0.656,0.149,30.5
0.624,0.164,30.5
0.558,0.177,30.5
0.452,0.184,30.5
0.303,0.186,30.5
0.13,0.193,30.5
0.005,0.248,30.5
0.0,0.31,30.5
0.0,0.349,30.5
0.0,0.362,30.5
0.0,0.351,30.5
0.0,0.325,30.5
0.0,0.302,30.5
0.0,0.288,30.5
0.0,0.274,30.5
0.0,0.257,30.5
0.0,0.244,30.5
0.0,0.234,30.5
0.002,0.226,30.5
0.107,0.193,30.5
0.266,0.089,30.5
0.426,0.031,30.5
0.543,0.005,30.5
0.614,0.002,30.5
0.635,0.001,30.5
0.614,0.002,30.5
0.548,0.004,30.5
0.441,0.006,30.5
0.296,0.01,30.5
0.126,0.03,30.5
0.004,0.083,30.5
0.0,0.139,30.5
0.0,0.175,30.5
0.0,0.18,30.5
0.0,0.176,30.5
0.0,0.17,30.5
0.0,0.16,30.5
0.0,0.139,30.5
0.0,0.117,30.5
0.0,0.1,30.5
0.0,0.103,30.5
0.0,0.118,30.5
0.0,0.133,30.5
0.07,0.114,30.5
0.202,0.082,30.5
0.321,0.091,30.5
0.43,0.116,30.5
0.506,0.145,30.5
0.529,0.177,30.5
0.48,0.219,30.5
0.393,0.266,30.5
0.299,0.312,30.5
0.181,0.352,30.5
0.075,0.369,30.5
0.0,0.385,30.5
0.0,0.421,30.5
0.0,0.4,30.5
0.0,0.374,30.5
0.0,0.368,30.5
0.0,0.37,30.5
0.0,0.34,30.5
0.0,0.264,30.5
0.0,0.212,30.5
0.0,0.203,30.5
0.0,0.212,30.5
0.0,0.212,30.5
0.0,0.21,30.5
0.126,0.196,30.5
0.34,0.232,30.5
0.514,0.254,30.5
0.632,0.25,30.5
0.7,0.241,30.5
0.72,0.236,30.5
0.693,0.244,30.5
0.622,0.264,30.5
0.504,0.279,30.5
0.339,0.296,30.5
0.141,0.31,30.5
0.002,0.37,30.5
0.0,0.424,30.5
0.0,0.388,30.5
0.0,0.344,30.5
0.0,0.332,30.5
0.0,0.343,30.5
0.0,0.361,30.5
0.0,0.363,30.5
0.0,0.352,30.5
0.0,0.337,30.5
0.0,0.311,30.5
0.0,0.278,30.5
0.0,0.245,30.5
0.05,0.177,30.5
0.185,0.207,30.5
0.44,0.291,30.5
0.608,0.305,30.5
0.674,0.269,30.5
0.694,0.236,30.5
0.671,0.225,30.5
0.603,0.22,30.5
0.488,0.219,30.5
0.328,0.23,30.5
0.138,0.251,30.5
0.002,0.351,30.5
0.0,0.46,30.5
0.0,0.494,30.5
0.0,0.479,30.5
0.0,0.459,30.5
0.0,0.447,30.5
0.0,0.437,30.5
0.0,0.43,30.5
0.0,0.417,30.5
0.0,0.408,30.5
0.0,0.395,30.5
0.0,0.383,30.5
0.0,0.367,30.5
0.135,0.25,30.5
0.336,0.189,30.5
0.501,0.252,30.5
0.612,0.21,30.5
0.675,0.149,30.5
0.69,0.097,30.5
0.661,0.06,30.5
0.589,0.043,30.5
0.473,0.046,30.5
0.311,0.07,30.5
0.115,0.142,30.5
0.0,0.245,30.5
0.0,0.299,30.5
0.0,0.304,30.5
0.0,0.291,30.5
0.0,0.278,30.5
0.0,0.261,30.5
0.0,0.237,30.5
0.0,0.209,30.5
0.0,0.179,30.5
0.0,0.151,30.5
0.0,0.125,30.5
0.0,0.104,30.5
0.0,0.089,30.5
0.111,0.067,30.5
0.297,0.022,30.5
0.466,0.022,30.5
0.585,0.053,30.5
0.654,0.043,30.5
0.673,0.041,30.5
0.648,0.05,30.5
0.578,0.064,30.5
0.461,0.079,30.5
0.302,0.099,30.5
0.12,0.139,30.5
0.0,0.213,30.5
0.0,0.274,30.5
0.0,0.289,30.5
0.0,0.286,30.5
0.0,0.278,30.5
0.0,0.261,30.5
0.0,0.235,30.5
0.0,0.207,30.5
0.0,0.181,30.5
0.0,0.149,30.5
0.0,0.111,30.5
0.0,0.077,30.5
0.0,0.051,30.5
0.119,0.032,30.5
0.316,0.014,30.5
0.482,0.011,30.5
0.594,0.028,30.5
0.658,0.021,30.5
0.679,0.007,30.5
0.655,0.001,30.5
0.585,0.001,30.5
0.469,0.005,30.5
0.308,0.011,30.5
0.121,0.034,30.5
0.0,0.077,30.5
0.0,0.099,30.5
0.0,0.078,30.5
0.0,0.037,30.5
0.0,0.009,30.5
0.0,0.003,30.5
0.0,0.012,30.5
0.0,0.028,30.5
0.0,0.043,30.5
0.0,0.05,30.5
0.0,0.049,30.5
0.0,0.044,30.5
0.0,0.045,30.5
0.106,0.051,30.5
0.299,0.031,30.5
0.465,0.013,30.5
0.578,0.016,30.5
0.643,0.031,30.5
0.663,0.043,30.5
0.64,0.047,30.5
0.572,0.045,30.5
0.457,0.039,30.5
0.295,0.034,30.5
0.112,0.042,30.5
0.0,0.057,30.5
0.0,0.055,30.5
0.0,0.041,30.5
0.0,0.024,30.5
0.0,0.008,30.5
0.0,0.015,30.5
0.0,0.057,30.5
0.0,0.118,30.5
0.0,0.18,30.5
0.0,0.225,30.5
0.0,0.243,30.5
0.0,0.261,30.5
0.0,0.283,30.5
0.093,0.249,30.5
0.277,0.122,30.5
0.437,0.16,30.5
0.549,0.194,30.5
0.619,0.225,30.5
0.623,0.285,30.5
0.572,0.36,30.5
0.488,0.398,30.5
0.343,0.396,30.5
0.172,0.367,30.5
0.048,0.311,30.5
0.0,0.311,30.5
0.0,0.347,30.5
0.0,0.39,30.5
0.0,0.425,30.5
0.0,0.466,30.5
0.0,0.532,30.5
0.0,0.566,30.5
0.0,0.517,30.5
0.0,0.547,30.5
0.0,0.531,30.5
0.0,0.466,30.5
0.0,0.388,30.5
0.0,0.341,30.5
0.06,0.276,30.5
0.296,0.323,30.5
0.484,0.367,30.5
0.599,0.386,30.5
0.58,0.428,30.5
0.557,0.479,30.5
0.463,0.502,30.5
0.323,0.483,30.5
0.209,0.453,30.5
0.104,0.429,30.5
0.019,0.388,30.5
0.0,0.369,30.5
0.0,0.368,30.5
0.0,0.367,30.5
0.0,0.361,30.5
0.0,0.386,30.5
0.0,0.376,30.5
0.0,0.358,30.5
0.0,0.36,30.5
0.0,0.353,30.5
0.0,0.332,30.5
0.0,0.4,30.5
0.0,0.452,30.5
0.0,0.415,30.5
0.117,0.294,30.5
0.322,0.388,30.5
0.472,0.51,30.5
0.571,0.476,30.5
0.632,0.442,30.5
0.642,0.432,30.5
0.589,0.42,30.5
0.493,0.406,30.5
0.357,0.374,30.5
0.219,0.367,30.5
0.039,0.367,30.5
0.0,0.345,30.5
0.0,0.404,30.5
0.0,0.484,30.5
0.0,0.528,30.5
0.0,0.52,30.5
0.0,0.562,30.5
0.0,0.62,30.5
0.0,0.652,30.5
0.0,0.62,30.5
0.0,0.498,30.5
0.0,0.334,30.5
0.0,0.212,30.5
0.0,0.235,30.5
0.0,0.307,30.5
0.009,0.401,30.5
0.04,0.43,30.5
0.102,0.413,30.5
0.136,0.394,30.5
0.184,0.367,30.5
0.207,0.348,30.5
0.177,0.327,30.5
0.079,0.297,30.5
0.025,0.227,30.5
0.004,0.187,30.5
0.0,0.22,30.5
0.0,0.22,30.5
0.0,0.212,30.5
0.0,0.27,30.5
0.0,0.352,30.5
0.0,0.425,30.5
0.0,0.453,30.5
0.0,0.404,30.5
0.0,0.242,30.5
0.0,0.056,30.5
0.0,0.046,30.5
0.0,0.144,30.5
0.0,0.232,30.5
0.038,0.228,30.5
0.172,0.265,30.5
0.355,0.278,30.5
0.465,0.231,30.5
0.491,0.178,30.5
0.499,0.131,30.5
0.355,0.088,30.5
0.175,0.055,30.5
0.093,0.036,30.5
0.054,0.03,30.5
0.02,0.031,30.5
0.0,0.038,30.5
0.0,0.049,30.5
0.0,0.076,30.5
0.0,0.119,30.5
0.0,0.148,30.5
0.0,0.161,30.5
0.0,0.167,30.5
0.0,0.16,30.5
0.0,0.154,30.5
0.0,0.149,30.5
0.0,0.154,30.5
0.0,0.167,30.5
0.0,0.177,30.5
0.048,0.143,30.5
0.17,0.093,30.5
0.282,0.106,30.5
0.316,0.11,30.5
0.306,0.105,30.5
0.296,0.102,30.5
0.269,0.099,30.5
0.204,0.091,30.5
0.128,0.083,30.5
0.064,0.08,30.5
0.015,0.088,30.5
0.0,0.122,30.5
0.0,0.161,30.5
0.0,0.186,30.5
0.0,0.196,30.5
0.0,0.192,30.5
0.0,0.175,30.5
0.0,0.152,30.5
0.0,0.118,30.5
0.0,0.083,30.5
0.0,0.063,30.5
0.0,0.061,30.5
0.0,0.076,30.5
0.0,0.093,30.5
0.019,0.101,30.5
0.076,0.087,30.5
0.109,0.112,30.5
0.13,0.152,30.5
0.165,0.167,30.5
0.203,0.162,30.5
0.26,0.143,30.5
0.32,0.114,30.5
0.278,0.08,30.5
0.197,0.05,30.5
0.07,0.02,30.5
0.0,0.009,30.5
0.0,0.031,30.5
0.0,0.087,30.5
0.0,0.141,30.5
0.0,0.158,30.5
0.0,0.147,30.5
0.0,0.137,30.5
0.0,0.132,30.5
0.0,0.132,30.5
0.0,0.126,30.5
0.0,0.113,30.5
0.0,0.101,30.5
0.0,0.093,30.5
0.035,0.089,30.5
0.144,0.06,30.5
0.268,0.053,30.5
0.399,0.06,30.5
0.48,0.065,30.5
0.465,0.067,30.5
0.486,0.068,30.5
0.434,0.069,30.5
0.276,0.074,30.5
0.166,0.084,30.5
0.04,0.102,30.5
0.0,0.144,30.5
0.0,0.197,30.5
0.0,0.268,30.5
0.0,0.314,30.5
0.0,0.317,30.5
0.0,0.321,30.5
0.0,0.312,30.5
0.0,0.3,30.5
0.0,0.303,30.5
0.0,0.302,30.5
0.0,0.279,30.5
0.0,0.281,30.5
0.0,0.291,30.5
0.033,0.271,30.5
0.129,0.259,30.5
0.177,0.279,30.5
0.169,0.324,30.5
0.191,0.388,30.5
0.163,0.459,30.5
0.107,0.475,30.5
0.066,0.467,30.5
0.04,0.48,30.5
0.02,0.475,30.5
0.006,0.403,30.5
0.0,0.368,30.5
0.0,0.325,30.5
0.0,0.262,30.5
0.0,0.236,30.5
0.0,0.208,30.5
0.0,0.19,30.5
0.0,0.174,30.5
0.0,0.195,30.5
0.0,0.227,30.5
0.0,0.25,30.5
0.0,0.27,30.5
0.0,0.294,30.5
0.0,0.334,30.5
0.043,0.344,30.5
0.13,0.319,30.5
0.207,0.413,30.5
0.215,0.488,30.5
0.181,0.481,30.5
0.145,0.471,30.5
0.199,0.556,30.5
0.186,0.638,30.5
0.103,0.665,30.5
0.045,0.682,30.5
0.004,0.697,30.5
0.0,0.672,30.5
0.0,0.638,30.5
0.0,0.566,30.5
0.0,0.516,30.5
0.0,0.469,30.5
0.0,0.424,30.5
0.0,0.386,30.5
0.0,0.342,30.5
0.0,0.26,30.5
0.0,0.208,30.5
0.0,0.175,30.5
0.0,0.107,30.5
0.0,0.071,30.5
0.017,0.091,30.5
0.093,0.122,30.5
0.089,0.224,30.5
0.119,0.238,30.5
0.105,0.243,30.5
0.082,0.307,30.5
0.114,0.343,30.5
0.128,0.301,30.5
0.189,0.251,30.5
0.23,0.26,30.5
0.067,0.321,30.5
0.0,0.436,30.5
0.0,0.507,30.5
0.0,0.532,30.5
0.0,0.513,30.5
0.0,0.559,30.5
0.0,0.575,30.5
0.0,0.596,30.5
0.0,0.58,30.5
0.0,0.686,30.5
0.0,0.794,30.5
0.0,0.768,30.5
0.0,0.731,30.5
0.0,0.687,30.5
0.032,0.691,30.5
0.105,0.716,30.5
0.114,0.768,30.5
0.26,0.815,30.5
0.486,0.827,30.5
0.623,0.812,30.5
0.636,0.781,30.5
0.562,0.725,30.5
0.432,0.659,30.5
0.245,0.601,30.5
0.048,0.504,30.5
0.0,0.484,30.5
0.0,0.479,30.5
0.0,0.469,30.5
0.0,0.448,30.5
0.0,0.476,30.5
0.0,0.504,30.5
0.0,0.508,30.5
0.0,0.514,30.5
0.0,0.494,30.5
0.0,0.513,30.5
0.0,0.484,30.5
0.0,0.484,30.5
0.0,0.484,30.5
0.002,0.492,30.5
0.039,0.494,30.5
0.126,0.616,30.5
0.219,0.7,30.5
0.246,0.703,30.5
0.266,0.654,30.5
0.326,0.589,30.5
0.287,0.529,30.5
0.213,0.481,30.5
0.072,0.388,30.5
0.013,0.359,30.5
0.0,0.395,30.5
0.0,0.374,30.5
0.0,0.39,30.5
0.0,0.398,30.5
0.0,0.413,30.5
0.0,0.432,30.5
0.0,0.464,30.5
0.0,0.563,30.5
0.0,0.626,30.5
0.0,0.637,30.5
0.0,0.642,30.5
0.0,0.656,30.5
0.0,0.625,30.5
0.025,0.599,30.5
0.108,0.556,30.5
0.133,0.608,30.5
0.094,0.68,30.5
0.135,0.662,30.5
0.305,0.661,30.5
0.396,0.674,30.5
0.272,0.677,30.5
0.142,0.592,30.5
0.047,0.531,30.5
0.006,0.573,30.5
0.0,0.602,30.5
0.0,0.591,30.5
0.0,0.578,30.5
0.0,0.523,30.5
0.0,0.498,30.5
0.0,0.498,30.5
0.0,0.509,30.5
0.0,0.5,30.5
0.0,0.471,30.5
0.0,0.461,30.5
0.0,0.481,30.5
0.0,0.54,30.5
0.0,0.571,30.5
0.012,0.54,30.5
0.084,0.487,30.5
0.209,0.556,30.5
0.407,0.622,30.5
0.473,0.607,30.5
0.541,0.62,30.5
0.524,0.663,30.5
0.431,0.65,30.5
0.27,0.605,30.5
0.145,0.489,30.5
0.025,0.401,30.5
0.0,0.397,30.5
0.0,0.371,30.5
0.0,0.346,30.5
0.0,0.333,30.5
0.0,0.337,30.5
0.0,0.345,30.5
0.0,0.355,30.5
0.0,0.341,30.5
0.0,0.341,30.5
0.0,0.343,30.5
0.0,0.331,30.5
0.0,0.366,30.5
0.0,0.405,30.5
0.0,0.487,30.5
0.026,0.634,30.5
0.109,0.704,30.5
0.247,0.731,30.5
0.375,0.803,30.5
0.46,0.85,30.5
0.475,0.859,30.5
0.344,0.849,30.5
0.11,0.827,30.5
0.047,0.809,30.5
0.001,0.815,30.5
0.0,0.823,30.5
0.0,0.79,30.5
0.0,0.69,30.5
0.0,0.524,30.5
0.0,0.327,30.5
0.0,0.207,30.5
0.0,0.139,30.5
0.0,0.096,30.5
0.0,0.068,30.5
0.0,0.045,30.5
0.0,0.02,30.5
0.0,0.003,30.5
0.0,0.003,30.5
0.006,0.016,30.5
0.062,0.027,30.5
0.138,0.029,30.5
0.222,0.039,30.5
0.238,0.061,30.5
0.275,0.093,30.5
0.208,0.118,30.5
0.184,0.144,30.5
0.124,0.163,30.5
0.053,0.154,30.5
0.008,0.178,30.5
0.0,0.227,30.5
0.0,0.261,30.5
0.0,0.278,30.5
0.0,0.284,30.5
0.0,0.293,30.5
0.0,0.284,30.5
0.0,0.284,30.5
0.0,0.237,30.5
0.0,0.203,30.5
0.0,0.242,30.5
0.0,0.285,30.5
0.0,0.235,30.5
0.0,0.253,30.5
0.03,0.277,30.5
0.179,0.27,30.5
0.438,0.361,30.5
0.567,0.442,30.5
0.626,0.459,30.5
0.612,0.474,30.5
0.526,0.47,30.5
0.422,0.447,30.5
0.212,0.413,30.5
0.057,0.365,30.5
0.006,0.352,30.5
0.0,0.396,30.5
0.0,0.394,30.5
0.0,0.391,30.5
0.0,0.391,30.5
0.0,0.395,30.5
0.0,0.334,30.5
0.0,0.284,30.5
0.0,0.218,30.5
0.0,0.193,30.5
0.0,0.171,30.5
0.0,0.134,30.5
0.0,0.09,30.5
0.0,0.068,30.5
0.0,0.062,30.5
0.044,0.07,30.5
0.19,0.104,30.5
0.48,0.119,30.5
0.54,0.134,30.5
0.546,0.16,30.5
0.487,0.193,30.5
0.405,0.213,30.5
0.233,0.22,30.5
0.094,0.208,30.5
0.003,0.22,30.5
0.0,0.261,30.5
0.0,0.272,30.5
0.0,0.251,30.5
0.0,0.235,30.5
0.0,0.194,30.5
0.0,0.199,30.5
0.0,0.203,30.5
0.0,0.206,30.5
0.0,0.215,30.5
0.0,0.203,30.5
0.0,0.185,30.5
0.0,0.17,30.5
0.0,0.144,30.5
0.0,0.109,30.5
0.051,0.079,30.5
0.166,0.076,30.5
0.501,0.083,30.5
0.587,0.091,30.5
0.59,0.099,30.5
0.545,0.1,30.5
0.469,0.102,30.5
0.299,0.101,30.5
0.108,0.079,30.5
0.007,0.054,30.5
0.0,0.028,30.5
0.0,0.012,30.5
0.0,0.02,30.5
0.0,0.052,30.5
0.0,0.086,30.5
0.0,0.105,30.5
0.0,0.118,30.5
0.0,0.126,30.5
0.0,0.132,30.5
0.0,0.133,30.5
0.0,0.14,30.5
0.0,0.161,30.5
0.0,0.181,30.5
0.0,0.181,30.5
0.042,0.136,30.5
0.104,0.119,30.5
0.174,0.131,30.5
0.229,0.125,30.5
0.26,0.118,30.5
0.261,0.116,30.5
0.243,0.121,30.5
0.179,0.122,30.5
0.085,0.103,30.5
0.009,0.107,30.5
0.0,0.14,30.5
0.0,0.168,30.5
0.0,0.182,30.5
0.0,0.201,30.5
0.0,0.232,30.5
0.0,0.251,30.5
0.0,0.251,30.5
0.0,0.233,30.5
0.0,0.205,30.5
0.0,0.179,30.5
0.0,0.15,30.5
0.0,0.138,30.5
0.0,0.161,30.5
0.0,0.168,30.5
0.015,0.125,30.5
0.043,0.101,30.5
0.076,0.147,30.5
0.107,0.199,30.5
0.12,0.245,30.5
0.114,0.272,30.5
0.083,0.284,30.5
0.044,0.264,30.5
0.013,0.265,30.5
0.0,0.276,30.5
0.0,0.264,30.5
0.0,0.254,30.5
0.0,0.248,30.5
0.0,0.248,30.5
0.0,0.236,30.5
0.0,0.232,30.5
0.0,0.236,30.5
0.0,0.226,30.5
0.0,0.225,30.5
0.0,0.241,30.5
0.0,0.245,30.5
0.0,0.242,30.5
0.0,0.243,30.5
0.0,0.223,30.5
0.045,0.199,30.5
0.126,0.234,30.5
0.178,0.254,30.5
0.166,0.253,30.5
0.153,0.258,30.5
0.136,0.27,30.5
0.103,0.276,30.5
0.062,0.261,30.5
0.028,0.231,30.5
0.0,0.223,30.5
0.0,0.242,30.5
0.0,0.249,30.5
0.0,0.245,30.5
0.0,0.23,30.5
0.0,0.22,30.5
0.0,0.21,30.5
0.0,0.203,30.5
0.0,0.197,30.5
0.0,0.183,30.5
0.0,0.163,30.5
0.0,0.144,30.5
0.0,0.123,30.5
0.0,0.104,30.5
0.0,0.095,30.5
0.049,0.072,30.5
0.157,0.084,30.5
0.252,0.101,30.5
0.268,0.108,30.5
0.237,0.101,30.5
0.207,0.098,30.5
0.209,0.104,30.5
0.18,0.118,30.5
0.071,0.132,30.5
0.0,0.155,30.5
0.0,0.183,30.5
0.0,0.178,30.5
0.0,0.147,30.5
0.0,0.114,30.5
0.0,0.091,30.5
0.0,0.067,30.5
0.0,0.047,30.5
0.0,0.035,30.5
0.0,0.026,30.5
0.0,0.021,30.5
0.0,0.019,30.5
0.0,0.017,30.5
0.0,0.017,30.5
0.012,0.015,30.5
0.161,0.01,30.5
0.338,0.015,30.5
0.462,0.021,30.5
0.401,0.018,30.5
0.44,0.016,30.5
0.405,0.017,30.5
0.361,0.02,30.5
0.226,0.022,30.5
0.09,0.022,30.5
0.004,0.02,30.5
0.0,0.014,30.5
0.0,0.01,30.5
0.0,0.011,30.5
0.0,0.019,30.5
0.0,0.028,30.5
0.0,0.041,30.5
0.0,0.058,30.5
0.0,0.085,30.5
0.0,0.118,30.5
0.0,0.15,30.5
0.0,0.178,30.5
0.0,0.192,30.5
